,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
112,112,SH601919,0.0105471464167642,0.8260869565217391,-0.0093669295,0.019914075947861612,0.019914075947861612,SH601919,中远海控,2026-04-17,0.3142604,0.31456524
113,113,SH601319,0.0102602976946413,0.4782608695652174,-0.0034168959,0.013677193561035342,0.013677193561035342,SH601319,中国人保,2026-04-17,0.45148417,0.45268458
114,114,SZ300122,0.0100816205850224,0.5652173913043478,-0.00582242,0.015904040705261656,0.015904040705261656,,,2026-04-17,0.46190953,0.46339807
115,115,SZ000708,0.0099676391938937,0.8260869565217391,0.006515503,0.0034521362642062,0.0034521362642062,,,2026-04-17,6.0506735,6.1042175
116,116,SH601298,0.0097608623419105,0.8260869565217391,-0.008389235,0.01815009688475718,0.01815009688475718,SH601298,青岛港,2026-04-17,0.3625055,0.3625364
117,117,SH601009,0.0096622170359076,0.782608695652174,0.016237378,-0.006575161084514763,0.006575161084514763,SH601009,南京银行,2026-04-17,1.5592258,1.5845996
118,118,SH601628,0.0096142068377477,0.5217391304347826,0.0029714108,0.006642796086404926,0.006642796086404926,SH601628,中国人寿,2026-04-17,0.044813316,0.04504381
119,119,SZ000408,0.0094233923166341,0.6956521739130435,0.019903779,-0.010480386713212091,0.010480386713212091,,,2026-04-17,11.493325,11.987414
120,120,SH600011,0.0091469148850219,0.6086956521739131,-0.0043584704,0.013505385324932789,0.013505385324932789,SH600011,华能国际,2026-04-17,1.0437118,1.0541635
121,121,SZ002594,0.0090968874089589,0.3478260869565217,-0.008386612,0.017483499347435462,0.017483499347435462,,,2026-04-17,1.5891942,1.591786
122,122,SH600161,0.008894444792928,0.8695652173913043,-0.0078930855,0.01678753027266433,0.01678753027266433,SH600161,天坛生物,2026-04-17,6.517801,6.5265474
123,123,SH600196,0.0086216020302042,0.782608695652174,-0.010684371,0.01930597302477207,0.01930597302477207,SH600196,复星医药,2026-04-17,7.407786,7.3996325
124,124,SH603288,0.0085955794904728,0.782608695652174,0.008779645,-0.000184065475652688,0.000184065475652688,SH603288,海天味业,2026-04-17,0.69866484,0.7076094
125,125,SZ002460,0.008421515970393,0.8260869565217391,-0.016058207,0.02447972252862054,0.02447972252862054,,,2026-04-17,4.7921643,4.8007326
126,126,SH600039,0.007775442277409,0.8260869565217391,0.020645142,-0.012869699324153501,0.012869699324153501,SH600039,四川路桥,2026-04-17,24.462868,25.346432
127,127,SZ002352,0.0077676362734942,0.782608695652174,-0.0010845065,0.008852142785182433,0.008852142785182433,,,2026-04-17,0.50154954,0.50292164
128,128,SH600600,0.0071750979131838,0.7391304347826086,-0.0006073117,0.007782409638800255,0.007782409638800255,SH600600,青岛啤酒,2026-04-17,2.6831248,2.6880956
129,129,SZ002714,0.0068329738905997,0.782608695652174,-0.0046126246,0.011445598535832855,0.011445598535832855,,,2026-04-17,14.942406,15.168848
130,130,SH600570,0.0068205962815607,0.2608695652173913,0.002998352,0.00382224423077945,0.00382224423077945,SH600570,恒生电子,2026-04-17,136.76707,138.15218
131,131,SH600061,0.006593511453481,0.8260869565217391,-0.007194221,0.013787732473225872,0.013787732473225872,SH600061,国投资本,2026-04-17,5.2821975,5.2981997
132,132,SH603501,0.0065490737841386,0.5652173913043478,0.007966876,-0.0014178022458296614,0.0014178022458296614,SH603501,豪威集团,2026-04-17,1.7236594,1.7505684
133,133,SZ002241,0.0065278404446864,0.5652173913043478,0.02853489,-0.022007048776505007,0.022007048776505007,,,2026-04-17,14.362444,14.90899
134,134,SH600111,0.006390108480281,0.6086956521739131,0.033927083,-0.027536974535160894,0.027536974535160894,SH600111,北方稀土,2026-04-17,100.74593,104.184204
135,135,SH601288,0.0063570301207685,0.6521739130434783,0.018951297,-0.01259426668556695,0.01259426668556695,SH601288,农业银行,2026-04-17,4.8688865,4.984489
136,136,SH601668,0.0059761896548717,0.782608695652174,-0.011935174,0.01791136412005114,0.01791136412005114,SH601668,中国建筑,2026-04-17,0.6531948,0.6521504
137,137,SH601377,0.0057536787575463,0.6521739130434783,0.00654757,-0.0007938914710303602,0.0007938914710303602,SH601377,兴业证券,2026-04-17,0.21373703,0.21582094
138,138,SH601888,0.0056148831192597,0.2608695652173913,0.01349771,-0.007882827108706608,0.007882827108706608,SH601888,中国中免,2026-04-17,1.230493,1.268686
139,139,SZ300015,0.0052397879965477,0.5652173913043478,0.0221951,-0.016955312787754057,0.016955312787754057,,,2026-04-17,15.237144,15.704133
140,140,SH600795,0.0049506957519704,0.782608695652174,0.00207448,0.0028762156952077044,0.0028762156952077044,SH600795,国电电力,2026-04-17,37.886913,38.201317
141,141,SH601166,0.0047682251718378,0.7391304347826086,-0.0021449327,0.006913157918725007,0.006913157918725007,SH601166,兴业银行,2026-04-17,1.2702574,1.2744735
142,142,SH601136,0.0046325416532049,0.8260869565217391,0.013150096,-0.00851755428643133,0.00851755428643133,SH601136,首创证券,2026-04-17,0.16549169,0.16923465
143,143,SH600377,0.004629265796743,0.8260869565217391,0.0035120249,0.0011172409172874338,0.0011172409172874338,SH600377,宁沪高速,2026-04-17,2.8197687,2.8371768
144,144,SH601236,0.0044732114757696,0.8695652173913043,0.0,0.0044732114757696,0.0044732114757696,SH601236,红塔证券,2026-04-17,0.44633162,0.447479
145,145,SH601111,0.0042105794244597,0.3478260869565217,0.023989916,-0.01977933642331862,0.01977933642331862,SH601111,中国国航,2026-04-17,1.1561873,1.1849291
146,146,SH603893,0.0032130686332904,0.391304347826087,0.03769195,-0.03447888216474427,0.03447888216474427,SH603893,瑞芯微,2026-04-17,0.9371326,0.97427905
147,147,SZ000975,0.0031988488773062,0.6956521739130435,0.021525145,-0.018326295699720167,0.018326295699720167,,,2026-04-17,16.925632,17.654282
148,148,SZ000963,0.0030899248382969,0.4347826086956521,-0.0005812049,0.003671129729501734,0.003671129729501734,,,2026-04-17,14.733878,14.768074
149,149,SZ000768,0.0017957212589185,0.6521739130434783,0.0048475266,-0.0030518052913744687,0.0030518052913744687,,,2026-04-17,3.3110194,3.3337243
150,150,SZ002415,0.0016709004947485,0.6521739130434783,0.041656613,-0.03998571285516605,0.03998571285516605,,,2026-04-17,2.799779,2.9823322
151,151,SH600690,0.0014084780824268,0.5217391304347826,-0.0038414001,0.005249878228911175,0.005249878228911175,SH600690,海尔智家,2026-04-17,19.59671,19.681126
152,152,SH600000,0.0011951333569016,0.6521739130434783,-0.008128107,0.009323239950987293,0.009323239950987293,SH600000,浦发银行,2026-04-17,4.1532445,4.1741834
153,153,SH601318,0.0007801133856782,0.8260869565217391,0.010689855,-0.009909741236209007,0.009909741236209007,SH601318,中国平安,2026-04-17,0.25961947,0.2629737
154,154,SH601899,0.0006877631133513,0.6521739130434783,0.0025132895,-0.001825526338247821,0.001825526338247821,SH601899,紫金矿业,2026-04-17,0.8492985,0.8628583
155,155,SH601117,0.0006274416672301,0.4782608695652174,0.0035461187,-0.00291867706903699,0.00291867706903699,SH601117,中国化学,2026-04-17,0.44905725,0.4527662
156,156,SH600029,0.0004485847699612,0.3478260869565217,0.017489672,-0.01704108693719212,0.01704108693719212,SH600029,南方航空,2026-04-17,1.0990893,1.120211
