,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
23,23,SZ300251,0.1192479353983078,0.6842105263157895,0.008437157,0.11081077872106171,0.11081077872106171,,,2026-05-21,1.7561284,1.7817279
24,24,SZ000630,0.1186592614419376,0.8947368421052632,0.10037029,0.018288973546734963,0.018288973546734963,,,2026-05-21,21.548468,23.711817
25,25,SH603993,0.1184793803183038,0.9473684210526316,0.050477028,0.06800235242523739,0.06800235242523739,SH603993,洛阳钼业,2026-05-21,2.5811205,2.7275648
26,26,SZ002371,0.1161295945658242,0.7894736842105263,0.009064674,0.10706492018838279,0.10706492018838279,,,2026-05-21,7.942673,8.06259
27,27,SZ002920,0.1127202274149313,0.7894736842105263,0.04124713,0.07147309797462369,0.07147309797462369,,,2026-05-21,0.13975084,0.14569576
28,28,SH600482,0.1094526077735215,0.9473684210526316,0.018778086,0.09067452206490334,0.09067452206490334,SH600482,中国动力,2026-05-21,7.640142,7.809769
29,29,SZ002916,0.1090382512099612,0.8947368421052632,0.09999871,0.009039538670288352,0.009039538670288352,,,2026-05-21,2.4766715,2.7243178
30,30,SH603296,0.1078367696801376,1.0,0.037135124,0.07070164547359463,0.07070164547359463,SH603296,华勤技术,2026-05-21,0.04044942,0.042252146
31,31,SZ300274,0.1077337939794083,0.8947368421052632,-0.0052621365,0.11299593043875888,0.11299593043875888,,,2026-05-21,13.366286,13.896433
32,32,SZ002049,0.1071682778134408,0.8947368421052632,0.023612022,0.08355625541353845,0.08355625541353845,,,2026-05-21,62.801437,64.48518
33,33,SZ300476,0.1060708671988159,0.9473684210526316,0.13307488,-0.027004012447485376,0.027004012447485376,,,2026-05-21,15.929683,18.049574
34,34,SZ000938,0.104543284841901,0.4736842105263157,0.020877242,0.08366604275358312,0.08366604275358312,,,2026-05-21,0.4017739,0.4119566
35,35,SH603019,0.1035952644187628,0.7894736842105263,0.016628146,0.08696711824719297,0.08696711824719297,SH603019,中科曙光,2026-05-21,26.764635,27.393541
36,36,SZ000408,0.1025095886651888,0.9473684210526316,0.035429597,0.06707999176424886,0.06707999176424886,,,2026-05-21,10.591037,11.02455
37,37,SZ000977,0.101452442633215,0.5263157894736842,0.029258966,0.07219347618729215,0.07219347618729215,,,2026-05-21,3.3362715,3.4504995
38,38,SH603893,0.0995548569654763,0.7894736842105263,0.043548107,0.056006749818259496,0.056006749818259496,SH603893,瑞芯微,2026-05-21,1.0257822,1.089467
39,39,SH601698,0.0981125493267071,1.0,0.0077751875,0.0903373618343365,0.0903373618343365,SH601698,中国卫通,2026-05-21,2.197866,2.2234128
40,40,SH688223,0.0980409680838625,0.7368421052631579,0.061255693,0.03678527464819356,0.03678527464819356,SH688223,晶科能源,2026-05-21,0.060714453,0.06536133
41,41,SH603799,0.0953099738565606,0.7368421052631579,0.042821884,0.05248808970128717,0.05248808970128717,SH603799,华友钴业,2026-05-21,7.968636,8.334949
42,42,SH600219,0.0949247989527602,0.8947368421052632,0.045475006,0.04944979284924457,0.04944979284924457,SH600219,南山铝业,2026-05-21,2.773092,2.9264586
43,43,SZ002179,0.0948591759445978,1.0,0.011518836,0.08334033992317447,0.08334033992317447,,,2026-05-21,4.435737,4.5346646
44,44,SZ000617,0.0923950560421682,0.8947368421052632,-0.014589667,0.10698472336241967,0.10698472336241967,,,2026-05-21,4.7510805,4.7852044
45,45,SZ300408,0.0921814706794307,0.7894736842105263,0.16788948,-0.07570800514301804,0.07570800514301804,,,2026-05-21,1.0923843,1.309089
46,46,SH601138,0.0891042636881471,0.7368421052631579,0.025256395,0.06384786834818128,0.06384786834818128,SH601138,工业富联,2026-05-21,0.2362123,0.24396043
47,47,SH601600,0.0876952666054933,0.7368421052631579,0.028764725,0.05893054187404799,0.05893054187404799,SH601600,中国铝业,2026-05-21,0.037617754,0.039053243
48,48,SZ000063,0.0872355743858156,0.4736842105263157,0.023262858,0.06397271599500749,0.06397271599500749,,,2026-05-21,6.241225,6.397209
49,49,SZ002601,0.0867082396566316,0.6842105263157895,-0.0055806637,0.09228890333766188,0.09228890333766188,,,2026-05-21,0.21240541,0.21359457
50,50,SH688472,0.0851190580689068,0.7894736842105263,0.027120948,0.057998110231077205,0.057998110231077205,SH688472,阿特斯,2026-05-21,0.08635976,0.08987728
51,51,SZ300014,0.0824172375388193,0.9473684210526316,0.0067243576,0.07569287993383883,0.07569287993383883,,,2026-05-21,11.610035,11.771622
52,52,SZ002028,0.0788898773858177,0.9473684210526316,-0.008450389,0.08734026629420392,0.08734026629420392,,,2026-05-21,131.93307,133.94359
53,53,SH601888,0.0787563037646545,0.9473684210526316,-0.00785619,0.08661249396927487,0.08661249396927487,SH601888,中国中免,2026-05-21,1.0520416,1.0603855
54,54,SH605499,0.078749657936664,1.0,-0.018002748,0.09675240642604388,0.09675240642604388,SH605499,东鹏饮料,2026-05-21,0.11149693,0.11403303
55,55,SH688036,0.0756368135809146,0.8947368421052632,0.02124095,0.0543958639501773,0.0543958639501773,SH688036,传音控股,2026-05-21,0.049178362,0.051552862
56,56,SZ002460,0.0737052782896454,0.8947368421052632,0.0075696707,0.06613560761246035,0.06613560761246035,,,2026-05-21,4.2944584,4.358333
57,57,SZ002001,0.0734011939312216,1.0,0.031006098,0.0423950961376425,0.0423950961376425,,,2026-05-21,107.11082,111.37587
58,58,SZ002459,0.0732436988108393,0.631578947368421,0.016761899,0.056481799816393494,0.056481799816393494,,,2026-05-21,0.053486776,0.05467154
59,59,SH600346,0.0722194674727237,0.7368421052631579,-0.022180319,0.09439978630512116,0.09439978630512116,SH600346,恒力石化,2026-05-21,6.8953614,6.935149
60,60,SZ002493,0.0716213425527673,0.631578947368421,-0.0060548782,0.07767622078763058,0.07767622078763058,,,2026-05-21,0.70318234,0.7117588
61,61,SZ000002,0.0712817285929429,0.4210526315789473,-0.002870679,0.07415240749461527,0.07415240749461527,,,2026-05-21,14.905703,15.034907
62,62,SH688187,0.0712723458313465,0.7894736842105263,0.14412141,-0.07284906263117791,0.07284906263117791,SH688187,时代电气,2026-05-21,0.017970646,0.020726642
63,63,SZ002463,0.0712178552107932,0.7368421052631579,0.100020766,-0.028802911047446547,0.028802911047446547,,,2026-05-21,2.6870992,2.9559207
64,64,SZ000333,0.070905958896044,1.0,-0.014966965,0.08587292361772368,0.08587292361772368,,,2026-05-21,1.4531344,1.4620564
65,65,SH601868,0.0709039779931976,1.0,0.0031846762,0.06771930182284848,0.06771930182284848,SH601868,中国能建,2026-05-21,0.43749958,0.44322094
66,66,SH600183,0.0704485137266375,0.8421052631578947,0.100013375,-0.029564861555650093,0.029564861555650093,SH600183,生益科技,2026-05-21,94.6645,104.13251
67,67,SZ301269,0.0702285232813281,0.8421052631578947,0.11800861,-0.04778009030509768,0.04778009030509768,,,2026-05-21,0.01742607,0.019517055
68,68,SH600150,0.0701499355597175,0.8947368421052632,0.0,0.0701499355597175,0.0701499355597175,SH600150,中国船舶,2026-05-21,8.630594,8.87333
69,69,SZ300418,0.0697718438038098,0.5789473684210527,-0.0034109354,0.0731827792057263,0.0731827792057263,,,2026-05-21,0.8889906,0.9005728
70,70,SZ000807,0.0687202096264717,1.0,0.025690913,0.04302929642609328,0.04302929642609328,,,2026-05-21,43.81372,45.29065
71,71,SH600875,0.0665639268941947,1.0,-0.0019589067,0.06852283354473791,0.06852283354473791,SH600875,东方电气,2026-05-21,7.1762395,7.2454734
72,72,SZ300628,0.0665270014007532,0.7894736842105263,0.016852379,0.04967462255553835,0.04967462255553835,,,2026-05-21,0.9422763,0.9614314
73,73,SH600438,0.066510494152589,0.4210526315789473,0.032675743,0.03383475104956166,0.03383475104956166,SH600438,通威股份,2026-05-21,16.816511,17.365372
74,74,SH688008,0.0662531979883672,0.631578947368421,0.03686297,0.02939022858986866,0.02939022858986866,SH688008,澜起科技,2026-05-21,0.04960895,0.052367628
75,75,SH601012,0.0657486313150084,0.8421052631578947,0.016932368,0.04881626303650498,0.04881626303650498,SH601012,隆基绿能,2026-05-21,14.754326,15.064437
76,76,SZ002415,0.0641335697121434,0.9473684210526316,0.006319165,0.05781440448234604,0.05781440448234604,,,2026-05-21,2.7973096,2.8247042
77,77,SZ300750,0.0638473756269829,0.9473684210526316,-0.0011339188,0.06498129438918993,0.06498129438918993,,,2026-05-21,1.1938051,1.207948
78,78,SZ000776,0.0632702902797038,0.5789473684210527,-0.013974786,0.07724507608445233,0.07724507608445233,,,2026-05-21,2.002042,2.0372763
79,79,SH688111,0.0620641668313736,0.6842105263157895,-0.007392168,0.06945633487641754,0.06945633487641754,SH688111,金山办公,2026-05-21,0.01573978,0.015939446
80,80,SH600893,0.0616920083366256,0.631578947368421,0.004775882,0.05691612656935265,0.05691612656935265,SH600893,航发动力,2026-05-21,5.887054,5.9884744
81,81,SH601899,0.0616030815689105,0.631578947368421,0.032322288,0.02928079400940122,0.02928079400940122,SH601899,紫金矿业,2026-05-21,0.73333997,0.76142853
82,82,SZ002600,0.0614933662247867,0.631578947368421,0.050884604,0.01060876177074617,0.01060876177074617,,,2026-05-21,0.7571949,0.80351716
83,83,SZ000792,0.0613954127728946,0.5789473684210527,0.017323256,0.04407215723395417,0.04407215723395417,,,2026-05-21,10.728477,10.960589
84,84,SZ002236,0.0595256282287258,0.8421052631578947,0.01650703,0.04301859869533957,0.04301859869533957,,,2026-05-21,23.363348,23.882023
85,85,SH601360,0.0592030956582805,0.5263157894736842,0.010235906,0.048967190011002665,0.048967190011002665,SH601360,三六零,2026-05-21,0.3943709,0.39909574
86,86,SZ301236,0.0579865826778809,0.4736842105263157,0.011319518,0.046667064588586465,0.046667064588586465,,,2026-05-21,0.054641273,0.055749327
87,87,SH601006,0.0574529645277538,1.0,0.002097845,0.05535511945023915,0.05535511945023915,SH601006,大秦铁路,2026-05-21,1.2404996,1.2479999
88,88,SH600176,0.0574320490390979,0.7894736842105263,0.07966757,-0.022235519167689212,0.022235519167689212,SH600176,中国巨石,2026-05-21,328.85437,355.05148
89,89,SH600309,0.0565733054464768,0.9473684210526316,0.006450534,0.05012277157959447,0.05012277157959447,SH600309,万华化学,2026-05-21,142.59393,144.45195
90,90,SZ002230,0.0555499550987626,0.6842105263157895,0.003170371,0.05237958404315957,0.05237958404315957,,,2026-05-21,9.548073,9.685485
91,91,SZ002241,0.0554730631808216,0.7894736842105263,0.02486217,0.03061089296140021,0.03061089296140021,,,2026-05-21,14.807756,15.193758
92,92,SH600066,0.0553228816417814,0.8947368421052632,-0.005046904,0.060369785728848054,0.060369785728848054,SH600066,宇通客车,2026-05-21,261.80493,264.85907
93,93,SH603260,0.0551945666440709,0.4210526315789473,0.021018028,0.03417653838479356,0.03417653838479356,SH603260,合盛硅业,2026-05-21,0.11790188,0.12105133
94,94,SH600111,0.0551676491689972,0.7894736842105263,0.0072859526,0.047881696600943,0.047881696600943,SH600111,北方稀土,2026-05-21,103.81614,105.39033
95,95,SH603501,0.0536057516382776,0.5263157894736842,0.015502214,0.0381035372065149,0.0381035372065149,SH603501,豪威集团,2026-05-21,1.9019377,1.9379336
96,96,SH600372,0.0526058266842333,0.5263157894736842,-0.00081276894,0.05341859562039053,0.05341859562039053,SH600372,中航机载,2026-05-21,0.6018753,0.60599786
97,97,SH600010,0.0519594991964365,0.9473684210526316,-0.0042173862,0.05617688544216404,0.05617688544216404,SH600010,包钢股份,2026-05-21,4.3771873,4.391947
98,98,SZ002709,0.0515122094564004,0.6842105263157895,0.006416917,0.045095292609171396,0.045095292609171396,,,2026-05-21,31.321392,31.96218
99,99,SH688303,0.0513114757757187,0.4736842105263157,0.014634132,0.036677343390464794,0.036677343390464794,SH688303,大全能源,2026-05-21,0.0066912016,0.006840998
100,100,SH600027,0.0505619567130453,1.0,0.0,0.0505619567130453,0.0505619567130453,SH600027,华电国际,2026-05-21,1.3253914,1.340893
101,101,SZ002648,0.0503011047898437,0.9473684210526316,-0.006816447,0.057117551571002144,0.057117551571002144,,,2026-05-21,3.2982764,3.3448968
102,102,SZ300866,0.0501463079167917,0.8421052631578947,-0.014733136,0.06487944361701753,0.06487944361701753,,,2026-05-21,0.012085667,0.012550755
103,103,SH603986,0.0499703647172225,0.3684210526315789,0.08529794,-0.03532757744433756,0.03532757744433756,SH603986,兆易创新,2026-05-21,12.283654,13.452308
104,104,SZ002074,0.0499220207144365,0.7368421052631579,0.012593627,0.03732839373842332,0.03732839373842332,,,2026-05-21,3.3208985,3.3759632
105,105,SZ300413,0.049024092640622,0.5263157894736842,-0.012588263,0.0616123551986054,0.0616123551986054,,,2026-05-21,0.33816203,0.34102908
106,106,SZ000651,0.0474572802238173,1.0,-0.0030882955,0.05054557568356462,0.05054557568356462,,,2026-05-21,483.30328,484.91977
107,107,SH601059,0.0469385316108293,0.9473684210526316,-0.0034463406,0.05038487217174239,0.05038487217174239,SH601059,信达证券,2026-05-21,0.124936335,0.12560159
108,108,SH600026,0.0468340737842021,0.9473684210526316,0.007938266,0.03889580798372603,0.03889580798372603,SH600026,中远海能,2026-05-21,4.1137476,4.219067
109,109,SH601808,0.0458946504179954,0.6842105263157895,0.0023866892,0.043507961231899206,0.043507961231899206,SH601808,中海油服,2026-05-21,0.012897815,0.012959391
110,110,SZ300896,0.0447090774863736,0.5789473684210527,-0.0038568974,0.04856597484049958,0.04856597484049958,,,2026-05-21,0.0064260405,0.0064894184
111,111,SZ000768,0.0443030511791869,0.5789473684210527,-0.025540948,0.06984399909331043,0.06984399909331043,,,2026-05-21,2.995629,3.0143983
112,112,SH601872,0.044084256110219,0.5263157894736842,0.015806556,0.028277700362233163,0.028277700362233163,SH601872,招商轮船,2026-05-21,1.3305296,1.3740897
113,113,SZ000301,0.043557042575699,0.631578947368421,-0.0104061365,0.05396317908845535,0.05396317908845535,,,2026-05-21,0.40742445,0.41065973
114,114,SH601939,0.0427980504514275,0.9473684210526316,0.005185485,0.03761256556525806,0.03761256556525806,SH601939,建设银行,2026-05-21,0.8574857,0.86467326
115,115,SH601995,0.0420716682417222,0.8947368421052632,-0.0133751035,0.05544677171538553,0.05544677171538553,SH601995,中金公司,2026-05-21,0.025448214,0.025609879
116,116,SH600018,0.0420472689768047,0.8947368421052632,0.003484249,0.038563019861814464,0.038563019861814464,SH600018,上港集团,2026-05-21,1.013935,1.0170169
117,117,SH601390,0.0405825499594006,0.9473684210526316,-0.005891025,0.046473575025776336,0.046473575025776336,SH601390,中国中铁,2026-05-21,0.14799109,0.14873601
118,118,SZ002938,0.039747998282922,0.4736842105263157,0.10002768,-0.06027968211411169,0.06027968211411169,,,2026-05-21,0.23342788,0.25677863
119,119,SH600039,0.0384955709688646,0.6842105263157895,0.002488017,0.036007553886650244,0.036007553886650244,SH600039,四川路桥,2026-05-21,20.439634,20.718426
120,120,SH600415,0.0383345606718772,0.631578947368421,-0.014041603,0.05237616328341895,0.05237616328341895,SH600415,小商品城,2026-05-21,47.99205,48.522823
121,121,SH600233,0.038319593292234,1.0,-0.0021240115,0.040443604808805045,0.040443604808805045,SH600233,圆通速递,2026-05-21,1.6755084,1.6817952
122,122,SH601377,0.038047621812688,0.631578947368421,0.0,0.038047621812688,0.038047621812688,SH601377,兴业证券,2026-05-21,0.20800555,0.20943514
123,123,SZ300442,0.0379563020337707,0.631578947368421,0.019328594,0.018627707826007027,0.018627707826007027,,,2026-05-21,0.44877973,0.45965976
124,124,SH600515,0.0378303062792822,0.5789473684210527,-0.002838254,0.04066856025419675,0.04066856025419675,SH600515,海南机场,2026-05-21,0.20217709,0.20353419
125,125,SH600941,0.0377296338942135,0.9473684210526316,-0.0079392195,0.04566885336900598,0.04566885336900598,SH600941,中国移动,2026-05-21,0.04233528,0.0423982
126,126,SH600377,0.0368482765940725,0.9473684210526316,-0.0098083615,0.046656638124376454,0.046656638124376454,SH600377,宁沪高速,2026-05-21,2.9620717,2.97357
127,127,SZ300124,0.0368025845977171,0.9473684210526316,0.015684366,0.02111821837152081,0.02111821837152081,,,2026-05-21,5.7122087,5.828961
128,128,SH601916,0.0367191405987672,0.8421052631578947,-0.0024271607,0.03914630133866588,0.03914630133866588,SH601916,浙商银行,2026-05-21,0.23060323,0.23258367
129,129,SH601601,0.0361862608415203,0.5263157894736842,-0.0045019984,0.04068825926605033,0.04068825926605033,SH601601,中国太保,2026-05-21,0.03713047,0.03741503
130,130,SH601100,0.0355704050654986,0.8947368421052632,0.026394606,0.00917579942890192,0.00917579942890192,SH601100,恒立液压,2026-05-21,2.5722032,2.6791172
131,131,SZ002027,0.0341899240916233,0.6842105263157895,-0.012573123,0.04676304706983375,0.04676304706983375,,,2026-05-21,7.1269555,7.177633
132,132,SH600919,0.034099503842639,0.8947368421052632,-0.014293253,0.048392757264422444,0.048392757264422444,SH600919,江苏银行,2026-05-21,0.38760954,0.3868276
133,133,SZ001979,0.0336112063949974,0.5263157894736842,-0.0076400638,0.041251270157662195,0.041251270157662195,,,2026-05-21,0.030206304,0.030522581
134,134,SH601298,0.0333254615486485,0.9473684210526316,-0.009941995,0.04326745669253888,0.04326745669253888,SH601298,青岛港,2026-05-21,0.36714354,0.37045044
135,135,SH688012,0.0327312699123653,0.4736842105263157,-0.013019502,0.04575077207529865,0.04575077207529865,SH688012,中微公司,2026-05-21,0.073293574,0.074455194
136,136,SZ000708,0.0323219633357918,0.6842105263157895,0.013638496,0.018683466936866018,0.018683466936866018,,,2026-05-21,5.4051366,5.483327
137,137,SH600958,0.0316392333287233,0.7368421052631579,-0.007468939,0.03910817215623795,0.03910817215623795,SH600958,东方证券,2026-05-21,0.07216264,0.07265462
138,138,SH600050,0.0313170625768198,0.6842105263157895,-0.020262182,0.051579244335700415,0.051579244335700415,SH600050,中国联通,2026-05-21,1.8782296,1.880507
139,139,SH600048,0.0308940922535047,0.7894736842105263,-0.008512855,0.03940694682961554,0.03940694682961554,SH600048,保利发展,2026-05-21,10.028336,10.096774
140,140,SH600011,0.0308662169294892,1.0,0.0,0.0308662169294892,0.0308662169294892,SH600011,华能国际,2026-05-21,1.1008569,1.1098803
141,141,SZ000425,0.0308371092155756,0.5789473684210527,0.008375406,0.02246170295031681,0.02246170295031681,,,2026-05-21,33.111095,34.15014
142,142,SZ300347,0.0305536311175605,0.4210526315789473,-0.06926906,0.09982269220612251,0.09982269220612251,,,2026-05-21,2.9983208,3.031339
143,143,SH600089,0.0304484747602228,0.5789473684210527,0.00424397,0.026204504842925438,0.026204504842925438,SH600089,特变电工,2026-05-21,49.24672,49.493675
144,144,SZ002625,0.0303293731498345,0.5263157894736842,0.0039327145,0.026396658687554225,0.026396658687554225,,,2026-05-21,4.683841,4.7169914
145,145,SZ300033,0.0300877534344643,0.2631578947368421,-0.03950268,0.06959043373613055,0.06959043373613055,,,2026-05-21,8.420552,8.5378
146,146,SH601225,0.0298353367667414,0.9473684210526316,-0.00441283,0.03424816664268744,0.03424816664268744,SH601225,陕西煤业,2026-05-21,3.4316084,3.464314
147,147,SH600426,0.0296897283038101,0.631578947368421,0.0012793541,0.028410374208351116,0.028410374208351116,SH600426,华鲁恒升,2026-05-21,50.107616,50.794876
148,148,SH600570,0.029184511679024,0.631578947368421,-0.012990415,0.04217492677530696,0.04217492677530696,SH600570,恒生电子,2026-05-21,134.40398,135.73972
149,149,SH600845,0.0290655203170604,0.4210526315789473,0.012852073,0.016213447601301122,0.016213447601301122,SH600845,宝信软件,2026-05-21,36.604347,37.39913
150,150,SH600031,0.02872196946179,0.4736842105263157,0.0,0.02872196946179,0.02872196946179,SH600031,三一重工,2026-05-21,120.24582,122.40212
151,151,SZ003816,0.0279735901759839,0.7894736842105263,0.015564203,0.012409386913654799,0.012409386913654799,,,2026-05-21,0.46589136,0.4750982
152,152,SH601398,0.027886710411375,0.8421052631578947,0.0038315058,0.02405520463592334,0.02405520463592334,SH601398,工商银行,2026-05-21,4.3393364,4.37864
153,153,SH600930,0.0257004148467909,0.8421052631578947,0.0016473532,0.024053061674488653,0.024053061674488653,SH600930,华电新能,2026-05-21,0.1183291,0.11930668
154,154,SH600989,0.0249347242068695,0.8421052631578947,-0.000620842,0.025555566186849968,0.025555566186849968,SH600989,宝丰能源,2026-05-21,0.1524524,0.15358314
155,155,SH600887,0.0248459186135935,0.9473684210526316,-0.020926654,0.045772572952430174,0.045772572952430174,SH600887,伊利股份,2026-05-21,76.6135,77.15749
156,156,SH601117,0.024806043443723,0.5263157894736842,0.0048263073,0.01997973614697007,0.01997973614697007,SH601117,中国化学,2026-05-21,0.41248587,0.4148948
157,157,SH600741,0.0242603051537257,0.9473684210526316,0.0005888939,0.023671411263344842,0.023671411263344842,SH600741,华域汽车,2026-05-21,21.872622,22.026821
158,158,SH601818,0.0239029469440765,0.8421052631578947,-0.0031008124,0.027003759379226645,0.027003759379226645,SH601818,光大银行,2026-05-21,0.9986123,1.0020536
159,159,SH600900,0.0235311253204617,0.8421052631578947,-0.0037594438,0.02729056908037991,0.02729056908037991,SH600900,长江电力,2026-05-21,10.034446,10.071913
160,160,SH601985,0.0233252442286715,0.8947368421052632,-0.002793312,0.026118556301425407,0.026118556301425407,SH601985,中国核电,2026-05-21,0.5541885,0.5568043
161,161,SH600585,0.0229005806412135,0.6842105263157895,-0.001575768,0.0244763486351405,0.0244763486351405,SH600585,海螺水泥,2026-05-21,17.622007,17.75421
162,162,SH600160,0.0228982457063194,0.4736842105263157,0.100040555,-0.07714230929398577,0.07714230929398577,SH600160,巨化股份,2026-05-21,24.091238,26.50084
163,163,SZ000596,0.0223768420824431,0.4736842105263157,-0.028856337,0.05123317915290819,0.05123317915290819,,,2026-05-21,5.5082154,5.5138874
164,164,SH601319,0.022089214718742,0.4736842105263157,-0.0072029233,0.02929213801662408,0.02929213801662408,SH601319,中国人保,2026-05-21,0.42845166,0.43145984
165,165,SZ300498,0.0218091195760428,0.6842105263157895,-0.035263658,0.05707277714592805,0.05707277714592805,,,2026-05-21,0.02187069,0.022058375
166,166,SH601669,0.0216391030066348,0.631578947368421,0.0,0.0216391030066348,0.0216391030066348,SH601669,中国电建,2026-05-21,0.35592115,0.35786965
167,167,SH601688,0.0215846624745759,0.3157894736842105,-0.026589572,0.04817423490423288,0.04817423490423288,SH601688,华泰证券,2026-05-21,0.081443965,0.08239535
168,168,SZ001965,0.0207812858303866,0.6842105263157895,-0.011127651,0.031908936568149054,0.031908936568149054,,,2026-05-21,0.13719782,0.13753276
169,169,SH600795,0.0205436129507793,0.9473684210526316,0.0,0.0205436129507793,0.0205436129507793,SH600795,国电电力,2026-05-21,38.51567,38.67288
170,170,SH601628,0.0194438743126777,0.3684210526315789,-0.0067670345,0.026210908843317348,0.026210908843317348,SH601628,中国人寿,2026-05-21,0.0406663,0.04085638
171,171,SH688009,0.0192587881451493,0.7368421052631579,0.0,0.0192587881451493,0.0192587881451493,SH688009,中国通号,2026-05-21,0.047574982,0.047966547
172,172,SH600188,0.0189527828655221,0.631578947368421,-0.015247762,0.03420054506873865,0.03420054506873865,SH600188,兖矿能源,2026-05-21,35.168198,35.255318
173,173,SH601825,0.0188438103107005,0.8421052631578947,-0.0034965873,0.02234039758715924,0.02234039758715924,SH601825,沪农商行,2026-05-21,0.13245663,0.1333721
174,174,SH601898,0.0186130991239524,0.8947368421052632,-0.04292935,0.061542450453755865,0.061542450453755865,SH601898,中煤能源,2026-05-21,0.07061533,0.071145974
175,175,SH601018,0.018531391962682,0.6842105263157895,-0.0039447546,0.022476146563206904,0.022476146563206904,SH601018,宁波港,2026-05-21,0.55714846,0.5573635
176,176,SH601186,0.0181124437104758,0.6842105263157895,-0.008447766,0.026560210014491912,0.026560210014491912,SH601186,中国铁建,2026-05-21,0.10310007,0.10328381
177,177,SH601877,0.0168795184988785,0.3157894736842105,-0.007770717,0.024650235642890952,0.024650235642890952,SH601877,正泰电器,2026-05-21,0.1488992,0.15020742
178,178,SH601618,0.0166802653476445,0.5263157894736842,-0.008241773,0.024922037999316863,0.024922037999316863,SH601618,中国中冶,2026-05-21,0.09789883,0.098731324
179,179,SZ000858,0.0164517581690811,0.6842105263157895,-0.015466571,0.03191832902326811,0.03191832902326811,,,2026-05-21,16.336819,16.38464
180,180,SH600938,0.0160672418461537,0.8421052631578947,-0.010718107,0.02678534906966444,0.02678534906966444,SH600938,中国海油,2026-05-21,0.3159558,0.31616184
