,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
21,21,SH600600,0.0402666675355009,0.8333333333333334,-0.0005052686,0.040771936109261886,0.040771936109261886,SH600600,青岛啤酒,2026-03-16,2.7646523,2.794341
22,22,SZ000596,0.0396874641273305,1.0,-0.013824046,0.05351150978544207,0.05351150978544207,,,2026-03-16,6.6226516,6.687734
23,23,SH601816,0.0393949519475676,1.0,-0.005376339,0.04477129090630783,0.04477129090630783,SH601816,京沪高铁,2026-03-16,0.13140155,0.13227741
24,24,SH600941,0.0389066926538365,0.9166666666666666,0.00033819675,0.03856849589938093,0.03856849589938093,SH600941,中国移动,2026-03-16,0.042758048,0.04303639
25,25,SH601018,0.0388307870579906,0.9166666666666666,-0.023569047,0.062399834509009884,0.062399834509009884,SH601018,宁波港,2026-03-16,0.652936,0.6529572
26,26,SH600016,0.0379292642516814,0.8333333333333334,-0.0025653243,0.04049458855816944,0.04049458855816944,SH600016,民生银行,2026-03-16,15.366067,15.482718
27,27,SH601838,0.0378144469553625,1.0,0.010229111,0.02758533623758906,0.02758533623758906,SH601838,成都银行,2026-03-16,0.3418678,0.34806702
28,28,SH601229,0.037601469546701,0.9166666666666666,0.013140202,0.024461267978097487,0.024461267978097487,SH601229,上海银行,2026-03-16,0.21405852,0.21752629
29,29,SZ300316,0.0375001274415741,0.9166666666666666,-0.026628137,0.06412826407640076,0.06412826407640076,,,2026-03-16,3.5709708,3.6559513
30,30,SH601818,0.0374591970703054,0.6666666666666666,0.008746386,0.02871281149596458,0.02871281149596458,SH601818,光大银行,2026-03-16,1.0613487,1.076704
31,31,SH601006,0.0369106963252686,1.0,-0.0056777596,0.04258845597263798,0.04258845597263798,SH601006,大秦铁路,2026-03-16,1.2224092,1.2337542
32,32,SH600018,0.0368083970209901,1.0,-0.0022753477,0.03908374473064586,0.03908374473064586,SH600018,上港集团,2026-03-16,1.0344179,1.0396514
33,33,SH600377,0.035668792821377,0.9166666666666666,0.00576365,0.029905142880886276,0.029905142880886276,SH600377,宁沪高速,2026-03-16,2.9782836,3.01502
34,34,SH601166,0.0356682673494046,0.8333333333333334,0.009568095,0.026100172142190244,0.026100172142190244,SH601166,兴业银行,2026-03-16,1.3000394,1.3166323
35,35,SZ000630,0.0346698272302228,0.75,-0.009010792,0.04368061900878725,0.04368061900878725,,,2026-03-16,24.79349,25.278772
36,36,SH600919,0.0319807352350663,1.0,-0.0010946989,0.03307543414101113,0.03307543414101113,SH600919,江苏银行,2026-03-16,0.3748685,0.37747955
37,37,SH600036,0.0315029918642409,0.75,0.0052565336,0.026246458241499203,0.026246458241499203,SH600036,招商银行,2026-03-16,14.760377,14.926645
38,38,SH600900,0.0309689544110786,1.0,0.0048202276,0.026148726788092762,0.026148726788092762,SH600900,长江电力,2026-03-16,10.297118,10.377573
39,39,SH601009,0.0307122049545575,0.9166666666666666,0.017663836,0.013048368475370487,0.013048368475370487,SH601009,南京银行,2026-03-16,1.5900626,1.6209745
40,40,SH601988,0.0300167973497146,0.6666666666666666,0.018638015,0.011378782556318603,0.011378782556318603,SH601988,中国银行,2026-03-16,2.5088587,2.5559187
41,41,SH600015,0.0299930493480468,0.9166666666666666,0.015356779,0.014636270249536058,0.014636270249536058,SH600015,华夏银行,2026-03-16,5.364103,5.468835
42,42,SH601658,0.029681071433913,0.6666666666666666,0.011494279,0.01818679252613712,0.01818679252613712,SH601658,邮储银行,2026-03-16,0.3012117,0.30577776
43,43,SH600489,0.0293960640432418,0.75,-0.0013557076,0.03075177168865806,0.03075177168865806,SH600489,中金黄金,2026-03-16,66.889336,68.438866
44,44,SH601328,0.0290432192155134,0.75,0.010171294,0.018871925003172092,0.018871925003172092,SH601328,交通银行,2026-03-16,0.27746066,0.28108555
45,45,SH601398,0.028760889087161,0.6666666666666666,0.019336939,0.009423950229128772,0.009423950229128772,SH601398,工商银行,2026-03-16,4.2002144,4.2873397
46,46,SH600887,0.0273740767844175,0.75,0.0011183023,0.02625577443914162,0.02625577443914162,SH600887,伊利股份,2026-03-16,76.84281,77.44414
47,47,SH601021,0.0273483783139485,0.9166666666666666,-0.0024359822,0.029784360541273938,0.029784360541273938,SH601021,春秋航空,2026-03-16,0.319167,0.3279962
48,48,SZ000333,0.0266650623248538,0.75,-0.00053203106,0.027197093384118937,0.027197093384118937,,,2026-03-16,1.3664912,1.38358
49,49,SH600741,0.0265475794385656,0.75,-0.0005311966,0.02707877603280388,0.02707877603280388,SH600741,华域汽车,2026-03-16,24.248714,24.685322
50,50,SH601236,0.0263206161840162,0.75,0.004171014,0.022149602351923914,0.022149602351923914,SH601236,红塔证券,2026-03-16,0.46123523,0.46910372
51,51,SZ002049,0.026189876626316,0.5,-0.024940789,0.05113066537219613,0.05113066537219613,,,2026-03-16,60.12405,60.229137
52,52,SZ300418,0.0259560435125935,0.5,-0.038792193,0.06474823644853711,0.06474823644853711,,,2026-03-16,0.96980876,0.98126364
53,53,SH601939,0.0256491081135892,0.6666666666666666,0.008733749,0.016915358723940763,0.016915358723940763,SH601939,建设银行,2026-03-16,0.7832719,0.79439396
54,54,SZ000876,0.0256290868050906,0.9166666666666666,-0.008982182,0.034611268354162866,0.034611268354162866,,,2026-03-16,11.25025,11.352565
55,55,SH600025,0.0249761658883572,0.9166666666666666,-0.010132492,0.03510865747694973,0.03510865747694973,SH600025,华能水电,2026-03-16,1.6228426,1.6413807
56,56,SH603799,0.0248849341613157,0.5,-0.024587214,0.04947214815438821,0.04947214815438821,SH603799,华友钴业,2026-03-16,8.798128,8.906533
57,57,SZ000001,0.0248217583988968,0.6666666666666666,0.010070682,0.014751076826936351,0.014751076826936351,,,2026-03-16,1.259948,1.2772485
58,58,SH600027,0.024660901702057,0.9166666666666666,-0.009909153,0.034570054686676135,0.034570054686676135,SH600027,华电国际,2026-03-16,1.3655303,1.3798223
59,59,SH601888,0.0242399676155351,0.8333333333333334,0.0024100542,0.021829913408686955,0.021829913408686955,SH601888,中国中免,2026-03-16,1.3849208,1.4094682
60,60,SZ300347,0.0237208715397183,0.9166666666666666,-0.025584102,0.04930497321665922,0.04930497321665922,,,2026-03-16,3.5832558,3.6241066
61,61,SH688126,0.0232581082776655,0.75,-0.027734995,0.050993103165971165,0.050993103165971165,SH688126,沪硅产业,2026-03-16,0.16399598,0.16537142
62,62,SH601298,0.0228286341980541,0.8333333333333334,-0.013843596,0.036672230179652,0.036672230179652,SH601298,青岛港,2026-03-16,0.37339208,0.37487987
63,63,SH603369,0.0227026270446629,0.9166666666666666,-0.0059949756,0.028697602611526915,0.028697602611526915,SH603369,今世缘,2026-03-16,0.42534223,0.4279609
64,64,SH601998,0.0226177354196193,0.75,0.034127474,-0.011509738411557457,0.011509738411557457,SH601998,中信银行,2026-03-16,0.24677444,0.2557836
65,65,SH600660,0.0224501379023132,0.75,0.0030533075,0.019396830369049038,0.019396830369049038,SH600660,福耀玻璃,2026-03-16,209.9214,215.4053
66,66,SZ002493,0.0224099619255224,0.75,-0.022078156,0.04448811839677484,0.04448811839677484,,,2026-03-16,0.80146444,0.8026995
67,67,SZ000538,0.022399131155674,0.5833333333333334,0.0052810907,0.01711804041928484,0.01711804041928484,,,2026-03-16,75.684586,76.36404
68,68,SH600585,0.0221636797957561,1.0,0.002811551,0.019352128701700923,0.019352128701700923,SH600585,海螺水泥,2026-03-16,22.350826,22.887774
69,69,SH601607,0.0221442624368275,0.6666666666666666,0.0023463964,0.019797865990599472,0.019797865990599472,SH601607,上海医药,2026-03-16,1.1198043,1.1276534
70,70,SZ002736,0.021754032588846,0.75,0.047618985,-0.025864952587240427,0.025864952587240427,,,2026-03-16,0.296875,0.32465845
71,71,SZ000651,0.0212554951513532,0.6666666666666666,0.004125476,0.017130019267869313,0.017130019267869313,,,2026-03-16,482.30847,487.5317
72,72,SH600690,0.0211390219452944,0.75,0.0060168505,0.015122171473797817,0.015122171473797817,SH600690,海尔智家,2026-03-16,23.431202,23.882345
73,73,SH600050,0.0209739829948148,0.75,-0.009708762,0.030682745163699076,0.030682745163699076,SH600050,中国联通,2026-03-16,2.0740905,2.0874372
74,74,SH601668,0.0209398509348087,0.5833333333333334,0.0033085346,0.017631316312616316,0.017631316312616316,SH601668,中国建筑,2026-03-16,0.6734548,0.6818724
75,75,SH601901,0.0185238328347992,0.75,0.0025253296,0.01599850324495545,0.01599850324495545,SH601901,方正证券,2026-03-16,0.27103037,0.27570298
76,76,SH600918,0.0185056195517911,0.6666666666666666,0.0046368837,0.013868735816134362,0.013868735816134362,SH600918,中泰证券,2026-03-16,0.16794825,0.17057832
77,77,SH601111,0.0174353816627655,0.5833333333333334,-0.006038606,0.023473987829605098,0.023473987829605098,SH601111,中国国航,2026-03-16,1.2095013,1.2333382
78,78,SZ002241,0.0173051865131463,0.6666666666666666,-0.013496518,0.0308017046482171,0.0308017046482171,,,2026-03-16,14.962495,15.199858
79,79,SH603195,0.0169815421933257,0.5833333333333334,-0.0014274716,0.01840901383105153,0.01840901383105153,SH603195,公牛集团,2026-03-16,0.068574294,0.06955692
80,80,SH601825,0.0163184583222601,0.9166666666666666,0.0033899546,0.012928503755304535,0.012928503755304535,SH601825,沪农商行,2026-03-16,0.136649,0.13757545
81,81,SH603259,0.0162067005167854,0.8333333333333334,0.014922738,0.0012839624415290525,0.0012839624415290525,SH603259,药明康德,2026-03-16,0.6101162,0.6334151
82,82,SH600570,0.0159577958790659,0.6666666666666666,0.0073081255,0.008649670383155256,0.008649670383155256,SH600570,恒生电子,2026-03-16,140.51524,144.67471
83,83,SZ300408,0.0158698548812056,0.6666666666666666,-0.004710257,0.020580111934580845,0.020580111934580845,,,2026-03-16,0.6044855,0.61987054
84,84,SH600886,0.015849075196306,0.8333333333333334,0.007559061,0.00829001414589096,0.00829001414589096,SH600886,国投电力,2026-03-16,28.69007,29.281454
85,85,SH601698,0.0156715400837355,0.4166666666666667,-0.036458313,0.05212985354885391,0.05212985354885391,SH601698,中国卫通,2026-03-16,2.2714088,2.3175454
86,86,SH601872,0.0156254252851581,0.5833333333333334,-0.015426874,0.031052299445924702,0.031052299445924702,SH601872,招商轮船,2026-03-16,1.2519276,1.2760926
87,87,SH601878,0.0155603537467189,0.75,0.0008788109,0.01468154286415054,0.01468154286415054,SH601878,浙商证券,2026-03-16,0.085139856,0.08644988
88,88,SZ001965,0.0155537122843274,0.8333333333333334,0.0,0.0155537122843274,0.0155537122843274,,,2026-03-16,0.1388959,0.14025098
89,89,SZ300433,0.0155173879516981,0.8333333333333334,-0.020235658,0.03575304564365367,0.03575304564365367,,,2026-03-16,1.0476828,1.0670849
90,90,SZ002001,0.0152222910765682,0.8333333333333334,-0.054159343,0.06938163431921346,0.06938163431921346,,,2026-03-16,130.3929,129.5179
91,91,SH600085,0.0152081572451791,0.6666666666666666,0.0006558895,0.0145522677340707,0.0145522677340707,SH600085,同仁堂,2026-03-16,7.439055,7.515408
92,92,SH600415,0.0149964884929803,0.8333333333333334,-0.009228826,0.02422531406213313,0.02422531406213313,SH600415,小商品城,2026-03-16,49.904793,50.68498
93,93,SZ000166,0.0146711428798763,0.6666666666666666,0.0063937902,0.008277352634820148,0.008277352634820148,,,2026-03-16,0.03199508,0.032598395
94,94,SH688187,0.0144576335062954,0.5833333333333334,-0.025632441,0.04009007455014916,0.04009007455014916,SH688187,时代电气,2026-03-16,0.019374767,0.019496087
95,95,SH600905,0.0144431116045706,0.4166666666666667,-0.0043290854,0.01877219695460722,0.01877219695460722,SH600905,三峡能源,2026-03-16,0.33548316,0.33873662
96,96,SZ002230,0.0142548937676171,0.75,-0.018419504,0.032674397933266514,0.032674397933266514,,,2026-03-16,10.545427,10.587821
97,97,SH600188,0.0142216846580269,0.5,-0.04308939,0.05731107445905229,0.05731107445905229,SH600188,兖矿能源,2026-03-16,36.173485,36.257965
98,98,SH600926,0.0140182004631963,0.8333333333333334,-0.009238899,0.023257099217316175,0.023257099217316175,SH600926,杭州银行,2026-03-16,0.2779275,0.27969202
99,99,SZ002938,0.0139424988121883,0.5,-0.043590605,0.05753310407112995,0.05753310407112995,,,2026-03-16,0.13305463,0.13583593
100,100,SZ001391,0.0139267124944992,0.6666666666666666,0.005217433,0.008709279518730156,0.008709279518730156,,,2026-03-16,0.067064844,0.067764625
101,101,SZ003816,0.0138084311894176,0.6666666666666666,-0.016194284,0.030002715151667355,0.030002715151667355,,,2026-03-16,0.44763562,0.45113504
102,102,SH600160,0.0136404032638346,0.5833333333333334,-0.004224658,0.01786506127622474,0.01786506127622474,SH600160,巨化股份,2026-03-16,28.106226,28.86696
103,103,SZ300979,0.0135048060772802,0.5,0.0055025816,0.008002224480905689,0.008002224480905689,,,2026-03-16,0.006222379,0.00634297
104,104,SZ002252,0.0134607752848185,0.75,0.0,0.0134607752848185,0.0134607752848185,,,2026-03-16,8.950303,9.036779
105,105,SZ002352,0.0133198744186671,0.5,-0.0055598617,0.018879736078670762,0.018879736078670762,,,2026-03-16,0.51522344,0.520291
106,106,SH600061,0.0133110724305495,0.6666666666666666,0.0041573048,0.009153767666755555,0.009153767666755555,SH600061,国投资本,2026-03-16,5.5960593,5.696258
107,107,SZ002142,0.0132714368804418,0.75,-0.0057314634,0.019002900312753812,0.019002900312753812,,,2026-03-16,0.38658157,0.39233404
108,108,SZ002028,0.0131461048413523,0.6666666666666666,0.012690663,0.00045544150364478127,0.00045544150364478127,,,2026-03-16,138.55568,144.32855
109,109,SH600161,0.0130088671218141,0.75,-0.0037326217,0.016741488791583388,0.016741488791583388,SH600161,天坛生物,2026-03-16,6.8915377,6.9431434
110,110,SH601456,0.012599947288854,0.6666666666666666,0.0051124096,0.007487537697179195,0.007487537697179195,SH601456,国联民生,2026-03-16,0.27109653,0.27588168
111,111,SZ002050,0.0125312389710131,0.75,-0.016720116,0.029251355109471352,0.029251355109471352,,,2026-03-16,157.46251,159.9232
112,112,SZ300661,0.0116038109243218,0.6666666666666666,-0.042942047,0.054545858043462424,0.054545858043462424,,,2026-03-16,4.040057,4.0405493
113,113,SZ001979,0.0115818036429551,0.75,0.008264542,0.003317262016978538,0.003317262016978538,,,2026-03-16,0.034131244,0.035437346
114,114,SH601601,0.0112213135172485,0.8333333333333334,0.022823215,-0.011601901013696325,0.011601901013696325,SH601601,中国太保,2026-03-16,0.04455378,0.046340123
115,115,SH600460,0.0111297790090305,0.4166666666666667,-0.026893795,0.038023573545621074,0.038023573545621074,SH600460,士兰微,2026-03-16,14.512423,14.562548
116,116,SZ300033,0.0109485121809639,0.8333333333333334,0.028885841,-0.017937329188665006,0.017937329188665006,,,2026-03-16,5.590353,5.934425
117,117,SZ000807,0.0109076452758468,0.5833333333333334,-0.057322323,0.06822996859814294,0.06822996859814294,,,2026-03-16,49.45431,50.578133
118,118,SZ002601,0.0107224387910635,0.5,-0.0042700768,0.014992515542772485,0.014992515542772485,,,2026-03-16,0.24879311,0.25405136
119,119,SH600048,0.0104722350553564,0.5833333333333334,0.006211877,0.00426035818615474,0.00426035818615474,SH600048,保利发展,2026-03-16,11.035615,11.343558
120,120,SZ000063,0.0102189620376713,0.5833333333333334,-0.018354475,0.028573437535870765,0.028573437535870765,,,2026-03-16,6.5405383,6.5835667
121,121,SZ002371,0.0098088573324034,0.5833333333333334,-0.010359585,0.020168442617590168,0.020168442617590168,,,2026-03-16,5.44747,5.563063
122,122,SH601238,0.0097877332144684,0.5833333333333334,-0.0035014749,0.013289208071798722,0.013289208071798722,SH601238,广汽集团,2026-03-16,0.30458206,0.30784243
123,123,SH600515,0.0091485169707645,0.6666666666666666,0.0,0.0091485169707645,0.0091485169707645,SH600515,海南机场,2026-03-16,0.24492194,0.24993312
124,124,SZ000895,0.0090787156601763,0.5833333333333334,-0.00281173,0.011890445568165802,0.011890445568165802,,,2026-03-16,66.01973,66.43607
125,125,SZ000768,0.0089755222593016,0.5,-0.015958607,0.024934129456109462,0.024934129456109462,,,2026-03-16,3.6127164,3.635639
126,126,SH600111,0.0088943864133228,0.5833333333333334,-0.01210469,0.020999076488243455,0.020999076488243455,SH600111,北方稀土,2026-03-16,101.52353,103.1389
127,127,SZ002236,0.0088016779285272,0.5,-0.010586083,0.019387760863860452,0.019387760863860452,,,2026-03-16,23.855127,24.028223
128,128,SH600674,0.008506087383506,0.75,-0.0032028556,0.011708942970511615,0.011708942970511615,SH600674,川投能源,2026-03-16,69.48206,70.28733
129,129,SZ002463,0.0081883676009877,0.5833333333333334,0.019523501,-0.011335133795191498,0.011335133795191498,,,2026-03-16,2.1552167,2.313049
130,130,SH601628,0.0077973231305632,0.5833333333333334,0.0148278475,-0.007030524350210726,0.007030524350210726,SH601628,中国人寿,2026-03-16,0.05028585,0.05189671
131,131,SH601066,0.007754423664477,0.75,0.007908225,-0.00015380139503227714,0.00015380139503227714,SH601066,中信建投,2026-03-16,0.45866314,0.46932033
132,132,SH601899,0.0077444857381463,0.4166666666666667,0.0043628216,0.0033816641591668077,0.0033816641591668077,SH601899,紫金矿业,2026-03-16,0.84970814,0.8693497
133,133,SH601788,0.007669705946726,0.75,0.0057142973,0.001955408652109301,0.001955408652109301,SH601788,光大证券,2026-03-16,0.03646212,0.03719583
134,134,SH601689,0.0076525921761956,0.6666666666666666,-0.015829086,0.023481678479906537,0.023481678479906537,SH601689,拓普集团,2026-03-16,1.2498245,1.2674595
135,135,SH601728,0.0075503442129642,0.5,-0.0013495088,0.008899852975323818,0.008899852975323818,SH601728,中国电信,2026-03-16,0.24072033,0.24282983
136,136,SZ000999,0.0073660296000812,0.6666666666666666,0.005424857,0.0019411724604937973,0.0019411724604937973,,,2026-03-16,0.6851287,0.6960667
137,137,SH600809,0.0073018610663136,0.5,0.0,0.0073018610663136,0.0073018610663136,SH600809,山西汾酒,2026-03-16,111.28044,112.6371
138,138,SH600588,0.0069521719077881,0.6666666666666666,-0.020409524,0.027361696348553483,0.027361696348553483,SH600588,用友网络,2026-03-16,4.907676,4.9521766
139,139,SH601898,0.0068671284870237,0.5,-0.027433217,0.03430034505883156,0.03430034505883156,SH601898,中煤能源,2026-03-16,0.07909764,0.07914006
140,140,SH601136,0.0066627626121875,0.6666666666666666,0.003908396,0.0027543668449755863,0.0027543668449755863,SH601136,首创证券,2026-03-16,0.17717512,0.1796753
141,141,SZ000858,0.0066173831051791,0.5833333333333334,0.002394557,0.004222826105972557,0.004222826105972557,,,2026-03-16,20.009989,20.25512
142,142,SZ000002,0.0065562367759702,0.6666666666666666,0.00858593,-0.0020296930946352683,0.0020296930946352683,,,2026-03-16,20.01761,20.44726
143,143,SH601877,0.0064314556318486,0.5833333333333334,-0.03176582,0.038197274227734834,0.038197274227734834,SH601877,正泰电器,2026-03-16,0.17377992,0.17481306
144,144,SZ301269,0.0060343861348409,0.5833333333333334,-0.052951694,0.05898607966969197,0.05898607966969197,,,2026-03-16,0.017024284,0.017063964
145,145,SH601688,0.0058954367364074,0.5833333333333334,0.014027238,-0.008131801155743478,0.008131801155743478,SH601688,华泰证券,2026-03-16,0.085020736,0.08893444
146,146,SZ300413,0.0058748115646855,0.5,-0.006329119,0.012203930770160354,0.012203930770160354,,,2026-03-16,0.41010022,0.41537172
147,147,SH601985,0.0058162361539387,0.5,-0.013464987,0.01928122343192332,0.01928122343192332,SH601985,中国核电,2026-03-16,0.5751783,0.5780949
148,148,SH601600,0.0057549260483768,0.5,-0.037940323,0.04369524940119052,0.04369524940119052,SH601600,中国铝业,2026-03-16,0.04696142,0.04832603
149,149,SH688169,0.0057252152714311,0.6666666666666666,0.004727602,0.0009976132664262175,0.0009976132664262175,SH688169,石头科技,2026-03-16,0.008203476,0.008291232
150,150,SH688009,0.005655125612904,0.6666666666666666,-0.021887839,0.027542964453388618,0.027542964453388618,SH688009,中国通号,2026-03-16,0.058958866,0.05941294
151,151,SZ300059,0.00524412824475,0.5,0.016499758,-0.011255629521973634,0.011255629521973634,,,2026-03-16,41.344223,43.020443
152,152,SH600196,0.0051436507396055,0.4166666666666667,0.0039001703,0.0012434804133725896,0.0012434804133725896,SH600196,复星医药,2026-03-16,7.2548714,7.393612
153,153,SH600104,0.0046573226579601,0.4166666666666667,-0.0006788969,0.005336219561951799,0.005336219561951799,SH600104,上汽集团,2026-03-16,9.05861,9.157688
154,154,SH688223,0.0041627515462624,0.3333333333333333,-0.026683629,0.030846380105374948,0.030846380105374948,SH688223,晶科能源,2026-03-16,0.0732202,0.07547537
155,155,SH601319,0.0040615002708036,0.6666666666666666,0.014925361,-0.010863860408822864,0.010863860408822864,SH601319,中国人保,2026-03-16,0.5166367,0.5326817
156,156,SH600000,0.0038719781099519,0.5833333333333334,0.008725643,-0.0048536650480070845,0.0048536650480070845,SH600000,浦发银行,2026-03-16,4.3340654,4.388641
157,157,SZ300498,0.0037125747921865,0.6666666666666666,-0.0073723197,0.01108489449052024,0.01108489449052024,,,2026-03-16,0.026867392,0.027374525
158,158,SH601766,0.0036453294320464,0.5,-0.0042598248,0.007905154184854017,0.007905154184854017,SH601766,中国中车,2026-03-16,1.1556729,1.1638671
159,159,SZ002027,0.0035895518500543,0.5,0.020606637,-0.017017085150983297,0.017017085150983297,,,2026-03-16,8.659501,8.965288
160,160,SH688256,0.0035740990548921,0.5,-0.009156287,0.012730385771353282,0.012730385771353282,SH688256,寒武纪,2026-03-16,0.024160478,0.024825906
161,161,SH688047,0.0032654574459252,0.75,-0.067331195,0.07059665232354971,0.07059665232354971,SH688047,龙芯中科,2026-03-16,0.019600514,0.019411443
162,162,SH603260,0.0031648304229305,0.6666666666666666,-0.027084112,0.0302489425902889,0.0302489425902889,SH603260,合盛硅业,2026-03-16,0.14652969,0.14765425
163,163,SH600795,0.0030555433675493,0.5833333333333334,-0.005975783,0.009031326238795639,0.009031326238795639,SH600795,国电电力,2026-03-16,39.45881,39.851852
164,164,SH601390,0.0028733436376792,0.4166666666666667,-0.007299185,0.010172528436873536,0.010172528436873536,SH601390,中国中铁,2026-03-16,0.17923552,0.18159507
165,165,SH601288,0.0024673096375069,0.5833333333333334,0.016767263,-0.014299953774968685,0.014299953774968685,SH601288,农业银行,2026-03-16,4.585705,4.6774287
166,166,SZ000301,0.0024138010371793,0.5,-0.006268382,0.00868218310962803,0.00868218310962803,,,2026-03-16,0.37083855,0.37301952
167,167,SZ002600,0.0020757445781144,0.4166666666666667,-0.018775702,0.02085144610094155,0.02085144610094155,,,2026-03-16,0.70090014,0.7144915
168,168,SH600011,0.0020735424042313,0.6666666666666666,-0.01979214,0.021865681934413184,0.021865681934413184,SH600011,华能国际,2026-03-16,1.1493982,1.1595539
169,169,SZ300782,0.0018493233417327,0.4166666666666667,-0.03580928,0.03765860182989188,0.03765860182989188,,,2026-03-16,0.8580737,0.86076444
170,170,SH601377,0.0015029527909316,0.5,0.00943923,-0.007936277174278361,0.007936277174278361,SH601377,兴业证券,2026-03-16,0.22915627,0.2345554
171,171,SZ000568,0.001173309969625,0.5833333333333334,-0.004511416,0.005684725928029541,0.005684725928029541,,,2026-03-16,51.59655,52.337543
172,172,SH600009,0.0011112884185995,0.5833333333333334,0.0033586025,-0.002247314105204211,0.002247314105204211,SH600009,上海机场,2026-03-16,1.3414335,1.3595715
173,173,SZ000983,0.0010791308946312,0.5,-0.026011229,0.027090359456032567,0.027090359456032567,,,2026-03-16,8.467615,8.572295
174,174,SZ300122,0.0009991719966613,0.6666666666666666,-0.0073226094,0.008321781421252365,0.008321781421252365,,,2026-03-16,0.48972273,0.49628666
175,175,SZ000408,0.000871166579546,0.3333333333333333,-0.0017393231,0.002610489718736674,0.002610489718736674,,,2026-03-16,10.553365,11.032278
176,176,SZ300896,0.0008194074506427,0.3333333333333333,-0.00089377165,0.0017131790990496825,0.0017131790990496825,,,2026-03-16,0.008750757,0.008855698
177,177,SZ002415,0.0006826264851639,0.3333333333333333,-0.0044022202,0.005084846734339925,0.005084846734339925,,,2026-03-16,2.6840003,2.70854
178,178,SH688271,0.0006557179012859,0.5,-0.0046522617,0.005307979635294689,0.005307979635294689,SH688271,联影医疗,2026-03-16,0.003686402,0.0037174046
179,179,SZ002460,0.0006177744739349,0.5833333333333334,-0.029891908,0.030509682642727624,0.030509682642727624,,,2026-03-16,4.024872,4.066445
180,180,SH601059,0.0005744595259247,0.4166666666666667,0.0,0.0005744595259247,0.0005744595259247,SH601059,信达证券,2026-03-16,0.12592815,0.12730877
181,181,SH603501,0.0004518390128938,0.5,-0.012518108,0.012969946903976563,0.012969946903976563,SH603501,豪威集团,2026-03-16,2.04339,2.06374
