,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
62,62,SZ000895,0.0193493870830192,0.75,-0.0027985573,0.02214794436451334,0.02214794436451334,,,2026-03-18,66.041565,66.69116
63,63,SH601838,0.0191638997190456,0.8333333333333334,-0.012195051,0.031358950435445745,0.031358950435445745,SH601838,成都银行,2026-03-18,0.34416142,0.34529328
64,64,SH688981,0.0187673753764418,0.6666666666666666,-0.006003797,0.024771172430732572,0.024771172430732572,SH688981,中芯国际,2026-03-18,0.015503817,0.015662346
65,65,SH600050,0.0177935199990314,0.6666666666666666,-0.0043572783,0.02215079834604678,0.02215079834604678,SH600050,中国联通,2026-03-18,2.054434,2.0612717
66,66,SZ000333,0.0176655969467212,0.6666666666666666,-0.01375854,0.03142413710022462,0.03142413710022462,,,2026-03-18,1.3739868,1.3725522
67,67,SH601006,0.0172832366628533,0.6666666666666666,0.0036022663,0.013680970351207793,0.013680970351207793,SH601006,大秦铁路,2026-03-18,1.2043189,1.2152865
68,68,SH600938,0.0172232419956308,0.5833333333333334,0.05856037,-0.04133712940329498,0.04133712940329498,SH600938,中国海油,2026-03-18,0.34819683,0.36995336
69,69,SH601059,0.017206025387761,0.5833333333333334,-0.005675435,0.022881460453984145,0.022881460453984145,SH601059,信达证券,2026-03-18,0.12642404,0.12629697
70,70,SH600489,0.0161853218747971,0.5833333333333334,-0.07803458,0.09421990162867283,0.09421990162867283,SH600489,中金黄金,2026-03-18,65.95465,63.677773
71,71,SH600918,0.0161760697649165,0.5833333333333334,-0.003058076,0.01923414566976269,0.01923414566976269,SH600918,中泰证券,2026-03-18,0.16970438,0.17107968
72,72,SZ001979,0.0150490528728256,0.6666666666666666,-0.03215921,0.047208262124229405,0.047208262124229405,,,2026-03-18,0.033485062,0.033487182
73,73,SH601825,0.0147076323780289,0.9166666666666666,-0.008474529,0.023182161167549162,0.023182161167549162,SH601825,沪农商行,2026-03-18,0.136649,0.13740562
74,74,SH601318,0.0146243737565651,0.6666666666666666,-0.020523965,0.03514833911529923,0.03514833911529923,SH601318,中国平安,2026-03-18,0.277417,0.27472547
75,75,SZ000876,0.0143650352996966,0.5833333333333334,-0.0068839192,0.02124895453874079,0.02124895453874079,,,2026-03-18,11.035177,11.098881
76,76,SZ001965,0.0139161842590315,0.75,0.011738777,0.002177407098386968,0.002177407098386968,,,2026-03-18,0.13875991,0.14093256
77,77,SH688082,0.0135227791040787,0.8333333333333334,-0.034602582,0.0481253615587601,0.0481253615587601,SH688082,盛美上海,2026-03-18,0.009558648,0.009431916
78,78,SH600015,0.0135129871033057,0.6666666666666666,-0.015168369,0.028681355919681434,0.028681355919681434,SH600015,华夏银行,2026-03-18,5.429837,5.4526134
79,79,SH600000,0.0135122113975226,0.75,-0.0048230886,0.01833530004345766,0.01833530004345766,SH600000,浦发银行,2026-03-18,4.3678837,4.380507
80,80,SZ002648,0.012873016141861,0.5833333333333334,0.014979243,-0.0021062271366424183,0.0021062271366424183,,,2026-03-18,3.4589705,3.551978
81,81,SH600460,0.0127218494584997,0.75,-0.024844646,0.037566495912357126,0.037566495912357126,SH600460,士兰微,2026-03-18,14.2972145,14.097237
82,82,SH601868,0.0127178553411276,0.5833333333333334,-0.005617976,0.018335831529787266,0.018335831529787266,SH601868,中国能建,2026-03-18,0.49581298,0.51078933
83,83,SZ000999,0.012700615698294,0.75,-0.0057789087,0.01847952442784722,0.01847952442784722,,,2026-03-18,0.68463683,0.68910867
84,84,SZ000001,0.0123639546416007,0.5833333333333334,-0.007301748,0.019665702440520377,0.019665702440520377,,,2026-03-18,1.2645577,1.2657052
85,85,SZ300418,0.0116544088162597,0.75,0.09454131,-0.08288690244777838,0.08288690244777838,,,2026-03-18,0.9617552,1.0868299
86,86,SZ300413,0.0114575457733893,0.6666666666666666,-0.011692941,0.023150486962201556,0.023150486962201556,,,2026-03-18,0.40843,0.40548685
87,87,SH600585,0.0112346668928215,0.75,-0.030946076,0.042180742809111785,0.042180742809111785,SH600585,海螺水泥,2026-03-18,22.241823,22.134657
88,88,SH601298,0.010840993599993,0.6666666666666666,-0.016501665,0.027342658715349445,0.027342658715349445,SH601298,青岛港,2026-03-18,0.36855358,0.3673987
89,89,SH601668,0.0106153804241664,0.5833333333333334,-0.0058285,0.016443880218172748,0.016443880218172748,SH601668,中国建筑,2026-03-18,0.6685119,0.6699683
90,90,SH601288,0.0105735467851819,0.5833333333333334,0.013227582,-0.0026540351926623382,0.0026540351926623382,SH601288,农业银行,2026-03-18,4.652819,4.7206817
91,91,SZ300408,0.0103561640339689,0.5833333333333334,-0.0028134584,0.013169622476656888,0.013169622476656888,,,2026-03-18,0.6159836,0.6262411
92,92,SZ300015,0.010036801247197,0.5,-0.009799123,0.01983592405756077,0.01983592405756077,,,2026-03-18,16.44512,16.380533
93,93,SH601728,0.009678914376288,0.75,0.00679338,0.002885534592657628,0.002885534592657628,SH601728,中国电信,2026-03-18,0.23904768,0.24190228
94,94,SZ300498,0.0095948004638141,0.5,-0.010930359,0.020525159827370007,0.020525159827370007,,,2026-03-18,0.026539225,0.026678843
95,95,SZ000568,0.0094758364637617,0.4166666666666667,-0.013571739,0.023047575660539044,0.023047575660539044,,,2026-03-18,50.75569,50.731808
96,96,SH601669,0.0094527794972612,0.5,-0.019417524,0.028870303835029754,0.028870303835029754,SH601669,中国电建,2026-03-18,0.39881617,0.4015482
97,97,SZ000166,0.0090742094210191,0.5833333333333334,-0.0038363934,0.012910602777342342,0.012910602777342342,,,2026-03-18,0.03199508,0.032266848
98,98,SZ002920,0.0088082522605863,0.4166666666666667,-0.014705896,0.023514148638149775,0.023514148638149775,,,2026-03-18,0.14846884,0.14918192
99,99,SH600905,0.0087851886868289,0.5,0.004395604,0.004389584553222943,0.004389584553222943,SH600905,三峡能源,2026-03-18,0.32993445,0.3336011
100,100,SH601995,0.0086521905588002,0.5833333333333334,-0.0036973953,0.01234958588350723,0.01234958588350723,SH601995,中金公司,2026-03-18,0.025462274,0.025497628
101,101,SH601021,0.0084630365775653,0.75,-0.028637767,0.03710080341563903,0.03710080341563903,SH601021,春秋航空,2026-03-18,0.32145882,0.31627554
102,102,SZ002241,0.0084152386400109,0.4166666666666667,-0.030120432,0.03853567101687247,0.03853567101687247,,,2026-03-18,14.784369,14.59437
