,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
22,22,SH601939,0.0489779150790164,0.9411764705882352,0.013570905,0.03540701034726591,0.03540701034726591,SH601939,建设银行,2026-03-31,0.806752,0.820964
23,23,SH601916,0.0475258905554459,0.7058823529411765,-0.007246375,0.05477226563936924,0.05477226563936924,SH601916,浙商银行,2026-03-31,0.23206878,0.23258367
24,24,SH600016,0.0473058235900989,0.8823529411764706,-0.005262375,0.052568198468028585,0.052568198468028585,SH600016,民生银行,2026-03-31,14.7785015,14.779352
25,25,SH601009,0.0456813551892812,0.9411764705882352,-0.004350066,0.05003142137427876,0.05003142137427876,SH601009,南京银行,2026-03-31,1.5914283,1.6000388
26,26,SH601398,0.0456088068796611,0.8823529411764706,0.006870985,0.03873782184853317,0.03873782184853317,SH601398,工商银行,2026-03-31,4.3896046,4.455737
27,27,SH600104,0.0452784328945651,1.0,-0.03438598,0.07966441207013272,0.07966441207013272,SH600104,上汽集团,2026-03-31,9.169744,9.176443
28,28,SH600023,0.0426502642747447,0.7058823529411765,0.0073126554,0.035337608825831125,0.035337608825831125,SH600023,浙能电力,2026-03-31,0.27747342,0.28153154
29,29,SH600886,0.0411335406985669,0.7647058823529411,0.00999248,0.031141060420551765,0.031141060420551765,SH600886,国投电力,2026-03-31,27.606544,28.099146
30,30,SH601077,0.0402951034470362,0.9411764705882352,0.015579462,0.024715641395644597,0.024715641395644597,SH601077,渝农商行,2026-03-31,0.17088854,0.17355067
31,31,SH601818,0.0389246100646456,0.8823529411764706,-0.003016591,0.04194120113672812,0.04194120113672812,SH601818,光大银行,2026-03-31,1.025451,1.0320845
32,32,SH600926,0.037865828609635,0.9411764705882352,0.004088998,0.03377683076875365,0.03377683076875365,SH600926,杭州银行,2026-03-31,0.26914576,0.27182806
33,33,SH600600,0.0368753458040457,0.8823529411764706,0.010953546,0.025921800233672167,0.025921800233672167,SH600600,青岛啤酒,2026-03-31,2.741515,2.7764542
34,34,SZ001965,0.034103240329391,0.7647058823529411,0.01452601,0.019577230769759653,0.019577230769759653,,,2026-03-31,0.13312265,0.13536352
35,35,SH600918,0.0332662094785825,0.7647058823529411,-0.020537078,0.053803287859167215,0.053803287859167215,SH600918,中泰证券,2026-03-31,0.16443615,0.16412456
36,36,SH601825,0.0326490485367708,0.9411764705882352,0.011541724,0.02110732433175371,0.02110732433175371,SH601825,沪农商行,2026-03-31,0.14045362,0.14292924
37,37,SH603288,0.0272392402349314,0.6470588235294118,0.011014223,0.016225017136176516,0.016225017136176516,SH603288,海天味业,2026-03-31,0.73051846,0.74258715
38,38,SZ300498,0.0269907317066349,0.8823529411764706,0.023059726,0.003931005945221326,0.003931005945221326,,,2026-03-31,0.025158145,0.026333652
39,39,SZ000538,0.0263030774806977,0.8235294117647058,0.021777153,0.004525924465560983,0.004525924465560983,,,2026-03-31,74.05865,75.91154
40,40,SH600741,0.0252512383053355,0.7058823529411765,0.0055572987,0.01969393964505718,0.01969393964505718,SH600741,华域汽车,2026-03-31,25.455917,25.764542
41,41,SH601998,0.0250328370597021,0.9411764705882352,0.008211136,0.016821701195444287,0.016821701195444287,SH601998,中信银行,2026-03-31,0.2709254,0.27504736
42,42,SZ000858,0.0246339590917653,0.7647058823529411,0.00584507,0.018788889206511394,0.018788889206511394,,,2026-03-31,19.981241,20.147833
43,43,SH600674,0.0245902646061365,0.7058823529411765,0.02981019,-0.005219925594669165,0.005219925594669165,SH600674,川投能源,2026-03-31,65.86746,67.9636
44,44,SH600161,0.0243234015511488,0.7058823529411765,-0.007795453,0.03211885462274304,0.03211885462274304,SH600161,天坛生物,2026-03-31,6.5994267,6.6210556
45,45,SH601985,0.0243121503572887,0.8235294117647058,0.0072727203,0.017039430020374637,0.017039430020374637,SH601985,中国核电,2026-03-31,0.567705,0.57215685
46,46,SH600039,0.0229596400175048,0.8235294117647058,0.01480186,0.008157780161852944,0.008157780161852944,SH600039,四川路桥,2026-03-31,23.931433,24.462805
47,47,SZ002352,0.0218816084603388,0.7058823529411765,0.0013234615,0.020558146927746025,0.020558146927746025,,,2026-03-31,0.5205541,0.52411866
48,48,SZ002142,0.0218307317350944,0.7058823529411765,-0.0058248043,0.027655536041124675,0.027655536041124675,,,2026-03-31,0.3804032,0.38205755
49,49,SH601186,0.0217776338501578,0.7058823529411765,-0.011538446,0.03331607979971224,0.03331607979971224,SH601186,中国铁建,2026-03-31,0.113232635,0.11318889
50,50,SH600196,0.0184565035258307,0.5294117647058824,-0.00037389994,0.018830403462506726,0.018830403462506726,SH600196,复星医药,2026-03-31,7.6687026,7.747955
51,51,SZ000166,0.017662508338307,0.5294117647058824,-0.014686227,0.0323487351830946,0.0323487351830946,,,2026-03-31,0.030652095,0.030592501
52,52,SZ000708,0.0160394272752938,0.7058823529411765,-0.011533678,0.027573104853266212,0.027573104853266212,,,2026-03-31,5.9813666,6.0204725
53,53,SH600905,0.0139567099142898,0.5294117647058824,0.0,0.0139567099142898,0.0139567099142898,SH600905,三峡能源,2026-03-31,0.32173955,0.32327896
54,54,SH601456,0.0133517327793734,0.6470588235294118,-0.011591077,0.024942809630264514,0.024942809630264514,SH601456,国联民生,2026-03-31,0.2630773,0.2621566
55,55,SZ001391,0.0124604163258235,0.5882352941176471,-0.0074487925,0.01990920878340407,0.01990920878340407,,,2026-03-31,0.06267164,0.063740864
56,56,SZ002415,0.0119939147785528,0.6470588235294118,-0.010414541,0.022408455546222478,0.022408455546222478,,,2026-03-31,2.5961118,2.6079543
57,57,SH601878,0.0115560180135594,0.6470588235294118,-0.02228409,0.033840108532510814,0.033840108532510814,SH601878,浙商证券,2026-03-31,0.08057197,0.080294594
58,58,SH688009,0.010654359427205,0.4705882352941176,-0.013554215,0.024208574858418378,0.024208574858418378,SH688009,中国通号,2026-03-31,0.0535377,0.053455614
59,59,SZ002252,0.0105625150836355,0.6470588235294118,-0.0017029643,0.012265479389513185,0.012265479389513185,,,2026-03-31,8.518118,8.5755825
60,60,SH600519,0.0099673194970111,0.6470588235294118,0.00030088425,0.009666435250184928,0.009666435250184928,SH600519,贵州茅台,2026-03-31,82.38042,82.6874
61,61,SH601390,0.0095018249898266,0.4705882352941176,-0.0167526,0.02625442565968744,0.02625442565968744,SH601390,中国中铁,2026-03-31,0.16913268,0.16906098
62,62,SH601766,0.0093225733646974,0.7647058823529411,-0.011828005,0.02115057867857069,0.02115057867857069,SH601766,中国中车,2026-03-31,1.1443372,1.1443187
63,63,SH600061,0.0086968344250766,0.4117647058823529,-0.008657992,0.017354826311215515,0.017354826311215515,SH600061,国投资本,2026-03-31,5.3747783,5.366041
64,64,SH600941,0.0072504336205885,0.7647058823529411,-0.006072402,0.013322835621015747,0.013322835621015747,SH600941,中国移动,2026-03-31,0.041067164,0.041058507
65,65,SH600019,0.0063161324881829,0.5294117647058824,-0.0063091516,0.012625284137657997,0.012625284137657997,SH600019,宝钢股份,2026-03-31,2.0488257,2.0545855
66,66,SH600085,0.0061003770517193,0.6470588235294118,-0.015356779,0.021457156150230042,0.021457156150230042,SH600085,同仁堂,2026-03-31,7.069052,7.0985885
67,67,SH601633,0.0054973678790943,0.6470588235294118,0.011104345,-0.005606977442560973,0.005606977442560973,SH601633,长城汽车,2026-03-31,2.317136,2.361859
68,68,SH601995,0.0036332293587245,0.5882352941176471,-0.008917987,0.01255121670537367,0.01255121670537367,SH601995,中金公司,2026-03-31,0.024363922,0.024279756
69,69,SZ000876,0.0026727439559953,0.4705882352941176,0.0133520365,-0.010679292520139954,0.010679292520139954,,,2026-03-31,10.439581,10.692987
70,70,SH601618,0.0024627781523035,0.2941176470588235,-0.0051282644,0.007591042579488559,0.007591042579488559,SH601618,中国中冶,2026-03-31,0.1049165,0.10523704
71,71,SH603195,0.0021944323194088,0.7058823529411765,-0.001675427,0.003869859279400255,0.003869859279400255,SH603195,公牛集团,2026-03-31,0.06677523,0.067411445
72,72,SH601236,0.002032549125492,0.7058823529411765,-0.021834016,0.02386656497174444,0.02386656497174444,SH601236,红塔证券,2026-03-31,0.44052547,0.4390752
73,73,SZ002371,0.0015666100555226,0.2941176470588235,-0.027809799,0.02937640877302138,0.02937640877302138,,,2026-03-31,5.3973694,5.4126053
