,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
23,23,SZ300316,0.0519946826415141,0.8333333333333334,-0.02171415,0.07370883354712324,0.07370883354712324,,,2026-04-01,3.245892,3.2712488
24,24,SZ002625,0.0513064932874219,1.0,-0.031502903,0.08280939579520388,0.08280939579520388,,,2026-04-01,4.7991123,4.796844
25,25,SZ301236,0.0497998766024059,0.9166666666666666,-0.034298122,0.0840979985315746,0.0840979985315746,,,2026-04-01,0.054829787,0.054723807
26,26,SH601888,0.0479237810941102,0.9166666666666666,-0.01957345,0.06749723118261117,0.06749723118261117,SH601888,中国中免,2026-04-01,1.3154656,1.3144522
27,27,SH688126,0.0468680128153552,1.0,-0.02024293,0.06711094227397336,0.06711094227397336,SH688126,沪硅产业,2026-04-01,0.14559665,0.14569502
28,28,SH600547,0.0438155797370153,0.8333333333333334,-0.026743233,0.07055881294090324,0.07055881294090324,SH600547,山东黄金,2026-04-01,180.5197,179.33511
29,29,SH600183,0.0432126779589573,0.8333333333333334,-0.06298405,0.10619672727917825,0.10619672727917825,SH600183,生益科技,2026-04-01,53.122215,52.533257
30,30,SH601166,0.042656835184529,0.9166666666666666,-0.00045377016,0.04311060534520405,0.04311060534520405,SH601166,兴业银行,2026-04-01,1.305415,1.3104441
31,31,SH600919,0.042567595502899,0.8333333333333334,0.0055248737,0.03704272176937849,0.03704272176937849,SH600919,江苏银行,2026-04-01,0.37132514,0.37508494
32,32,SH601328,0.0417717362943747,0.9166666666666666,0.011542439,0.030229296833620307,0.030229296833620307,SH601328,交通银行,2026-04-01,0.28309497,0.28680342
33,33,SH688111,0.0414498829055772,1.0,-0.041377366,0.08282724849471904,0.08282724849471904,SH688111,金山办公,2026-04-01,0.015657702,0.015617128
34,34,SZ300251,0.0411243898815812,0.8333333333333334,-0.031805933,0.07293032240340128,0.07293032240340128,,,2026-04-01,2.072139,2.0586562
35,35,SH601838,0.0407323800838234,0.8333333333333334,0.010695219,0.030037161043906406,0.030037161043906406,SH601838,成都银行,2026-04-01,0.34001663,0.34550503
36,36,SH601816,0.0405472222882617,0.9166666666666666,0.007299304,0.03324791827977781,0.03324791827977781,SH601816,京沪高铁,2026-04-01,0.12897931,0.13035539
37,37,SH603260,0.040482865625517,1.0,-0.030462563,0.07094542866338932,0.07094542866338932,SH603260,合盛硅业,2026-04-01,0.12137674,0.12111842
38,38,SH600372,0.0404138806683931,1.0,-0.012230933,0.05264481338094803,0.05264481338094803,SH600372,中航机载,2026-04-01,0.6665714,0.67015606
39,39,SZ002049,0.0387015516985305,0.75,-0.022259474,0.06096102549918968,0.06096102549918968,,,2026-04-01,54.342293,54.34182
40,40,SH601658,0.0379378060673239,0.6666666666666666,0.0129311085,0.025006697592592456,0.025006697592592456,SH601658,邮储银行,2026-04-01,0.3012117,0.30546424
41,41,SH603501,0.037352120299001,0.8333333333333334,-0.048876464,0.08622858466591385,0.08622858466591385,SH603501,豪威集团,2026-04-01,1.7793692,1.7692049
42,42,SZ300759,0.0363412579456157,0.5833333333333334,0.0079039335,0.02843732442053025,0.02843732442053025,,,2026-04-01,1.3581287,1.3827274
43,43,SH600036,0.0352698064253083,0.8333333333333334,-0.0015107393,0.036780545751785354,0.036780545751785354,SH600036,招商银行,2026-04-01,14.727485,14.764353
44,44,SH600515,0.035244234581606,1.0,-0.013355613,0.048599847336427776,0.048599847336427776,SH600515,海南机场,2026-04-01,0.2292013,0.22934334
45,45,SH600887,0.0351002997708341,0.6666666666666666,0.0038001537,0.031300146038534295,0.031300146038534295,SH600887,伊利股份,2026-04-01,75.38224,75.869286
46,46,SH688082,0.03435657031699,0.9166666666666666,-0.035043716,0.06940028674765406,0.06940028674765406,SH688082,盛美上海,2026-04-01,0.008904494,0.008905361
47,47,SZ000001,0.034259075832809,0.6666666666666666,0.0107626915,0.023496384335006268,0.023496384335006268,,,2026-04-01,1.2864797,1.306095
48,48,SH601077,0.0342472810521118,0.9166666666666666,0.015579462,0.018667819000720197,0.018667819000720197,SH601077,渝农商行,2026-04-01,0.17088854,0.17355067
49,49,SH601169,0.0341057653633651,0.6666666666666666,0.0018484592,0.032257306119590684,0.032257306119590684,SH601169,北京银行,2026-04-01,0.25910518,0.26100704
50,50,SH601229,0.0341005702025958,0.75,0.004034519,0.030066051007039157,0.030066051007039157,SH601229,上海银行,2026-04-01,0.21344298,0.21538103
51,51,SH601006,0.033910856071415,0.75,0.0,0.033910856071415,0.033910856071415,SH601006,大秦铁路,2026-04-01,1.2224092,1.2292895
52,52,SZ000768,0.0336246295412407,0.9166666666666666,-0.01376754,0.0473921699961052,0.0473921699961052,,,2026-04-01,3.3162472,3.3390088
53,53,SH600160,0.0334700726762672,0.8333333333333334,-0.036680043,0.07015011541995006,0.07015011541995006,SH600160,巨化股份,2026-04-01,25.791006,25.725378
54,54,SH601021,0.0334075433133296,0.8333333333333334,-0.009457171,0.04286471427661696,0.04286471427661696,SH601021,春秋航空,2026-04-01,0.31570598,0.3171425
55,55,SH601009,0.0333992781124696,0.6666666666666666,-0.004350066,0.03774934429746716,0.03774934429746716,SH601009,南京银行,2026-04-01,1.5914283,1.6000388
56,56,SH600010,0.033234624112809,0.9166666666666666,-0.0036215186,0.03685614272471696,0.03685614272471696,SH600010,包钢股份,2026-04-01,4.5297656,4.6003284
57,57,SZ003816,0.0326192043786045,0.75,0.0056818724,0.026937332010745614,0.026937332010745614,,,2026-04-01,0.47856453,0.4861107
58,58,SH600000,0.0317215378689613,0.9166666666666666,0.0010004044,0.030721133511051144,0.030721133511051144,SH600000,浦发银行,2026-04-01,4.3129926,4.367955
59,59,SH600015,0.0307902948233548,0.9166666666666666,0.0148797035,0.015910591301626285,0.015910591301626285,SH600015,华夏银行,2026-04-01,5.53559,5.6403184
60,60,SH601872,0.0306806115652565,0.6666666666666666,0.08165872,-0.050978109404897304,0.050978109404897304,SH601872,招商轮船,2026-04-01,1.345624,1.4801645
61,61,SZ301269,0.0304161170772514,0.8333333333333334,-0.023957789,0.054373906021495784,0.054373906021495784,,,2026-04-01,0.01490158,0.014868639
62,62,SH601939,0.0300917031688108,1.0,0.013570905,0.01652079843706031,0.01652079843706031,SH601939,建设银行,2026-04-01,0.806752,0.820964
63,63,SH601100,0.0295389005015182,0.75,0.004913807,0.024625093586234995,0.024625093586234995,SH601100,恒立液压,2026-04-01,2.3006299,2.3453445
64,64,SZ302132,0.0294884627549813,0.8333333333333334,-0.013787746,0.04327620918442466,0.04327620918442466,,,2026-04-01,0.52869165,0.5305707
65,65,SZ300408,0.0292762002539763,0.75,-0.024772525,0.0540487250876555,0.0540487250876555,,,2026-04-01,0.5986676,0.5985388
66,66,SH600585,0.0291663525981687,0.75,-0.0056101084,0.03477646097371802,0.03477646097371802,SH600585,海螺水泥,2026-04-01,20.839546,20.918613
67,67,SH601668,0.0289557684814723,0.6666666666666666,0.0016778708,0.027277897731045053,0.027277897731045053,SH601668,中国建筑,2026-04-01,0.66377735,0.666004
68,68,SH601825,0.0287426795009575,0.9166666666666666,0.011541724,0.01720095529594041,0.01720095529594041,SH601825,沪农商行,2026-04-01,0.14045362,0.14292924
69,69,SH601998,0.0287084937122572,0.9166666666666666,0.008211136,0.020497357847999387,0.020497357847999387,SH601998,中信银行,2026-04-01,0.2709254,0.27504736
70,70,SH600926,0.0285567571978965,0.6666666666666666,0.004088998,0.024467759357015152,0.024467759357015152,SH600926,杭州银行,2026-04-01,0.26914576,0.27182806
71,71,SH688396,0.0276978710276233,0.9166666666666666,-0.02828759,0.05598546057764161,0.05598546057764161,SH688396,华润微,2026-04-01,0.02657896,0.026505249
72,72,SZ000002,0.0270186375949648,0.75,-0.029696941,0.05671557897069722,0.05671557897069722,,,2026-04-01,17.354153,17.268452
73,73,SH603392,0.0269875932963463,0.8333333333333334,-0.011673868,0.03866146099883043,0.03866146099883043,SH603392,万泰生物,2026-04-01,2.1207914,2.1196785
74,74,SZ000651,0.026411892278138,0.6666666666666666,-0.0044717193,0.030883611543122132,0.030883611543122132,,,2026-04-01,472.85626,472.73157
75,75,SZ002415,0.0255127995607044,0.75,-0.010414541,0.03592734032837408,0.03592734032837408,,,2026-04-01,2.5961118,2.6079543
76,76,SH600460,0.0254713309393734,0.75,-0.030804455,0.056275786219677354,0.056275786219677354,SH600460,士兰微,2026-04-01,13.006624,12.980977
77,77,SZ002050,0.0250204310709993,0.8333333333333334,-0.017886877,0.04290730813093582,0.04290730813093582,,,2026-04-01,147.06747,147.87935
78,78,SZ300750,0.0247109508304493,0.9166666666666666,-0.01118505,0.035896000841130454,0.035896000841130454,,,2026-04-01,1.1405907,1.1582581
79,79,SH601390,0.0245823572303597,0.6666666666666666,-0.0167526,0.04133495790022054,0.04133495790022054,SH601390,中国中铁,2026-04-01,0.16913268,0.16906098
80,80,SH600918,0.0239695259073412,0.6666666666666666,-0.020537078,0.04450660428792592,0.04450660428792592,SH600918,中泰证券,2026-04-01,0.16443615,0.16412456
81,81,SH601398,0.0237969583897658,0.9166666666666666,0.006870985,0.01692597335863787,0.01692597335863787,SH601398,工商银行,2026-04-01,4.3896046,4.455737
82,82,SH600104,0.0233599373150846,0.8333333333333334,-0.03438598,0.05774591649065223,0.05774591649065223,SH600104,上汽集团,2026-04-01,9.169744,9.176443
83,83,SZ002142,0.0233284219327077,0.6666666666666666,-0.0058248043,0.029153226238737975,0.029153226238737975,,,2026-04-01,0.3804032,0.38205755
84,84,SH600760,0.0232846486944013,0.8333333333333334,-0.014686406,0.03797105435312322,0.03797105435312322,SH600760,中航沈飞,2026-04-01,5.665315,5.683823
85,85,SH601988,0.0230657683821193,0.75,0.011865497,0.011200271746682287,0.011200271746682287,SH601988,中国银行,2026-04-01,2.729321,2.7754908
86,86,SH600584,0.0224752951826752,0.8333333333333334,-0.02555877,0.04803406488558658,0.04803406488558658,SH600584,长电科技,2026-04-01,5.010871,5.016125
87,87,SZ000895,0.0224644412563595,0.75,0.019579768,0.0028846730755123333,0.0028846730755123333,,,2026-04-01,65.09164,66.82986
88,88,SH688169,0.0217459346690744,0.75,-0.01543957,0.03718550461917816,0.03718550461917816,SH688169,石头科技,2026-04-01,0.0076804813,0.0076752044
89,89,SZ002384,0.021659706980577,0.75,-0.025226533,0.046886240393510345,0.046886240393510345,,,2026-04-01,1.2948687,1.3043798
90,90,SZ300413,0.0215368665388122,0.9166666666666666,-0.010509312,0.032046178691674754,0.032046178691674754,,,2026-04-01,0.3852552,0.38413206
91,91,SH600031,0.0212669405168156,0.75,-0.011323333,0.03259027330337566,0.03259027330337566,SH600031,三一重工,2026-04-01,128.74216,129.25125
92,92,SZ300896,0.0209756857972537,0.5833333333333334,-0.03783375,0.058809436045209024,0.058809436045209024,,,2026-04-01,0.0073146094,0.007296102
93,93,SH601607,0.0205585602628746,0.6666666666666666,0.007591605,0.012966955076412198,0.012966955076412198,SH601607,上海医药,2026-04-01,1.1152343,1.1263318
94,94,SH601018,0.0202348475022203,0.5833333333333334,0.005281687,0.014953160719383386,0.014953160719383386,SH601018,宁波港,2026-04-01,0.6234968,0.63008523
95,95,SZ002001,0.0201748496785328,0.6666666666666666,0.0072803497,0.012894499947087489,0.012894499947087489,,,2026-04-01,120.04448,122.28183
96,96,SH601628,0.0197801004403769,0.75,-0.017867863,0.03764796361863007,0.03764796361863007,SH601628,中国人寿,2026-04-01,0.044220928,0.04402625
97,97,SH600023,0.0197468113511687,0.75,0.0073126554,0.012434155902255127,0.012434155902255127,SH600023,浙能电力,2026-04-01,0.27747342,0.28153154
98,98,SZ002230,0.0196810312133258,0.8333333333333334,-0.024030209,0.04371123980097229,0.04371123980097229,,,2026-04-01,9.509643,9.449097
99,99,SZ300433,0.0191947818140189,0.75,-0.039845645,0.05904042724172276,0.05904042724172276,,,2026-04-01,0.9613059,0.95691276
100,100,SZ002422,0.018611051862076,0.5833333333333334,0.0044333935,0.014177658383682446,0.014177658383682446,,,2026-04-01,0.23542316,0.24004774
101,101,SH600570,0.018266443324223,0.75,-0.018952489,0.03721893222345396,0.03721893222345396,SH600570,恒生电子,2026-04-01,132.75998,132.09312
102,102,SZ300502,0.017215908653878,0.75,-0.028462708,0.045678616650246404,0.045678616650246404,,,2026-04-01,68.73431,68.79103
103,103,SZ000538,0.0171610638565261,0.6666666666666666,0.021777153,-0.004616089158610618,0.004616089158610618,,,2026-04-01,74.05865,75.91154
104,104,SH605499,0.0170185426126624,0.75,-0.016736627,0.03375516923772344,0.03375516923772344,SH605499,东鹏饮料,2026-04-01,0.091763034,0.09475802
105,105,SH600018,0.0168996257226577,0.6666666666666666,0.008215904,0.008683721486817855,0.008683721486817855,SH600018,上港集团,2026-04-01,1.0026982,1.0132072
106,106,SH601688,0.0166243880462623,0.75,-0.026076674,0.04270106250762705,0.04270106250762705,SH601688,华泰证券,2026-04-01,0.07943441,0.07922085
107,107,SZ300014,0.0163128984821542,0.4166666666666667,0.0059121847,0.010400713766883205,0.010400713766883205,,,2026-04-01,11.285127,11.606112
108,108,SH600426,0.0162336329092161,0.5833333333333334,-0.023835182,0.04006881509915751,0.04006881509915751,SH600426,华鲁恒升,2026-04-01,58.3011,58.940067
109,109,SH601898,0.016001175433816,0.5,0.03771341,-0.02171223303633781,0.02171223303633781,SH601898,中煤能源,2026-04-01,0.074864514,0.07851616
110,110,SZ000858,0.0159441054914037,0.5833333333333334,0.00584507,0.010099035606149793,0.010099035606149793,,,2026-04-01,19.981241,20.147833
111,111,SH600066,0.0157097469874798,0.6666666666666666,0.027120829,-0.01141108164106024,0.01141108164106024,SH600066,宇通客车,2026-04-01,273.32758,282.57513
112,112,SH603195,0.015591596646642,0.5833333333333334,-0.001675427,0.017267023606633455,0.017267023606633455,SH603195,公牛集团,2026-04-01,0.06677523,0.067411445
113,113,SZ300760,0.0153739449915644,0.75,-0.02110964,0.03648358558986152,0.03648358558986152,,,2026-04-01,0.041666076,0.041584644
114,114,SZ300832,0.0152622961691108,0.75,-0.017266631,0.03252892729551461,0.03252892729551461,,,2026-04-01,0.10319948,0.10334204
115,115,SH601186,0.0151883948632121,0.5833333333333334,-0.011538446,0.026726840812766543,0.026726840812766543,SH601186,中国铁建,2026-04-01,0.113232635,0.11318889
116,116,SH688981,0.0151752583559966,0.75,-0.03249252,0.0476677767809844,0.0476677767809844,SH688981,中芯国际,2026-04-01,0.014010157,0.01393162
117,117,SH600900,0.0148747265622992,0.5833333333333334,0.0049062967,0.009968429832257696,0.009968429832257696,SH600900,长江电力,2026-04-01,10.116433,10.170539
118,118,SH601456,0.0146919507745083,0.6666666666666666,-0.011591077,0.026283027625399413,0.026283027625399413,SH601456,国联民生,2026-04-01,0.2630773,0.2621566
119,119,SH600016,0.0146658171663801,0.5833333333333334,-0.005262375,0.01992819204430979,0.01992819204430979,SH600016,民生银行,2026-04-01,14.7785015,14.779352
120,120,SH600150,0.014468455602043,0.6666666666666666,-0.0048934817,0.019361937333457795,0.019361937333457795,SH600150,中国船舶,2026-04-01,6.978692,7.0137706
121,121,SZ002600,0.0142138067769466,0.8333333333333334,-0.03243333,0.04664713778967243,0.04664713778967243,,,2026-04-01,0.6307659,0.62927204
122,122,SH600025,0.0141519548434644,0.5,0.0024712086,0.011680746271076705,0.011680746271076705,SH600025,华能水电,2026-04-01,1.535505,1.5415385
123,123,SZ002916,0.0140467340150764,0.5833333333333334,-0.05194664,0.06599337402972484,0.06599337402972484,,,2026-04-01,1.6636777,1.6492785
124,124,SZ002241,0.0139561730926347,0.5833333333333334,-0.010537326,0.024493499428541683,0.024493499428541683,,,2026-04-01,13.537496,13.703441
125,125,SZ002304,0.0139509981303998,0.75,0.00972259,0.0042284076839276315,0.0042284076839276315,,,2026-04-01,0.1692854,0.17204967
126,126,SH603288,0.0137391612256637,0.5833333333333334,0.011014223,0.0027249381269088165,0.0027249381269088165,SH603288,海天味业,2026-04-01,0.73051846,0.74258715
127,127,SZ002028,0.0135443114372512,0.6666666666666666,0.0028711557,0.010673155698420634,0.010673155698420634,,,2026-04-01,138.68842,141.36275
128,128,SH600346,0.0135353489763373,0.6666666666666666,0.0031752586,0.01036009033986269,0.01036009033986269,SH600346,恒力石化,2026-04-01,8.077518,8.183396
129,129,SH601916,0.0134334540153368,0.5,-0.007246375,0.02067982909926014,0.02067982909926014,SH601916,浙商银行,2026-04-01,0.23206878,0.23258367
130,130,SZ000425,0.0131033844227285,0.75,-0.02090913,0.034012514996001206,0.034012514996001206,,,2026-04-01,36.397892,36.259754
131,131,SZ002027,0.0129887254790593,0.5,-0.015120983,0.028109708602838596,0.028109708602838596,,,2026-04-01,8.429002,8.429524
132,132,SH601689,0.012893413652296,0.6666666666666666,-0.00036805868,0.013261472333784037,0.013261472333784037,SH601689,拓普集团,2026-04-01,1.1736318,1.2079668
133,133,SZ000333,0.0128764866827287,0.6666666666666666,0.00689888,0.005977606677845887,0.005977606677845887,,,2026-04-01,1.3700697,1.3879039
134,134,SH601698,0.0127473709801257,0.5833333333333334,-0.02094084,0.03368821122441891,0.03368821122441891,SH601698,中国卫通,2026-04-01,2.1653175,2.1834872
135,135,SH600519,0.0123194982301038,0.6666666666666666,0.00030088425,0.012018613983277629,0.012018613983277629,SH600519,贵州茅台,2026-04-01,82.38042,82.6874
136,136,SH688223,0.0118828898407577,0.5833333333333334,-0.022662938,0.0345458274819015,0.0345458274819015,SH688223,晶科能源,2026-04-01,0.06566291,0.06566928
137,137,SH600600,0.0113457651487547,0.5833333333333334,0.010953546,0.0003922195783811651,0.0003922195783811651,SH600600,青岛啤酒,2026-04-01,2.741515,2.7764542
138,138,SH603986,0.0113371842531075,0.6666666666666666,-0.031412125,0.04274930888689656,0.04274930888689656,SH603986,兆易创新,2026-04-01,7.2523904,7.3889008
139,139,SH601899,0.0111416588673637,0.6666666666666666,-0.03013593,0.041277588451866874,0.041277588451866874,SH601899,紫金矿业,2026-04-01,0.83494735,0.8310785
140,140,SH601288,0.0109717912205924,0.5833333333333334,0.034666657,-0.02369486622722254,0.02369486622722254,SH601288,农业银行,2026-04-01,4.613482,4.781641
141,141,SH600061,0.0109430224597723,0.4166666666666667,-0.008657992,0.019601014345911216,0.019601014345911216,SH600061,国投资本,2026-04-01,5.3747783,5.366041
142,142,SH601766,0.0104888301109901,0.5833333333333334,-0.011828005,0.02231683542486339,0.02231683542486339,SH601766,中国中车,2026-04-01,1.1443372,1.1443187
143,143,SH688041,0.010398859307942,0.5,-0.03315538,0.043554240987476914,0.043554240987476914,SH688041,海光信息,2026-04-01,0.061420843,0.061125703
144,144,SH601298,0.0102643511100497,0.5,0.005119443,0.005144908170291399,0.005144908170291399,SH601298,青岛港,2026-04-01,0.35645738,0.35888276
145,145,SH600019,0.010077487149915,0.6666666666666666,-0.0063091516,0.016386638799390098,0.016386638799390098,SH600019,宝钢股份,2026-04-01,2.0488257,2.0545855
146,146,SH600660,0.0094227938221957,0.4166666666666667,0.0063833,0.0030394939946200156,0.0030394939946200156,SH600660,福耀玻璃,2026-04-01,206.43193,208.31953
147,147,SH688187,0.0091612574851945,0.6666666666666666,-0.018525183,0.027686440686030683,0.027686440686030683,SH688187,时代电气,2026-04-01,0.018046804,0.018005155
148,148,SH601058,0.0085862426424619,0.5,-0.026086986,0.034673228707372786,0.034673228707372786,SH601058,赛轮轮胎,2026-04-01,4.2879095,4.2787476
149,149,SH603893,0.0082351179724242,0.4166666666666667,-0.024124622,0.0323597403173949,0.0323597403173949,SH603893,瑞芯微,2026-04-01,0.8389041,0.83867276
150,150,SH601633,0.0081135120450726,0.6666666666666666,0.011104345,-0.0029908332765826735,0.0029908332765826735,SH601633,长城汽车,2026-04-01,2.317136,2.361859
151,151,SH600009,0.0080258640180539,0.5,-0.008606017,0.016631880653948675,0.016631880653948675,SH600009,上海机场,2026-04-01,1.283423,1.2832385
152,152,SH600941,0.0070467432619864,0.5833333333333334,-0.006072402,0.013119145262413645,0.013119145262413645,SH600941,中国移动,2026-04-01,0.041067164,0.041058507
153,153,SZ000063,0.0063533391835127,0.5,-0.028494,0.034847339618388186,0.034847339618388186,,,2026-04-01,5.911617,5.897275
154,154,SH601336,0.0063492778972142,0.6666666666666666,-0.027744234,0.03409351150546005,0.03409351150546005,SH601336,新华保险,2026-04-01,0.15747528,0.15704255
155,155,SZ002714,0.0063149270404417,0.4166666666666667,0.03435886,-0.028043932021753124,0.028043932021753124,,,2026-04-01,13.849547,14.597779
156,156,SZ000100,0.0062548610249956,0.5833333333333334,-0.027658224,0.033913085130830564,0.033913085130830564,,,2026-04-01,1.0636722,1.059008
157,157,SZ002236,0.0060878710042903,0.5833333333333334,-0.012928903,0.019016774107165055,0.019016774107165055,,,2026-04-01,22.632208,22.605482
158,158,SZ300498,0.0056348280145271,0.4166666666666667,0.023059726,-0.017424897746886474,0.017424897746886474,,,2026-04-01,0.025158145,0.026333652
159,159,SH600188,0.0055953793676522,0.4166666666666667,0.018416882,-0.012821502193627097,0.012821502193627097,SH600188,兖矿能源,2026-04-01,32.902454,33.889378
160,160,SZ000568,0.0052524398770398,0.5,-0.0028229356,0.008075375458247075,0.008075375458247075,,,2026-04-01,50.475487,50.774788
161,161,SH688271,0.0052239265913379,0.5,0.0,0.0052239265913379,0.0052239265913379,SH688271,联影医疗,2026-04-01,0.0035338455,0.0035535616
162,162,SZ300015,0.0048172513207912,0.5,-0.0051702857,0.00998753702254291,0.00998753702254291,,,2026-04-01,15.607622,15.752257
163,163,SH600161,0.0046955434072655,0.4166666666666667,-0.007795453,0.012490996478859737,0.012490996478859737,SH600161,天坛生物,2026-04-01,6.5994267,6.6210556
164,164,SH600415,0.004481548189286,0.6666666666666666,-0.016565382,0.021046930669907336,0.021046930669907336,SH600415,小商品城,2026-04-01,47.069717,47.14069
165,165,SZ000708,0.0041119201904776,0.4166666666666667,-0.011533678,0.015645597768450013,0.015645597768450013,,,2026-04-01,5.9813666,6.0204725
166,166,SZ002371,0.0040950683064241,0.3333333333333333,-0.027809799,0.03190486702392288,0.03190486702392288,,,2026-04-01,5.3973694,5.4126053
167,167,SH600886,0.0035375476571632,0.5,0.00999248,-0.006454932620851937,0.006454932620851937,SH600886,国投电力,2026-04-01,27.606544,28.099146
168,168,SH601225,0.0035090021211004,0.5,0.014479637,-0.010970635024895694,0.010970635024895694,SH601225,陕西煤业,2026-04-01,3.7181778,3.8053367
169,169,SH600233,0.0033716254590261,0.4166666666666667,0.013731599,-0.010359973395038842,0.010359973395038842,SH600233,圆通速递,2026-04-01,1.814256,1.8622912
170,170,SH601808,0.0029108484239213,0.4166666666666667,0.0399369,-0.03702605171493368,0.03702605171493368,SH601808,中海油服,2026-04-01,0.0146473935,0.015251437
171,171,SH601238,0.0027558147410856,0.4166666666666667,-0.013772011,0.016527825544308258,0.016527825544308258,SH601238,广汽集团,2026-04-01,0.27876416,0.2784018
172,172,SZ002352,0.001837232841204,0.5,0.0013234615,0.0005137713086112265,0.0005137713086112265,,,2026-04-01,0.5205541,0.52411866
173,173,SH601881,0.0017932020552721,0.5,-0.017716527,0.019509729040440557,0.019509729040440557,SH601881,中国银河,2026-04-01,0.18766831,0.18787864
174,174,SH601857,0.0016840470629279,0.6666666666666666,0.023513079,-0.021829031626647295,0.021829031626647295,SH601857,中国石油,2026-04-01,0.020169564,0.020717053
175,175,SZ000166,0.0015942427053321,0.3333333333333333,-0.014686227,0.0162804695501197,0.0162804695501197,,,2026-04-01,0.030652095,0.030592501
176,176,SZ300124,0.0011045990440154,0.5,-0.019790947,0.020895546481301777,0.020895546481301777,,,2026-04-01,5.0107565,4.99825
177,177,SH601818,0.001093485277357,0.4166666666666667,-0.003016591,0.00411007634943952,0.00411007634943952,SH601818,光大银行,2026-04-01,1.025451,1.0320845
178,178,SH600958,0.001018102855893,0.4166666666666667,-0.015734255,0.01675235816976629,0.01675235816976629,SH600958,东方证券,2026-04-01,0.06852076,0.068233885
179,179,SH600690,0.0008579522149057,0.4166666666666667,-0.018814027,0.019671979524323424,0.019671979524323424,SH600690,海尔智家,2026-04-01,20.479858,20.470543
180,180,SH601059,0.0007929993783932,0.5,-0.0029904842,0.0037834836160640984,0.0037834836160640984,SH601059,信达证券,2026-04-01,0.1199755,0.11998466
