,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
21,21,SH688223,0.0330081263113699,0.5,-0.030120432,0.06312855868823147,0.06312855868823147,SH688223,晶科能源,2026-04-27,0.061701566,0.0625073
22,22,SZ300442,0.0327697695592403,0.6818181818181818,-0.02010107,0.05287083996329303,0.05287083996329303,,,2026-04-27,0.44162938,0.44837674
23,23,SH601658,0.0321737490793532,0.9545454545454546,0.009985685,0.022188063730842457,0.022188063730842457,SH601658,邮储银行,2026-04-27,0.30318177,0.30629325
24,24,SH601318,0.0320806079480377,1.0,0.001386404,0.030694203910562115,0.030694203910562115,SH601318,中国平安,2026-04-27,0.25795904,0.26046723
25,25,SZ000977,0.0316224430059094,0.9090909090909092,-0.031837344,0.0634597871755261,0.0634597871755261,,,2026-04-27,3.6767473,3.6718025
26,26,SH688256,0.0312605580292678,0.7727272727272727,0.013105035,0.018155523201081762,0.018155523201081762,SH688256,寒武纪,2026-04-27,0.030073307,0.03145116
27,27,SZ002001,0.0307966614337057,0.8636363636363636,0.024907947,0.005888714847096813,0.005888714847096813,,,2026-04-27,120.70841,124.27459
28,28,SH601288,0.0296499754352107,0.9090909090909092,0.008376241,0.021273734704925055,0.021273734704925055,SH601288,农业银行,2026-04-27,4.7747407,4.8202267
29,29,SZ000895,0.0293563499413186,0.9545454545454546,0.010772347,0.018584002491062252,0.018584002491062252,,,2026-04-27,66.68995,67.59397
30,30,SH600010,0.0290452203177364,0.8636363636363636,0.014991164,0.014054056110277904,0.014054056110277904,SH600010,包钢股份,2026-04-27,4.651172,4.7734165
31,31,SZ002459,0.0287844754427686,0.7727272727272727,-0.0124138,0.04119827520549443,0.04119827520549443,,,2026-04-27,0.059107013,0.059741914
32,32,SH601009,0.0286492367175982,1.0,0.0026615858,0.025987650909797908,0.025987650909797908,SH601009,南京银行,2026-04-27,1.6349517,1.6436553
33,33,SH603501,0.0285346327894228,0.8181818181818182,-0.00708431,0.03561894284420185,0.03561894284420185,SH603501,豪威集团,2026-04-27,1.9384106,1.9813448
34,34,SH601899,0.0285319655446116,0.8181818181818182,-0.018206656,0.04673862152376809,0.04673862152376809,SH601899,紫金矿业,2026-04-27,0.820616,0.8181203
35,35,SZ300502,0.0284002454624691,0.8181818181818182,-0.004721403,0.03312164858441734,0.03312164858441734,,,2026-04-27,80.28462,81.77687
36,36,SH601398,0.0281606741037428,1.0,0.0026665926,0.025494081505781373,0.025494081505781373,SH601398,工商银行,2026-04-27,4.351259,4.368672
37,37,SH688187,0.0275529857161065,0.7272727272727273,-0.045546412,0.07309939818406304,0.07309939818406304,SH688187,时代电气,2026-04-27,0.017672973,0.017679192
38,38,SH600741,0.0274448659530814,0.8181818181818182,-0.009054482,0.03649934793626622,0.03649934793626622,SH600741,华域汽车,2026-04-27,25.532982,25.67425
39,39,SH688041,0.0272676154798595,0.5,-0.024553478,0.05182109324398914,0.05182109324398914,SH688041,海光信息,2026-04-27,0.08260045,0.08364337
40,40,SH600309,0.0270975021254944,0.9545454545454546,0.0057305098,0.021366992367498793,0.021366992367498793,SH600309,万华化学,2026-04-27,163.71896,166.23941
41,41,SZ002236,0.0269169423356276,0.6818181818181818,-0.0033059716,0.030222913958094642,0.030222913958094642,,,2026-04-27,24.161406,24.586731
42,42,SZ300476,0.0267006015452997,0.9545454545454546,-0.013672411,0.04037301298710268,0.04037301298710268,,,2026-04-27,15.256777,15.419284
43,43,SH601298,0.026619048467503,0.9545454545454546,0.018379211,0.008239837041721751,0.008239837041721751,SH601298,青岛港,2026-04-27,0.36391562,0.37158814
44,44,SH605499,0.0264594023756305,0.8181818181818182,-0.005923569,0.032382971578053595,0.032382971578053595,SH605499,东鹏饮料,2026-04-27,0.0862474,0.086691044
45,45,SZ300394,0.0264054850280401,0.7272727272727273,-0.038634658,0.06504014288784235,0.06504014288784235,,,2026-04-27,33.377304,33.314117
46,46,SH601988,0.0263938062891691,1.0,0.00873661,0.017657195876571444,0.017657195876571444,SH601988,中国银行,2026-04-27,2.6761162,2.7042925
47,47,SH600900,0.0259946731191129,0.8636363636363636,0.0025721788,0.023422494278475692,0.023422494278475692,SH600900,长江电力,2026-04-27,10.034446,10.078537
48,48,SZ000786,0.0257918336812429,0.5454545454545454,0.013308525,0.01248330859579368,0.01248330859579368,,,2026-04-27,19.520178,19.890324
49,49,SH601100,0.0239538147430567,0.6818181818181818,0.07818949,-0.05423567748259027,0.05423567748259027,SH601100,恒立液压,2026-04-27,2.1865153,2.364012
50,50,SH600660,0.0237723945247735,1.0,-0.000505507,0.02427790151711359,0.02427790151711359,SH600660,福耀玻璃,2026-04-27,211.70253,213.05534
51,51,SH600438,0.0237433014750399,0.7727272727272727,-0.022153676,0.045896977031222766,0.045896977031222766,SH600438,通威股份,2026-04-27,19.005732,19.112827
52,52,SH600015,0.0235977863818298,0.9545454545454546,0.016902685,0.006695101216424526,0.006695101216424526,SH600015,华夏银行,2026-04-27,5.3029804,5.399741
53,53,SH601939,0.0227404306896671,0.9090909090909092,0.012422323,0.01031810746273839,0.01031810746273839,SH601939,建设银行,2026-04-27,0.8261201,0.83725715
54,54,SH600089,0.0216146889176297,0.4545454545454545,0.012070298,0.009544390722744447,0.009544390722744447,SH600089,特变电工,2026-04-27,50.405987,51.698853
55,55,SH601169,0.0204100108444214,0.8636363636363636,-0.03653133,0.05694133999938966,0.05694133999938966,SH601169,北京银行,2026-04-27,0.2595911,0.25242344
56,56,SH600585,0.0199299746188126,0.7272727272727273,0.00092613697,0.019003837648292582,0.019003837648292582,SH600585,海螺水泥,2026-04-27,18.935396,19.00623
57,57,SZ000333,0.0198963633935352,0.9545454545454546,0.011953592,0.007942771093120162,0.007942771093120162,,,2026-04-27,1.4174777,1.4406679
58,58,SZ002493,0.019882825271663,0.5909090909090909,0.047428012,-0.027545186622563073,0.027545186622563073,,,2026-04-27,0.7593659,0.8008751
59,59,SH600547,0.0198383798101331,0.6363636363636364,-0.023847342,0.04368572134760869,0.04368572134760869,SH600547,山东黄金,2026-04-27,156.42458,155.76694
60,60,SZ000596,0.0196058033242243,0.5,0.0039485693,0.015657234026433774,0.015657234026433774,,,2026-04-27,6.157072,6.226569
61,61,SH601601,0.0190408651542679,0.4545454545454545,-0.0005106926,0.019551557750703448,0.019551557750703448,SH601601,中国太保,2026-04-27,0.040913913,0.041322254
62,62,SH600036,0.018742313441289,0.9090909090909092,0.005562067,0.013180246409428647,0.013180246409428647,SH600036,招商银行,2026-04-27,14.565034,14.656784
63,63,SH603260,0.0183240186074857,0.9090909090909092,-0.016839027,0.035163046012270854,0.035163046012270854,SH603260,合盛硅业,2026-04-27,0.13105218,0.13205786
64,64,SZ300803,0.0182490893492441,0.3181818181818182,-0.008583367,0.026832456220124225,0.026832456220124225,,,2026-04-27,2.5331957,2.571052
65,65,SZ000708,0.0177748129269567,0.8181818181818182,0.009095073,0.008679740180679844,0.008679740180679844,,,2026-04-27,5.5087047,5.5727587
66,66,SH601018,0.0176175928628191,0.9090909090909092,0.013157845,0.0044597483193620675,0.0044597483193620675,SH601018,宁波港,2026-04-27,0.58439064,0.59361786
67,67,SZ002142,0.0174027454345272,0.8181818181818182,0.012470722,0.0049320232360408715,0.0049320232360408715,,,2026-04-27,0.40784657,0.41615584
68,68,SZ300033,0.0169191055356257,0.5909090909090909,0.009164333,0.007754772192119841,0.007754772192119841,,,2026-04-27,8.167432,8.401976
69,69,SH601825,0.0168678319626677,0.9090909090909092,0.007556796,0.009311035888754125,0.009311035888754125,SH601825,沪农商行,2026-04-27,0.13796839,0.13959236
70,70,SH600377,0.0161928653085884,1.0,0.015130758,0.0010621070230659377,0.0010621070230659377,SH600377,宁沪高速,2026-04-27,2.8799322,2.928685
71,71,SH601838,0.0143094652890936,0.8181818181818182,0.016054988,-0.0017455226183160678,0.0017455226183160678,SH601838,成都银行,2026-04-27,0.3659785,0.37296638
72,72,SZ000630,0.0138900577599485,0.5909090909090909,-0.007904112,0.021794170098968276,0.021794170098968276,,,2026-04-27,23.449875,23.41472
73,73,SH600522,0.0138682031992866,0.3181818181818182,-0.021801353,0.035669555700202124,0.035669555700202124,SH600522,中天科技,2026-04-27,19.768652,20.144297
74,74,SH601995,0.0135288885557492,0.8636363636363636,0.008849621,0.004679267736657403,0.004679267736657403,SH601995,中金公司,2026-04-27,0.025370885,0.025775207
75,75,SH600941,0.0130679286557447,0.7272727272727273,0.0055348873,0.007533041341901926,0.007533041341901926,SH600941,中国移动,2026-04-27,0.041790795,0.04206962
76,76,SH601077,0.0128043158945122,0.8636363636363636,-0.0074005127,0.0202048285898247,0.0202048285898247,SH601077,渝农商行,2026-04-27,0.17990339,0.1806276
77,77,SH601998,0.0127997921291206,0.8636363636363636,0.0093512535,0.003448538619599116,0.003448538619599116,SH601998,中信银行,2026-04-27,0.27185297,0.2775884
78,78,SZ002422,0.0126124655743374,0.4090909090909091,-0.019265175,0.03187764044006006,0.03187764044006006,,,2026-04-27,0.21624759,0.22086151
79,79,SH600023,0.0123995597704977,0.8181818181818182,0.019031167,-0.006631607259836773,0.006631607259836773,SH600023,浙能电力,2026-04-27,0.29319862,0.29979303
80,80,SZ003816,0.0121356530366372,0.6818181818181818,0.020408154,-0.008272500497298347,0.008272500497298347,,,2026-04-27,0.4879178,0.49938637
81,81,SH601012,0.0119007910327116,0.6363636363636364,-0.0110910535,0.02299184451858196,0.02299184451858196,SH601012,隆基绿能,2026-04-27,17.099012,17.16864
82,82,SZ300760,0.0118913777556357,0.6363636363636364,0.01960671,-0.007715331724649945,0.007715331724649945,,,2026-04-27,0.039682902,0.040909998
83,83,SZ000975,0.0117882599997308,0.2727272727272727,-0.022200525,0.03398878480670712,0.03398878480670712,,,2026-04-27,16.172794,16.185295
84,84,SH600026,0.0116988717162603,0.1818181818181818,-0.020879388,0.032578259571790086,0.032578259571790086,SH600026,中远海能,2026-04-27,3.9101894,3.9469733
85,85,SZ002311,0.0114803093377165,0.3636363636363636,0.05567038,-0.04419007125462969,0.04419007125462969,,,2026-04-27,1.7037002,1.8066136
86,86,SZ300782,0.011439308231484,0.7272727272727273,-0.01773411,0.029173418586861198,0.029173418586861198,,,2026-04-27,1.1413168,1.1550213
87,87,SZ002415,0.0109560736839882,0.8181818181818182,0.02002275,-0.009066676216829671,0.009066676216829671,,,2026-04-27,2.8707905,2.9730766
88,88,SH601985,0.0106848453141553,0.8181818181818182,0.008115411,0.0025694345094067657,0.0025694345094067657,SH601985,中国核电,2026-04-27,0.57255465,0.57740444
89,89,SH600795,0.0098495062250528,0.8636363636363636,0.0061346292,0.0037148769754800463,0.0037148769754800463,SH600795,国电电力,2026-04-27,38.437077,38.830067
90,90,SH600362,0.0091891207718424,0.3636363636363636,-0.011367857,0.020556978228049673,0.020556978228049673,SH600362,江西铜业,2026-04-27,7.031207,7.001644
91,91,SH600025,0.0090661146155121,0.8636363636363636,0.009322047,-0.00025593261806944323,0.00025593261806944323,SH600025,华能水电,2026-04-27,1.4931015,1.5131452
92,92,SZ002714,0.0088809426471595,0.4090909090909091,0.024609447,-0.015728503878414228,0.015728503878414228,,,2026-04-27,13.869192,14.27286
93,93,SZ000776,0.008839474019291,0.7272727272727273,0.060350895,-0.051511420908687516,0.051511420908687516,,,2026-04-27,2.062213,2.224081
94,94,SH600489,0.008639294926623,0.4090909090909091,-0.017869651,0.026508946244219435,0.026508946244219435,SH600489,中金黄金,2026-04-27,58.599445,58.737087
95,95,SH600406,0.0085568533326606,0.7272727272727273,-0.006097555,0.014654408493183061,0.014654408493183061,SH600406,国电南瑞,2026-04-27,291.99377,293.331
96,96,SH601058,0.0084751598631247,0.5,0.07496357,-0.06648840977798859,0.06648840977798859,SH601058,赛轮轮胎,2026-04-27,4.194205,4.571202
97,97,SZ300832,0.0084590401559473,0.3181818181818182,0.06663883,-0.058179787167966276,0.058179787167966276,,,2026-04-27,0.09653783,0.103709534
98,98,SH601728,0.0081631311375272,0.7727272727272727,-0.0013774633,0.009540594478286478,0.009540594478286478,SH601728,中国电信,2026-04-27,0.2357024,0.23662776
99,99,SH600011,0.0074553024837126,0.8636363636363636,-0.0059831142,0.013438416726266311,0.013438416726266311,SH600011,华能国际,2026-04-27,1.0456196,1.0466444
100,100,SH600989,0.0070826068505232,0.4545454545454545,0.04363537,-0.03655276149664477,0.03655276149664477,SH600989,宝丰能源,2026-04-27,0.16790432,0.17963032
101,101,SH600674,0.0068343484115142,0.5,0.019943118,-0.01310876968388375,0.01310876968388375,SH600674,川投能源,2026-04-27,67.2482,68.68019
102,102,SH601688,0.0061882595240096,0.5454545454545454,0.027213454,-0.021025194722511395,0.021025194722511395,SH601688,华泰证券,2026-04-27,0.081886284,0.08551384
103,103,SH600016,0.0057826703085415,0.8636363636363636,-0.0026229024,0.008405572701882564,0.008405572701882564,SH600016,民生银行,2026-04-27,14.6216755,14.662266
104,104,SZ000002,0.0044421506668426,0.5909090909090909,0.005355835,-0.0009136842940949,0.0009136842940949,,,2026-04-27,16.022898,16.366354
105,105,SH600028,0.004410907793397,0.4090909090909091,0.0016460419,0.002764865923279813,0.002764865923279813,SH600028,中国石化,2026-04-27,5.81699,5.857913
106,106,SH601456,0.0043195748678178,0.8181818181818182,0.027168274,-0.02284869905796345,0.02284869905796345,SH601456,国联民生,2026-04-27,0.26521015,0.2753063
107,107,SZ300759,0.004050724112,0.1363636363636363,0.05423987,-0.05018914500573682,0.05018914500573682,,,2026-04-27,1.3111402,1.4059881
108,108,SH688271,0.0037606203474378,0.8181818181818182,-0.023082912,0.026843532315669,0.026843532315669,SH688271,联影医疗,2026-04-27,0.0035426756,0.0035682644
109,109,SH601021,0.0036690443621897,0.8636363636363636,-0.022611082,0.026280125962378907,0.026280125962378907,SH601021,春秋航空,2026-04-27,0.3163508,0.31666136
110,110,SZ002601,0.003662988156136,0.7727272727272727,-0.05727625,0.060939237088020765,0.060939237088020765,,,2026-04-27,0.23467542,0.22611882
111,111,SH601006,0.003584533055071,0.8181818181818182,0.025179863,-0.021595329921003218,0.021595329921003218,SH601006,大秦铁路,2026-04-27,1.2054958,1.2364109
112,112,SH601877,0.0033675340147638,0.5454545454545454,-0.0062451363,0.009612670275750128,0.009612670275750128,SH601877,正泰电器,2026-04-27,0.15438545,0.15448537
113,113,SH601916,0.0033122805371046,0.8636363636363636,0.0,0.0033122805371046,0.0033122805371046,SH601916,浙商银行,2026-04-27,0.22991283,0.23068957
114,114,SZ002050,0.0031661353918073,0.4090909090909091,-0.038116217,0.0412823520513532,0.0412823520513532,,,2026-04-27,154.89671,154.7286
115,115,SZ000338,0.0028677134676,0.6818181818181818,0.01414907,-0.011281356318471778,0.011281356318471778,,,2026-04-27,3.8678524,3.9642642
116,116,SH600030,0.0027173804218106,0.7272727272727273,0.019811988,-0.01709460745508149,0.01709460745508149,SH600030,中信证券,2026-04-27,46.979065,48.524696
117,117,SH601628,0.002652402590272,0.7727272727272727,-0.001216054,0.0038684565529795195,0.0038684565529795195,SH601628,中国人寿,2026-04-27,0.04380448,0.04425926
118,118,SH603369,0.002610580894778,0.3636363636363636,-0.004604101,0.007214682075808273,0.007214682075808273,SH603369,今世缘,2026-04-27,0.37280416,0.37466034
119,119,SZ002648,0.0023884395452757,0.3181818181818182,0.037546158,-0.035157718291638364,0.035157718291638364,,,2026-04-27,3.709883,3.895552
120,120,SH601816,0.0020524389239855,0.8181818181818182,0.005692601,-0.003640162279932957,0.003640162279932957,SH601816,京沪高铁,2026-04-27,0.124172114,0.12507673
121,121,SH601186,0.0019544535146914,0.5909090909090909,0.0030181408,-0.0010636872781552799,0.0010636872781552799,SH601186,中国铁建,2026-04-27,0.108194925,0.10884804
122,122,SH601319,0.0015632686532871,0.5909090909090909,-0.007050514,0.008613782874478506,0.008613782874478506,SH601319,中国人保,2026-04-27,0.43778706,0.44140968
123,123,SH601800,0.0014996869295796,0.4090909090909091,0.0009551048,0.0005445821016987406,0.0005445821016987406,SH601800,中国交建,2026-04-27,0.35055467,0.35370785
124,124,SH688472,0.0012106947677401,0.2272727272727272,0.07733536,-0.07612466289827552,0.07612466289827552,SH688472,阿特斯,2026-04-27,0.078428596,0.08822947
125,125,SZ002736,0.0010408999579973,0.4090909090909091,0.01124382,-0.010202920232432387,0.010202920232432387,,,2026-04-27,0.26474145,0.2709402
126,126,SH603986,0.0010022409495283,0.1818181818181818,0.013444662,-0.012442421144587911,0.012442421144587911,SH603986,兆易创新,2026-04-27,8.629587,9.082047
127,127,SH600886,0.000971380777134,0.5454545454545454,0.014928579,-0.013957198553310336,0.013957198553310336,SH600886,国投电力,2026-04-27,26.404596,26.838276
128,128,SH600219,0.0001363649709233,0.3181818181818182,-0.097249866,0.09738623050284469,0.09738623050284469,SH600219,南山铝业,2026-04-27,3.049736,2.878119
