,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
24,24,SH601838,0.0260444287177013,0.8260869565217391,0.006117463,0.019926965605823858,0.019926965605823858,SH601838,成都银行,2026-04-14,0.34291542,0.34532613
25,25,SZ301236,0.0246614268750079,0.6086956521739131,-0.011391342,0.03605276856125668,0.03605276856125668,,,2026-04-14,0.056490745,0.057138916
26,26,SH601825,0.0210508055101521,0.8260869565217391,0.008176565,0.012874240339864014,0.012874240339864014,SH601825,沪农商行,2026-04-14,0.14169498,0.14293624
27,27,SH600023,0.0209027924730959,0.8260869565217391,0.0036232471,0.017279545326489454,0.017279545326489454,SH600023,浙能电力,2026-04-14,0.28000975,0.28254607
28,28,SZ000333,0.0186072252446101,0.8260869565217391,0.012275338,0.006331887071697503,0.006331887071697503,,,2026-04-14,1.3648716,1.3885738
29,29,SZ000975,0.0182997617972246,0.5652173913043478,-0.018090427,0.036390188719069086,0.036390188719069086,,,2026-04-14,17.307001,17.7682
30,30,SZ300394,0.0162211212345196,0.7391304347826086,-0.043893933,0.060115054530723216,0.060115054530723216,,,2026-04-14,35.820618,36.043243
31,31,SH601808,0.0158389340876387,0.5217391304347826,-0.024948,0.04078693499553665,0.04078693499553665,SH601808,中海油服,2026-04-14,0.014810328,0.014599583
32,32,SH600522,0.0155465634881669,0.7391304347826086,-0.018736005,0.03428256831757364,0.03428256831757364,SH600522,中天科技,2026-04-14,15.652493,16.099106
33,33,SH601998,0.0148056722838626,0.7391304347826086,0.01705873,-0.0022530578415646454,0.0022530578415646454,SH601998,中信银行,2026-04-14,0.2699893,0.27626655
34,34,SH600926,0.0141926386810109,0.5217391304347826,0.0,0.0141926386810109,0.0141926386810109,SH600926,杭州银行,2026-04-14,0.2773466,0.27863064
35,35,SZ000768,0.0137510197605306,0.7391304347826086,-0.008029878,0.02178089790002645,0.02178089790002645,,,2026-04-14,3.3377814,3.3834941
36,36,SH603501,0.013253391586405,0.8260869565217391,-0.024796546,0.03804993709192868,0.03804993709192868,SH603501,豪威集团,2026-04-14,1.753692,1.76936
37,37,SH601117,0.01253148723843,0.6956521739130435,-0.01805675,0.030588237535976386,0.030588237535976386,SH601117,中国化学,2026-04-14,0.46277672,0.4633406
38,38,SZ000617,0.0121143293154798,0.6521739130434783,0.0051071644,0.00700716493254523,0.00700716493254523,,,2026-04-14,5.654946,5.7242265
39,39,SH601607,0.011271054766863,0.8260869565217391,0.013491273,-0.002220218159467567,0.002220218159467567,SH601607,上海医药,2026-04-14,1.1036665,1.1204772
40,40,SH601166,0.0104219481738918,0.782608695652174,0.0070227385,0.0033992097171657264,0.0033992097171657264,SH601166,兴业银行,2026-04-14,1.2819766,1.2944599
41,41,SH601169,0.0103164774676605,0.8260869565217391,0.0074766874,0.0028397900363250506,0.0028397900363250506,SH601169,北京银行,2026-04-14,0.25618967,0.25860527
42,42,SH600015,0.0102693464368088,0.7391304347826086,-0.00552243,0.015791776379893516,0.015791776379893516,SH600015,华夏银行,2026-04-14,5.4839253,5.4908695
43,43,SH601328,0.0102488948529401,0.7391304347826086,0.0042643547,0.005984540147129553,0.005984540147129553,SH601328,交通银行,2026-04-14,0.27862558,0.28100172
44,44,SH601818,0.0099940894578567,0.782608695652174,0.003016591,0.00697749838577418,0.00697749838577418,SH601818,光大银行,2026-04-14,1.025451,1.0284332
45,45,SH601336,0.0099769003270649,0.5217391304347826,-0.007989347,0.017966247308113484,0.017966247308113484,SH601336,新华保险,2026-04-14,0.15692888,0.15830953
46,46,SH600741,0.0098987438479875,0.8260869565217391,-0.002921164,0.012819907883784619,0.012819907883784619,SH600741,华域汽车,2026-04-14,26.380695,26.380692
47,47,SZ002142,0.0097563167756508,0.782608695652174,0.019677281,-0.009920964604048907,0.009920964604048907,,,2026-04-14,0.38387513,0.39240015
48,48,SH600036,0.0094022444376152,0.782608695652174,0.01971066,-0.010308415543158726,0.010308415543158726,SH600036,招商银行,2026-04-14,14.471514,14.764626
49,49,SH601988,0.0077821260657945,0.7391304347826086,0.010128379,-0.002346252802308527,0.002346252802308527,SH601988,中国银行,2026-04-14,2.6648762,2.7048962
50,50,SH600600,0.0067143459394395,0.8260869565217391,0.0013018847,0.005412461288255418,0.005412461288255418,SH600600,青岛啤酒,2026-04-14,2.6820965,2.6951447
51,51,SZ300502,0.0061466495940177,0.3478260869565217,-0.044269204,0.05041585373372717,0.05041585373372717,,,2026-04-14,77.5985,79.6877
52,52,SH688223,0.0060462985619094,0.2608695652173913,0.010204077,-0.004157778205058373,0.004157778205058373,SH688223,晶科能源,2026-04-14,0.06377196,0.06488073
53,53,SH601229,0.0055242525350107,0.7391304347826086,0.009239197,-0.00371494424233305,0.00371494424233305,SH601229,上海银行,2026-04-14,0.21123815,0.21363111
54,54,SZ002179,0.0052954584946063,0.5652173913043478,-0.017521799,0.022817257105293556,0.022817257105293556,,,2026-04-14,3.9692702,4.011732
55,55,SH600115,0.0047617645738583,0.3478260869565217,0.0,0.0047617645738583,0.0047617645738583,SH600115,中国东航,2026-04-14,0.5340143,0.5581778
56,56,SH601916,0.0046020896551635,0.7391304347826086,0.009661794,-0.0050597040536377695,0.0050597040536377695,SH601916,浙商银行,2026-04-14,0.23206878,0.23422478
57,57,SH600029,0.004548016494107,0.1304347826086956,0.004094243,0.0004537734444854183,0.0004537734444854183,SH600029,南方航空,2026-04-14,1.1046222,1.1425738
58,58,SZ002601,0.0043017988822813,0.2608695652173913,-0.0078754425,0.012177241387164112,0.012177241387164112,,,2026-04-14,0.23428817,0.23666278
59,59,SH601919,0.0038999016007908,0.6086956521739131,-0.0044125915,0.008312493058157743,0.008312493058157743,SH601919,中远海控,2026-04-14,0.323456,0.32572702
60,60,SH600941,0.0031290672623654,0.782608695652174,0.0016773939,0.001451673349096357,0.001451673349096357,SH600941,中国移动,2026-04-14,0.04093822,0.041079935
61,61,SH600887,0.0018551584533698,0.6521739130434783,-0.011541247,0.013396405821228686,0.013396405821228686,SH600887,伊利股份,2026-04-14,74.40895,74.638245
62,62,SH600900,0.0017727282348782,0.6521739130434783,0.004891753,-0.003119024961838109,0.003119024961838109,SH600900,长江电力,2026-04-14,9.944102,10.037623
63,63,SH600027,0.0013116538143319,0.3043478260869565,0.012322307,-0.011010652818663706,0.011010652818663706,SH600027,华电国际,2026-04-14,1.1895809,1.2059643
64,64,SH601857,0.0012625310550587,0.5652173913043478,-0.013992488,0.015255019439305526,0.015255019439305526,SH601857,中国石油,2026-04-14,0.019938558,0.019731585
65,65,SZ300498,0.0007315736996354,0.7391304347826086,-0.0024134517,0.003145025371235742,0.003145025371235742,,,2026-04-14,0.026381057,0.02646804
66,66,SH601668,0.000576581209241,0.6521739130434783,0.0025423765,-0.0019657953090085117,0.0019657953090085117,SH601668,中国建筑,2026-04-14,0.657024,0.6616898
67,67,SH601939,0.0004413781035638,0.6521739130434783,0.010706663,-0.010265285028150068,0.010265285028150068,SH601939,建设银行,2026-04-14,0.79869723,0.81238693
68,68,SH601006,0.0001422303838559,0.6086956521739131,-0.003602326,0.003744556300146183,0.003744556300146183,SH601006,大秦铁路,2026-04-14,1.2043189,1.2048199
