,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
46,46,SH601816,0.0222277511545861,0.75,-0.00927639,0.03150414123026969,0.03150414123026969,SH601816,京沪高铁,2026-04-09,0.12702805,0.1272133
47,47,SZ000895,0.0220280540421508,0.8333333333333334,0.008300185,0.013727868838598552,0.013727868838598552,,,2026-04-09,64.18861,64.86035
48,48,SH601328,0.0219672439326444,0.8333333333333334,-0.005913973,0.027881216787258658,0.027881216787258658,SH601328,交通银行,2026-04-09,0.27629575,0.27625903
49,49,SZ000301,0.0208924100975562,0.6666666666666666,0.028903842,-0.008011431874794875,0.008011431874794875,,,2026-04-09,0.36421755,0.3774692
50,50,SH601077,0.0202614833776197,0.9166666666666666,0.015325785,0.004935698694392161,0.004935698694392161,SH601077,渝农商行,2026-04-09,0.17364143,0.17654535
51,51,SH600018,0.0202613845708581,0.6666666666666666,-0.002361238,0.0226226225736352,0.0226226225736352,SH600018,上港集团,2026-04-09,0.9968979,1.0001451
52,52,SH601668,0.0201237806064134,0.75,0.0016977787,0.018426001904631173,0.018426001904631173,SH601668,中国建筑,2026-04-09,0.65611887,0.659668
53,53,SH601658,0.0200850022970229,0.75,-0.004385948,0.024470950478175244,0.024470950478175244,SH601658,邮储银行,2026-04-09,0.29613024,0.29648072
54,54,SH600050,0.0194695926318919,0.6666666666666666,0.009603858,0.009865734637812311,0.009865734637812311,SH600050,中国联通,2026-04-09,1.8637506,1.895445
55,55,SH600460,0.0190398455947816,0.75,0.013726473,0.005313372740167341,0.005313372740167341,SH600460,士兰微,2026-04-09,13.121427,13.406585
56,56,SH600584,0.0187552342043313,0.6666666666666666,0.026520967,-0.007765733279189207,0.007765733279189207,SH600584,长电科技,2026-04-09,5.3177133,5.556642
57,57,SH601857,0.0185455590431272,0.6666666666666666,-0.009195387,0.027740946406561037,0.027740946406561037,SH601857,中国石油,2026-04-09,0.02023102,0.020176604
58,58,SZ003816,0.0179378851796919,0.8333333333333334,-0.013207555,0.031145439996891608,0.031145439996891608,,,2026-04-09,0.48007268,0.48113823
59,59,SH600760,0.017396557182785,0.5833333333333334,0.019254088,-0.0018575312190094347,0.0018575312190094347,SH600760,中航沈飞,2026-04-09,5.5244355,5.6736054
60,60,SH688126,0.0170592902875875,0.6666666666666666,0.011958957,0.005100333569142676,0.005100333569142676,SH688126,沪硅产业,2026-04-09,0.14794946,0.15182593
61,61,SZ300498,0.0169911632934015,0.75,-0.005569458,0.022560621301214,0.022560621301214,,,2026-04-09,0.025408387,0.025569426
62,62,SH601398,0.0165013221406236,0.8333333333333334,-0.002732277,0.019233599057127505,0.019233599057127505,SH601398,工商银行,2026-04-09,4.24669,4.2524514
63,63,SH600941,0.0163114794370086,0.6666666666666666,0.0038807392,0.012430740224972467,0.012430740224972467,SH600941,中国移动,2026-04-09,0.04097835,0.04122639
64,64,SH600690,0.0162484382549505,0.6666666666666666,0.0062582493,0.009990188972113585,0.009990188972113585,SH600690,海尔智家,2026-04-09,19.502724,19.728031
65,65,SH601298,0.0159464107722954,0.5,-0.008561671,0.024508081552477284,0.024508081552477284,SH601298,青岛港,2026-04-09,0.3552478,0.35650164
66,66,SH601901,0.0158095563440487,0.6666666666666666,0.02553761,-0.009728053709967412,0.009728053709967412,SH601901,方正证券,2026-04-09,0.2543375,0.26550466
67,67,SZ002230,0.0157889845549257,0.75,0.009105206,0.00668377901903703,0.00668377901903703,,,2026-04-09,9.550204,9.776712
68,68,SH600036,0.0153406329153524,0.6666666666666666,-0.0012966394,0.016637272357796246,0.016637272357796246,SH600036,招商银行,2026-04-09,14.520418,14.564129
69,69,SH600887,0.0151225907971794,0.6666666666666666,0.00076186657,0.014360724227660358,0.014360724227660358,SH600887,伊利股份,2026-04-09,74.78157,75.81168
70,70,SH688187,0.0150670897220188,0.75,0.008435726,0.006631363556247315,0.006631363556247315,SH688187,时代电气,2026-04-09,0.01769704,0.017925994
71,71,SZ300759,0.0147319131930308,0.6666666666666666,0.018388629,-0.003656715766624961,0.003656715766624961,,,2026-04-09,1.3654808,1.4353708
72,72,SH600015,0.0145221922223607,0.6666666666666666,-0.008162379,0.022684571487192245,0.022684571487192245,SH600015,华夏银行,2026-04-09,5.4909596,5.4988422
73,73,SZ002920,0.0145027530370222,0.8333333333333334,0.008243203,0.006259549873875227,0.006259549873875227,,,2026-04-09,0.1392638,0.1417966
74,74,SH688223,0.0143402080362963,0.6666666666666666,0.01349318,0.0008470277613329205,0.0008470277613329205,SH688223,晶科能源,2026-04-09,0.062067017,0.06441518
75,75,SH601633,0.0140542958362015,0.75,0.027497292,-0.013442995728739906,0.013442995728739906,SH601633,长城汽车,2026-04-09,2.323972,2.3967652
76,76,SZ002714,0.0139912267407815,0.75,-0.018029392,0.032020618506375984,0.032020618506375984,,,2026-04-09,14.374664,14.440512
77,77,SH601899,0.0136636036200091,0.5833333333333334,-0.0044721365,0.018135740117506658,0.018135740117506658,SH601899,紫金矿业,2026-04-09,0.82892805,0.8454751
78,78,SH601238,0.0130975936883884,0.5833333333333334,0.013899565,-0.0008019710546535927,0.0008019710546535927,SH601238,广汽集团,2026-04-09,0.27634063,0.2809393
79,79,SZ000651,0.0129503408761396,0.6666666666666666,0.0005362034,0.012414137491740185,0.012414137491740185,,,2026-04-09,464.14987,465.64258
80,80,SH601009,0.0127044057087357,0.5833333333333334,-0.009975672,0.022680077476924177,0.022680077476924177,SH601009,南京银行,2026-04-09,1.546539,1.5577854
81,81,SH600600,0.0122606301895017,0.6666666666666666,-0.002578199,0.014838829099261222,0.014838829099261222,SH600600,青岛啤酒,2026-04-09,2.7087848,2.715607
82,82,SZ002304,0.011808181296382,0.5833333333333334,0.007024646,0.004783535491023113,0.004783535491023113,,,2026-04-09,0.16456844,0.166419
83,83,SH600000,0.0118055138612573,0.75,-0.0040658116,0.01587132549532102,0.01587132549532102,SH600000,浦发银行,2026-04-09,4.182645,4.190753
84,84,SH601059,0.0116517219226045,0.5833333333333334,0.01731348,-0.005661758454592766,0.005661758454592766,SH601059,信达证券,2026-04-09,0.120188035,0.1242036
85,85,SH601229,0.0116230881528033,0.5833333333333334,-0.0030420423,0.014665130408204911,0.014665130408204911,SH601229,上海银行,2026-04-09,0.20755883,0.20845382
86,86,SH600028,0.0115630041794394,1.0,-0.0052690506,0.016832054777583934,0.016832054777583934,SH600028,中国石化,2026-04-09,6.3591237,6.3574347
87,87,SZ002415,0.0111108047748249,0.5,0.030875087,-0.019764282009537892,0.019764282009537892,,,2026-04-09,2.5995438,2.7127395
88,88,SH600660,0.0110825430547635,0.75,-0.0046798587,0.015762401739303294,0.015762401739303294,SH600660,福耀玻璃,2026-04-09,205.39893,206.04039
89,89,SH601628,0.0107212082539366,0.5833333333333334,0.022329569,-0.011608360608978439,0.011608360608978439,SH601628,中国人寿,2026-04-09,0.04412699,0.045727607
90,90,SH600061,0.0097767274817393,0.6666666666666666,0.022265434,-0.012488706783397419,0.012488706783397419,SH600061,国投资本,2026-04-09,5.1896167,5.413072
91,91,SZ000625,0.009720623146314,0.6666666666666666,0.01002121,-0.00030058657048287474,0.00030058657048287474,,,2026-04-09,76.30015,77.82944
92,92,SH601186,0.0092588762366471,0.6666666666666666,0.0029183626,0.006340513619154425,0.006340513619154425,SH601186,中国铁建,2026-04-09,0.11190448,0.112718225
93,93,SZ000876,0.0088224830760848,0.5833333333333334,0.003619194,0.005203289045323082,0.005203289045323082,,,2026-04-09,10.591233,10.667898
94,94,SH601127,0.0086317513542424,0.5833333333333334,0.0168581,-0.008226349536870882,0.008226349536870882,SH601127,赛力斯,2026-04-09,1.3976313,1.4319746
95,95,SH601319,0.0085176686270903,0.5833333333333334,0.0090909,-0.0005732317940522775,0.0005732317940522775,SH601319,中国人保,2026-04-09,0.45231757,0.46544856
96,96,SH601607,0.0082557970583782,0.5833333333333334,0.0041099787,0.004145818382535915,0.004145818382535915,SH601607,上海医药,2026-04-09,1.1081196,1.1185254
97,97,SH600515,0.0081129132699045,0.5833333333333334,0.00507617,0.003036743302253132,0.003036743302253132,SH600515,海南机场,2026-04-09,0.22621022,0.22975776
98,98,SH601066,0.00792469532852,0.5,0.020373464,-0.01244876830215627,0.01244876830215627,SH601066,中信建投,2026-04-09,0.42733008,0.4489517
99,99,SH600918,0.0077054643545181,0.6666666666666666,0.016155124,-0.008449659356114223,0.008449659356114223,SH600918,中泰证券,2026-04-09,0.16065556,0.16665837
100,100,SH601988,0.0072208275439271,0.5833333333333334,-0.0068027377,0.014023565256787208,0.014023565256787208,SH601988,中国银行,2026-04-09,2.6438937,2.6404548
101,101,SZ002352,0.0069950382840831,0.5833333333333334,-0.0048072934,0.01180233169915268,0.01180233169915268,,,2026-04-09,0.5129054,0.51480716
102,102,SH601728,0.0069715880061196,0.5833333333333334,0.008620739,-0.0016491509770346965,0.0016491509770346965,SH601728,中国电信,2026-04-09,0.22606021,0.22956371
103,103,SH601788,0.0064830058008847,0.5,0.021532297,-0.015049291333514715,0.015049291333514715,SH601788,光大证券,2026-04-09,0.034673385,0.0361892
104,104,SH600009,0.0062922519474079,0.5,-0.0050470233,0.011339275243764102,0.011339275243764102,SH600009,上海机场,2026-04-09,1.2670087,1.272476
105,105,SH601456,0.0060303240839251,0.5,0.016913295,-0.010882970708250193,0.010882970708250193,SH601456,国联民生,2026-04-09,0.2622775,0.27143124
106,106,SH600588,0.0056547212302918,0.6666666666666666,0.01435256,-0.00869783881304316,0.00869783881304316,SH600588,用友网络,2026-04-09,4.3957105,4.507053
107,107,SH601995,0.0054275252822536,0.5,0.021251082,-0.015823557138095523,0.015823557138095523,SH601995,中金公司,2026-04-09,0.024194784,0.025178388
108,108,SH600233,0.005236158295186,0.6666666666666666,0.02907765,-0.023841490821330115,0.023841490821330115,SH600233,圆通速递,2026-04-09,1.780274,1.8498441
109,109,SH600795,0.0051566848132534,0.5,-0.014373004,0.01952968924974632,0.01952968924974632,SH600795,国电电力,2026-04-09,38.279884,38.35855
110,110,SH600958,0.0047989771823261,0.75,0.022988558,-0.018189580633225656,0.018189580633225656,SH600958,东方证券,2026-04-09,0.06771153,0.070599996
111,111,SZ002028,0.0047043669633201,0.5833333333333334,0.03774357,-0.03303920145709006,0.03303920145709006,,,2026-04-09,134.49481,141.26317
112,112,SH600029,0.004643007072867,0.5833333333333334,-0.0040363073,0.008679314407766902,0.008679314407766902,SH600029,南方航空,2026-04-09,1.1208845,1.1330007
113,113,SH600519,0.0041700780423436,0.5,-0.0044717193,0.00864179730732773,0.00864179730732773,SH600519,贵州茅台,2026-04-09,82.439705,82.395584
114,114,SZ300979,0.0041254386570748,0.5,-0.020371795,0.024497233357697358,0.024497233357697358,,,2026-04-09,0.0057704593,0.005835008
115,115,SZ300059,0.0041151913203586,0.5833333333333334,0.04274571,-0.03863051809889189,0.03863051809889189,,,2026-04-09,36.938553,39.882072
116,116,SZ300015,0.0038871037852009,0.6666666666666666,0.0115863085,-0.007699204694108182,0.007699204694108182,,,2026-04-09,15.301342,15.591488
117,117,SH600019,0.0036297209464449,0.5,0.0031933784,0.00043634249795857167,0.00043634249795857167,SH600019,宝钢股份,2026-04-09,2.0242612,2.0466807
118,118,SH601688,0.0036200862642035,0.4166666666666667,0.04410577,-0.04048568193953185,0.04048568193953185,SH601688,华泰证券,2026-04-09,0.07829038,0.0839741
119,119,SH601898,0.0031542974066137,0.4166666666666667,-0.012628257,0.015782554681241387,0.015782554681241387,SH601898,中煤能源,2026-04-09,0.07532237,0.07524239
120,120,SZ000333,0.00303321099679,0.5,-0.0014365315,0.0044697425405216895,0.0044697425405216895,,,2026-04-09,1.3643317,1.3682569
121,121,SH601336,0.0030147897316976,0.6666666666666666,0.019076943,-0.016062153665824374,0.016062153665824374,SH601336,新华保险,2026-04-09,0.15433696,0.15982214
122,122,SZ001979,0.0030116319725925,0.5,-0.0009074807,0.003919112689297823,0.003919112689297823,,,2026-04-09,0.028251814,0.028553909
123,123,SZ002236,0.0026983490869605,0.4166666666666667,0.010434985,-0.007736636073867136,0.007736636073867136,,,2026-04-09,22.937939,23.310274
124,124,SH600104,0.0026426091460885,0.4166666666666667,0.009280205,-0.006637595626860719,0.006637595626860719,SH600104,上汽集团,2026-04-09,8.675197,8.792897
125,125,SZ001391,0.0023806830036182,0.5833333333333334,0.00939846,-0.007017777384565394,0.007017777384565394,,,2026-04-09,0.062093586,0.06314286
126,126,SH601360,0.0023019381917224,0.5833333333333334,0.0123022795,-0.010000341280628674,0.010000341280628674,SH601360,三六零,2026-04-09,0.39934188,0.41102928
127,127,SZ002142,0.0020319303916243,0.5,0.004984498,-0.002952567632362516,0.002952567632362516,,,2026-04-09,0.37379166,0.37714544
128,128,SH601225,0.0019911410951839,0.75,-0.00159055,0.0035816910410151987,0.0035816910410151987,SH601225,陕西煤业,2026-04-09,3.7023263,3.7388968
129,129,SZ000776,0.0019289228690351,0.5833333333333334,0.040201902,-0.03827297952049127,0.03827297952049127,,,2026-04-09,1.8799136,2.0061898
130,130,SH603195,0.0019287538506621,0.5,-0.004794061,0.006722815034591543,0.006722815034591543,SH603195,公牛集团,2026-04-09,0.06611365,0.06648293
131,131,SZ000725,0.0018121798334685,0.4166666666666667,0.0078125,-0.0060003201665315,0.0060003201665315,,,2026-04-09,0.22774422,0.23187219
132,132,SH601117,0.0017159983140569,0.3333333333333333,0.0,0.0017159983140569,0.0017159983140569,SH601117,中国化学,2026-04-09,0.47433877,0.48271558
133,133,SZ300124,0.0016578785153123,0.5,0.03134656,-0.02968868100922383,0.02968868100922383,,,2026-04-09,4.850631,5.037947
134,134,SZ000858,0.0015817594637869,0.5,-0.0051655173,0.0067472767939565775,0.0067472767939565775,,,2026-04-09,19.638643,19.70564
135,135,SH603288,0.0015452222595444,0.5,0.004869342,-0.0033241195907363617,0.0033241195907363617,SH603288,海天味业,2026-04-09,0.71983945,0.7312232
136,136,SH600089,0.001446246610757,0.5,0.013466477,-0.012020230783347003,0.012020230783347003,SH600089,特变电工,2026-04-09,50.80566,51.983948
137,137,SH600023,0.001191324083768,0.75,0.0036697388,-0.00247841468576325,0.00247841468576325,SH600023,浙能电力,2026-04-09,0.2764589,0.28000975
138,138,SH688256,0.0010099503473504,0.5833333333333334,0.010601044,-0.009591093353821474,0.009591093353821474,SH688256,寒武纪,2026-04-09,0.02655509,0.027091956
139,139,SH600989,0.0009378063412493,0.5,0.00874722,-0.007809413698118376,0.007809413698118376,SH600989,宝丰能源,2026-04-09,0.16537623,0.16726471
140,140,SZ002475,0.0008436686641515,0.5,0.056091666,-0.05524799755746715,0.05524799755746715,,,2026-04-09,41.312023,44.379253
141,141,SZ000786,0.0008108691934943,0.5,-0.008526146,0.009337015605390051,0.009337015605390051,,,2026-04-09,20.338766,20.43237
142,142,SH601766,0.0006737781779072,0.5,0.018784404,-0.018110625623057156,0.018110625623057156,SH601766,中国中车,2026-04-09,1.1134495,1.1426837
143,143,SH600585,0.0006162630905046,0.5,-0.00092953444,0.0015457975257768168,0.0015457975257768168,SH600585,海螺水泥,2026-04-09,20.438082,20.623577
144,144,SZ300502,0.0006015445599091,0.3333333333333333,0.06632602,-0.06572447758822322,0.06572447758822322,,,2026-04-09,73.12171,78.7923
145,145,SH600030,0.0005641593979207,0.5833333333333334,0.0724982,-0.07193404292599287,0.07193404292599287,SH600030,中信证券,2026-04-09,42.3805,46.507465
146,146,SH600111,0.0004873267425052,0.5,-0.0009659529,0.0014532796157351805,0.0014532796157351805,SH600111,北方稀土,2026-04-09,106.02635,108.07305
147,147,SH601689,0.00040609030635,0.5,0.035470963,-0.035064872218064064,0.035064872218064064,SH601689,拓普集团,2026-04-09,1.1666363,1.2297986
148,148,SH601111,0.0001885674510015,0.4166666666666667,-0.0062344074,0.006422974875928258,0.006422974875928258,SH601111,中国国航,2026-04-09,1.172019,1.1841736
