,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
31,31,SH688008,0.0304902620475456,0.1,0.0017102957,0.02877996637036054,0.02877996637036054,SH688008,澜起科技,2026-05-07,0.039719597,0.04015065
32,32,SH601899,0.030454883360784,0.25,0.009865284,0.020589599394719545,0.020589599394719545,SH601899,紫金矿业,2026-05-07,0.8426449,0.8558474
33,33,SH601998,0.0303673057325442,0.95,-0.0023530126,0.0327203182943423,0.0327203182943423,SH601998,中信银行,2026-05-07,0.2699893,0.2729582
34,34,SZ000977,0.029370503445734,0.15,0.04423678,-0.01486627576721766,0.01486627576721766,,,2026-05-07,3.680857,3.9949558
35,35,SH601868,0.0291303877507938,0.8,0.03039515,-0.0012647624338375484,0.0012647624338375484,SH601868,中国能建,2026-05-07,0.4587455,0.48072433
36,36,SH688472,0.0277262921810159,0.8,0.004742503,0.02298378901481717,0.02298378901481717,SH688472,阿特斯,2026-05-07,0.08865136,0.089676395
37,37,SH600233,0.026747215134089,0.8,-0.023908436,0.05065565143245936,0.05065565143245936,SH600233,圆通速递,2026-05-07,1.9080691,1.9240737
38,38,SH601377,0.025832514719097,0.9,-0.0070011616,0.03283367629441439,0.03283367629441439,SH601377,兴业证券,2026-05-07,0.21809924,0.21826167
39,39,SH688223,0.0251860969608357,0.35,0.057142854,-0.03195675677604174,0.03195675677604174,SH688223,晶科能源,2026-05-07,0.065124504,0.06938758
40,40,SH600438,0.02477200092327,0.35,-0.01541996,0.04019196094524266,0.04019196094524266,SH600438,通威股份,2026-05-07,18.86526,18.833567
41,41,SZ300015,0.0238433346961649,0.8,0.0009506941,0.02289264061199742,0.02289264061199742,,,2026-05-07,16.976336,17.282427
42,42,SH601607,0.0233446722863365,0.85,-0.003522098,0.026866770350759107,0.026866770350759107,SH601607,上海医药,2026-05-07,1.1107811,1.1146283
43,43,SZ300832,0.0219074000274428,0.4,0.004841447,0.01706595315091692,0.01706595315091692,,,2026-05-07,0.09773287,0.100211315
44,44,SZ002001,0.0217246747905383,0.55,0.0012390614,0.02048561343494748,0.02048561343494748,,,2026-05-07,112.73816,113.5419
45,45,SZ003816,0.0211632858102628,0.9,0.0073800087,0.013783277112753036,0.013783277112753036,,,2026-05-07,0.49123773,0.50059104
46,46,SZ002460,0.0207305248437327,0.35,-0.03670007,0.05743059474806009,0.05743059474806009,,,2026-05-07,5.016767,5.127982
47,47,SZ300999,0.0202351924561747,0.95,0.004173875,0.016061317601133197,0.016061317601133197,,,2026-05-07,0.009283981,0.009358208
48,48,SZ000001,0.0202173695304715,0.9,-0.0061561465,0.02637351605680817,0.02637351605680817,,,2026-05-07,1.3118675,1.3176373
49,49,SH600219,0.020158324245691,0.25,0.007192731,0.012965593342065512,0.012965593342065512,SH600219,南山铝业,2026-05-07,2.8729675,2.9351106
50,50,SH603799,0.0198984678004609,0.4,-0.03226179,0.05216025664552315,0.05216025664552315,SH603799,华友钴业,2026-05-07,9.461125,9.551225
51,51,SZ300347,0.0186616458759862,0.6,-0.037073433,0.055735079275186644,0.055735079275186644,,,2026-05-07,3.5034237,3.5113764
52,52,SZ000408,0.0185861937850259,0.4,-0.010499716,0.02908590959007961,0.02908590959007961,,,2026-05-07,12.005286,12.133805
53,53,SH601225,0.018579761052671,0.35,-0.010491192,0.02907095339352183,0.02907095339352183,SH601225,陕西煤业,2026-05-07,3.5283983,3.5554545
54,54,SZ002648,0.0181824306239061,0.3,-0.017702162,0.03588459288968369,0.03588459288968369,,,2026-05-07,3.6023784,3.6526976
55,55,SH600887,0.0173764747712044,0.7,-0.00036340952,0.017739884290399955,0.017739884290399955,SH600887,伊利股份,2026-05-07,78.818054,79.41925
56,56,SH601059,0.017010630451778,0.85,-0.0058071613,0.022817791782954757,0.022817791782954757,SH601059,信达证券,2026-05-07,0.12359033,0.12368073
57,57,SH601939,0.0169090411209908,0.95,-0.0020644069,0.018973447992786455,0.018973447992786455,SH601939,建设银行,2026-05-07,0.82834893,0.8334597
58,58,SH601058,0.0167417733073496,0.55,0.0043047667,0.012437006652381337,0.012437006652381337,SH601058,赛轮轮胎,2026-05-07,4.2662673,4.3185406
59,59,SH600377,0.0163185789260207,0.85,0.0040751696,0.012243409362727244,0.012243409362727244,SH600377,宁沪高速,2026-05-07,2.9165587,2.9331279
60,60,SH600150,0.0160774099284675,0.95,0.013352871,0.0027245389873053923,0.0027245389873053923,SH600150,中国船舶,2026-05-07,9.126247,9.394707
61,61,SH601988,0.0152495114328825,0.9,-0.0013605952,0.016610106659170343,0.016610106659170343,SH601988,中国银行,2026-05-07,2.6438937,2.6738982
62,62,SH600188,0.015241940954237,0.15,0.0,0.015241940954237,0.015241940954237,SH600188,兖矿能源,2026-05-07,37.105003,37.728035
63,63,SH601995,0.0151326179402591,0.9,-0.0031046867,0.018237304677319648,0.018237304677319648,SH601995,中金公司,2026-05-07,0.025659533,0.025731329
64,64,SZ300251,0.0146367094117549,0.25,0.004721403,0.009915306289806658,0.009915306289806658,,,2026-05-07,1.9941349,2.0371692
65,65,SH600941,0.0143192140029174,0.75,0.006881118,0.007438096182177653,0.007438096182177653,SH600941,中国移动,2026-05-07,0.04201863,0.042557523
66,66,SZ002142,0.0140371823487687,0.9,-0.012617171,0.026654353159468163,0.026654353159468163,,,2026-05-07,0.40309864,0.405842
67,67,SH600926,0.0133140893210417,0.9,-0.008994818,0.02230890705480635,0.02230890705480635,SH600926,杭州银行,2026-05-07,0.27192014,0.27280614
68,68,SZ300866,0.0126891730471175,0.2,-0.020420015,0.03310918790536335,0.03310918790536335,,,2026-05-07,0.01135816,0.011489243
69,69,SH601916,0.0122971179528917,0.85,-0.0023923516,0.014689469580241553,0.014689469580241553,SH601916,浙商银行,2026-05-07,0.23422478,0.23543389
70,70,SZ300759,0.0120363705105118,0.4,-0.03070575,0.04274212049906771,0.04274212049906771,,,2026-05-07,1.2547538,1.2626227
71,71,SZ000651,0.0119927828512249,0.75,0.0005005598,0.01149222304440117,0.01149222304440117,,,2026-05-07,496.11383,499.84415
72,72,SH600018,0.0114739243472186,0.85,0.0105262995,0.0009476248705950641,0.0009476248705950641,SH600018,上港集团,2026-05-07,1.0057807,1.0170169
73,73,SZ300476,0.0113982290317612,0.35,0.060931444,-0.04953321513632962,0.04953321513632962,,,2026-05-07,16.249956,17.641386
74,74,SH600160,0.0111584012181547,0.7,-0.016031384,0.027189785686233314,0.027189785686233314,SH600160,巨化股份,2026-05-07,26.737885,26.753132
75,75,SH601985,0.0101483911124569,0.85,0.00089764595,0.009250745162139517,0.009250745162139517,SH601985,中国核电,2026-05-07,0.5751783,0.5825567
76,76,SH600900,0.0089656776592568,0.8,-0.001852572,0.010818249623520716,0.010818249623520716,SH600900,长江电力,2026-05-07,10.181501,10.222819
77,77,SH601898,0.0089197155066452,0.3,-0.024859607,0.033779322726341245,0.033779322726341245,SH601898,中煤能源,2026-05-07,0.07411589,0.074942805
78,78,SZ000100,0.0087660728557704,0.7,-0.018529892,0.027295964823543836,0.027295964823543836,,,2026-05-07,1.0581365,1.0558364
79,79,SH601318,0.008384087997938,0.8,0.00031900406,0.008065083939100109,0.008065083939100109,SH601318,中国平安,2026-05-07,0.26911476,0.27009323
80,80,SH600028,0.008228133755978,0.3,-0.009591341,0.01781947477465476,0.01781947477465476,SH600028,中国石化,2026-05-07,5.740038,5.7715054
81,81,SH600999,0.0082139728404927,0.85,-0.0062411427,0.014455115590279077,0.014455115590279077,SH600999,招商证券,2026-05-07,0.06866235,0.068619646
82,82,SH601728,0.0077423395820242,0.8,0.01101923,-0.003276890306891816,0.003276890306891816,SH601728,中国电信,2026-05-07,0.2357024,0.24090186
83,83,SH601456,0.0076953883890695,0.85,-0.0009990335,0.008694421840149822,0.008694421840149822,SH601456,国联民生,2026-05-07,0.2775162,0.27897698
84,84,SH601288,0.0075097637018797,0.75,0.00454247,0.0029672937235471807,0.0029672937235471807,SH601288,农业银行,2026-05-07,4.741557,4.832972
85,85,SH601077,0.0074629244537131,0.85,-0.01518023,0.022643154594399136,0.022643154594399136,SH601077,渝农商行,2026-05-07,0.17527501,0.17575572
86,86,SH600938,0.0071410521323988,0.4,-0.00042694807,0.0075680002029249235,0.0075680002029249235,SH600938,中国海油,2026-05-07,0.31730825,0.32122493
87,87,SH603259,0.0067253771148692,0.3,-0.040251374,0.046976751359559143,0.046976751359559143,SH603259,药明康德,2026-05-07,0.74526364,0.73804206
88,88,SZ002241,0.0066538785534312,0.45,0.0063152313,0.0003386472301890129,0.0003386472301890129,,,2026-05-07,15.045588,15.199995
89,89,SH600600,0.0066385281861518,0.85,0.00017213821,0.006466389972040472,0.006466389972040472,SH600600,青岛啤酒,2026-05-07,2.704768,2.7130623
90,90,SZ002074,0.0054225984828527,0.25,-0.02416569,0.029588288428073647,0.029588288428073647,,,2026-05-07,3.634396,3.6711712
91,91,SH600010,0.0047533874748529,0.15,-0.010629237,0.015382624173003534,0.015382624173003534,SH600010,包钢股份,2026-05-07,4.823437,4.8242664
92,92,SH605117,0.0040866593616919,0.45,-0.019883394,0.023970053603024906,0.023970053603024906,SH605117,德业股份,2026-05-07,2.0732224,2.0951512
93,93,SH688506,0.0040544378436908,0.1,-0.0388788,0.042933236328493045,0.042933236328493045,SH688506,百利天恒,2026-05-07,0.26917768,0.26917768
94,94,SH601901,0.0037675860482851,0.85,-0.0038659573,0.007633543308416936,0.007633543308416936,SH601901,方正证券,2026-05-07,0.2655884,0.265736
95,95,SH601658,0.0036590606341482,0.85,-0.0014577508,0.005116811431419928,0.005116811431419928,SH601658,邮储银行,2026-05-07,0.2966825,0.29876342
96,96,SZ000895,0.003551006436236,0.85,-0.012121379,0.015672385811693765,0.015672385811693765,,,2026-05-07,66.66943,67.306526
97,97,SH601006,0.0033953846645944,0.8,0.009332418,-0.005937033777178061,0.005937033777178061,SH601006,大秦铁路,2026-05-07,1.2084076,1.224082
98,98,SH600809,0.0033189394454077,0.65,-0.014959455,0.01827839398184569,0.01827839398184569,SH600809,山西汾酒,2026-05-07,99.49976,100.087524
99,99,SH601825,0.0032949237149511,0.85,0.0043029785,-0.0010080548006739,0.0010080548006739,SH601825,沪农商行,2026-05-07,0.1346296,0.13855281
100,100,SH601601,0.0031289652328643,0.25,-0.010950685,0.014079649780288616,0.014079649780288616,SH601601,中国太保,2026-05-07,0.041976307,0.042024557
101,101,SH600674,0.002900321249508,0.85,-0.00196141,0.0048617312951317795,0.0048617312951317795,SH600674,川投能源,2026-05-07,68.2772,68.99177
102,102,SH600000,0.0028161355913597,0.5,-0.0021876693,0.005003804868550862,0.005003804868550862,SH600000,浦发银行,2026-05-07,3.828823,3.8457687
103,103,SH601298,0.0027798175596593,0.85,0.0016652346,0.001114582993924437,0.001114582993924437,SH601298,青岛港,2026-05-07,0.36512524,0.37001345
104,104,SZ002311,0.0026529058571247,0.2,-0.019007862,0.021660767471351997,0.021660767471351997,,,2026-05-07,1.7356117,1.7410313
105,105,SH601818,0.0022669581553355,0.75,0.0,0.0022669581553355,0.0022669581553355,SH601818,光大银行,2026-05-07,1.0015942,1.0048044
106,106,SZ001965,0.0018933159836344,0.65,0.0,0.0018933159836344,0.0018933159836344,,,2026-05-07,0.12870796,0.13033374
107,107,SH601088,0.0017813554607738,0.5,-0.008986175,0.010767530521046016,0.010767530521046016,SH601088,中国神华,2026-05-07,0.06843807,0.06888939
108,108,SH603392,0.0014147105679474,0.8,0.0520674,-0.05065268845701598,0.05065268845701598,SH603392,万泰生物,2026-05-07,2.139716,2.326224
109,109,SZ002230,0.001287296712879,0.4,-0.0014089942,0.002696290910724459,0.002696290910724459,,,2026-05-07,10.110495,10.292383
110,110,SH601012,0.0011685408177249,0.3,-0.0114558935,0.012624434334265428,0.012624434334265428,SH601012,隆基绿能,2026-05-07,16.510277,16.511095
111,111,SZ000630,0.0010256757867555,0.15,0.018347263,-0.01732158754942614,0.01732158754942614,,,2026-05-07,24.419989,25.055101
112,112,SH601328,0.0007518151553898,0.8,0.0010994673,-0.0003476521221370555,0.0003476521221370555,SH601328,交通银行,2026-05-07,0.2701741,0.27197853
113,113,SH601668,0.0006286825446772,0.8,0.0,0.0006286825446772,0.0006286825446772,SH601668,中国建筑,2026-05-07,0.64936554,0.65068805
114,114,SZ000596,0.0004359980170429,0.75,-0.017188132,0.01762412982627752,0.01762412982627752,,,2026-05-07,6.2754292,6.300932
115,115,SH600795,0.0001465467177331,0.8,-0.0020449162,0.0021914628706872015,0.0021914628706872015,SH600795,国电电力,2026-05-07,38.437077,39.144516
