,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
57,57,SH688082,0.0343190222985126,0.5416666666666666,0.026819348,0.007499673963246488,0.007499673963246488,SH688082,盛美上海,2026-06-24,0.02466545,0.026283452
58,58,SZ000858,0.0340956734583715,0.875,0.023191929,0.01090374459484611,0.01090374459484611,,,2026-06-24,14.030376,14.48592
59,59,SH605117,0.0335006706253274,0.8333333333333334,-0.0043169856,0.037817656232474614,0.037817656232474614,SH605117,德业股份,2026-06-24,2.683176,2.6952472
60,60,SH600958,0.0332691821460613,0.8333333333333334,0.016694427,0.016574755609501245,0.016574755609501245,SH600958,东方证券,2026-06-24,0.07169816,0.073718704
61,61,SH601012,0.0331187548009746,0.6666666666666666,0.012866974,0.020251780924021474,0.020251780924021474,SH601012,隆基绿能,2026-06-24,12.419891,12.869199
62,62,SH600809,0.0320937861875591,0.75,0.04172957,-0.00963578324756053,0.00963578324756053,SH600809,山西汾酒,2026-06-24,73.16823,77.99432
63,63,SZ003816,0.0319490970975643,0.75,-0.0085837245,0.04053282159631308,0.04053282159631308,,,2026-06-24,0.42228928,0.42455187
64,64,SZ002027,0.030462453029689,0.6666666666666666,0.0041582584,0.02630419459157865,0.02630419459157865,,,2026-06-24,6.130183,6.232249
65,65,SH601669,0.0303287102790587,0.8333333333333334,-0.015243828,0.04557253857572008,0.04557253857572008,SH601669,中国电建,2026-06-24,0.3175167,0.31823632
66,66,SH600930,0.0293232016802169,0.7083333333333334,-0.046875,0.0761982016802169,0.0761982016802169,SH600930,华电新能,2026-06-24,0.09990179,0.099548794
67,67,SH600875,0.0292564146450984,0.875,-0.008248448,0.03750486301698561,0.03750486301698561,SH600875,东方电气,2026-06-24,6.0358567,6.125023
68,68,SH601916,0.0290631212339328,0.875,-0.002409637,0.03147275820826752,0.03147275820826752,SH601916,浙商银行,2026-06-24,0.23241392,0.23362108
69,69,SZ000338,0.0286026977370327,0.7916666666666666,-0.024247646,0.052850344068819805,0.052850344068819805,,,2026-06-24,3.8717263,4.0803995
70,70,SH688009,0.0284715314816564,0.9166666666666666,0.005067587,0.02340394458285269,0.02340394458285269,SH688009,中国通号,2026-06-24,0.047701765,0.048479468
71,71,SZ300251,0.0280443579940626,0.5833333333333334,0.029621482,-0.0015771239013841788,0.0015771239013841788,,,2026-06-24,1.5335457,1.6216439
72,72,SH600015,0.0275720886526819,0.9166666666666666,-0.0014549494,0.029027038031649185,0.029027038031649185,SH600015,华夏银行,2026-06-24,4.9951787,5.0331497
73,73,SH600919,0.0274538568056847,0.9583333333333334,-0.0048075914,0.032261448243978155,0.032261448243978155,SH600919,江苏银行,2026-06-24,0.3840662,0.39135012
74,74,SH601225,0.0270629215932147,0.4583333333333333,-0.019541383,0.04660430438282652,0.04660430438282652,SH601225,陕西煤业,2026-06-24,3.2283123,3.2368934
75,75,SH601600,0.0268588333768347,0.5,-0.03229052,0.059149351660678695,0.059149351660678695,SH601600,中国铝业,2026-06-24,0.031533383,0.030918889
76,76,SH600515,0.0257692513741706,0.5833333333333334,0.014285684,0.011483567742273628,0.011483567742273628,SH600515,海南机场,2026-06-24,0.1741095,0.17720506
77,77,SH600803,0.0252950409023055,0.7916666666666666,-0.024989843,0.05028488427083577,0.05028488427083577,SH600803,新奥股份,2026-06-24,2.3242347,2.34104
78,78,SZ000568,0.0249912645121533,0.7083333333333334,0.019641161,0.005350103547187481,0.005350103547187481,,,2026-06-24,36.514732,37.83986
79,79,SH601877,0.0242036489638018,0.75,-0.002264142,0.02646779100023979,0.02646779100023979,SH601877,正泰电器,2026-06-24,0.13048564,0.13130553
80,80,SH688036,0.0241579553852535,0.8333333333333334,0.032547116,-0.00838916089434855,0.00838916089434855,SH688036,传音控股,2026-06-24,0.04326157,0.045707785
81,81,SH600233,0.0239004202408205,0.75,-0.012682676,0.03658309655612812,0.03658309655612812,SH600233,圆通速递,2026-06-24,1.4498909,1.4711109
82,82,SH601898,0.0234888845286354,0.75,-0.033487916,0.05697680052137222,0.05697680052137222,SH601898,中煤能源,2026-06-24,0.057684608,0.057682604
83,83,SH600585,0.0233570508597128,0.5833333333333334,0.028411746,-0.0050546951653726475,0.0050546951653726475,SH600585,海螺水泥,2026-06-24,15.431077,16.120188
84,84,SH688472,0.0229975658785602,0.7916666666666666,0.004488349,0.018509216917683737,0.018509216917683737,SH688472,阿特斯,2026-06-24,0.06691469,0.0680682
85,85,SH601398,0.0226484342689925,0.875,-0.003796041,0.026444475280802803,0.026444475280802803,SH601398,工商银行,2026-06-24,4.377609,4.435374
86,86,SH601868,0.0223377037836792,0.7083333333333334,-0.014184356,0.03652205951945801,0.03652205951945801,SH601868,中国能建,2026-06-24,0.392372,0.3944288
87,87,SH601939,0.0216844366790717,0.9583333333333334,-0.01131314,0.03299757707137517,0.03299757707137517,SH601939,建设银行,2026-06-24,0.84668714,0.85056853
88,88,SH600588,0.0216645628451161,0.6666666666666666,-0.019076824,0.04074138703334852,0.04074138703334852,SH600588,用友网络,2026-06-24,3.498016,3.490677
89,89,SH600023,0.0212229683765331,0.6666666666666666,-0.018518567,0.03974153546179922,0.03974153546179922,SH600023,浙能电力,2026-06-24,0.27392256,0.27493712
90,90,SH601633,0.0212021928931796,0.6666666666666666,-0.021851897,0.04305409013286466,0.04305409013286466,SH601633,长城汽车,2026-06-24,1.7986703,1.8065141
91,91,SH600030,0.0197530939539766,0.75,0.0390687,-0.019315604929080042,0.019315604929080042,SH600030,中信证券,2026-06-24,50.55826,52.677853
92,92,SZ301236,0.0197238220803349,0.5833333333333334,-0.025883734,0.04560755630656171,0.04560755630656171,,,2026-06-24,0.054855224,0.05657032
93,93,SH601808,0.0196553744757867,0.5416666666666666,-0.0155697465,0.03522512097007992,0.03522512097007992,SH601808,中海油服,2026-06-24,0.011127936,0.011117264
94,94,SZ300059,0.0195312247494008,0.7083333333333334,0.046084285,-0.026553060033008866,0.026553060033008866,,,2026-06-24,39.729866,42.466385
95,95,SZ000895,0.0194629292618077,0.7916666666666666,0.004424453,0.015038476480130455,0.015038476480130455,,,2026-06-24,55.280724,56.13728
96,96,SH601328,0.0193707823818704,0.7083333333333334,-0.0055493712,0.024920153624393593,0.024920153624393593,SH601328,交通银行,2026-06-24,0.26754722,0.26942348
97,97,SH601136,0.0186976404015765,0.9166666666666666,0.018455267,0.0002423734490618508,0.0002423734490618508,SH601136,首创证券,2026-06-24,0.14473352,0.14916123
98,98,SH601236,0.0184534096429373,0.75,0.018957257,-0.0005038476278756872,0.0005038476278756872,SH601236,红塔证券,2026-06-24,0.41566953,0.42842314
99,99,SH601888,0.0180968467023199,0.5416666666666666,0.019031882,-0.0009350355837518774,0.0009350355837518774,SH601888,中国中免,2026-06-24,1.0063424,1.0499902
100,100,SH601985,0.0175916185486264,0.7916666666666666,0.019390464,-0.0017988452804141263,0.0017988452804141263,SH601985,中国核电,2026-06-24,0.55903804,0.5743735
101,101,SZ000807,0.0174114862873774,0.3333333333333333,-0.04263276,0.060044244904778526,0.060044244904778526,,,2026-06-24,37.04591,36.563335
102,102,SH601601,0.0169966003291885,0.7083333333333334,0.009341955,0.0076546451442519765,0.0076546451442519765,SH601601,中国太保,2026-06-24,0.03354847,0.03485021
103,103,SH601658,0.0162230310647956,0.7083333333333334,-0.00447762,0.020700651189612493,0.020700651189612493,SH601658,邮储银行,2026-06-24,0.28990707,0.29319942
104,104,SZ000999,0.0161753610335405,0.5833333333333334,-0.024761438,0.04093679940329148,0.04093679940329148,,,2026-06-24,0.5731957,0.57083213
105,105,SH601838,0.0160987562828839,0.875,-0.002745092,0.018843848198014514,0.018843848198014514,SH601838,成都银行,2026-06-24,0.35664138,0.36222133
106,106,SZ300999,0.0154170343599294,0.5416666666666666,-0.00040978193,0.015826816292760212,0.015826816292760212,,,2026-06-24,0.007950039,0.008030083
107,107,SH600027,0.0153585130819132,0.9166666666666666,-0.0065238476,0.021882360661869254,0.021882360661869254,SH600027,华电国际,2026-06-24,1.209485,1.2169601
108,108,SH600061,0.0152572967548113,0.8333333333333334,0.036659002,-0.021401705549265848,0.021401705549265848,SH600061,国投资本,2026-06-24,5.013851,5.2511225
109,109,SH600406,0.0148652410303745,0.5,-0.0052288175,0.020094058493295642,0.020094058493295642,SH600406,国电南瑞,2026-06-24,255.48068,256.37122
110,110,SH600039,0.0146979759871395,0.625,-0.009866118,0.02456409441823081,0.02456409441823081,SH600039,四川路桥,2026-06-24,20.439634,20.567566
111,111,SZ300803,0.0146511862689973,0.6666666666666666,0.0410738,-0.02642261286430348,0.02642261286430348,,,2026-06-24,2.5636904,2.7530997
112,112,SZ002493,0.014613665104912,0.7083333333333334,-0.039386034,0.05399969911675282,0.05399969911675282,,,2026-06-24,0.7574989,0.7525127
113,113,SH600938,0.014489186149293,0.5416666666666666,-0.05075735,0.06524653468673806,0.06524653468673806,SH600938,中国海油,2026-06-24,0.25492263,0.25094786
114,114,SH601788,0.0143439571264304,0.75,0.026659608,-0.012315650760837666,0.012315650760837666,SH601788,光大证券,2026-06-24,0.033204947,0.034455236
115,115,SH688271,0.0138661174979701,0.5416666666666666,-0.008064508,0.02193062593608045,0.02193062593608045,SH688271,联影医疗,2026-06-24,0.0031519865,0.0031553623
116,116,SH601618,0.0136398766060901,0.6666666666666666,-0.012084663,0.025724539520366223,0.025724539520366223,SH601618,中国中冶,2026-06-24,0.08920658,0.08984804
117,117,SH600795,0.01302398388637,0.5833333333333334,-0.01061511,0.02363909428370887,0.02363909428370887,SH600795,国电电力,2026-06-24,37.022366,37.101017
118,118,SZ300832,0.0129017867341602,0.625,0.021141171,-0.008239384721223101,0.008239384721223101,,,2026-06-24,0.090856284,0.09397898
119,119,SZ002736,0.0126402065336945,0.5,0.02669549,-0.014055283349728352,0.014055283349728352,,,2026-06-24,0.26691177,0.2772387
120,120,SH601058,0.0118389005672832,0.375,0.032095432,-0.02025653171421094,0.02025653171421094,SH601058,赛轮轮胎,2026-06-24,3.6949842,3.8745377
121,121,SH601166,0.0116169954304932,0.4583333333333333,-0.010536611,0.02215360651066288,0.02215360651066288,SH601166,兴业银行,2026-06-24,1.2474436,1.2539442
122,122,SH600161,0.0110534614413192,0.625,-0.013374686,0.024428147682469103,0.024428147682469103,SH600161,天坛生物,2026-06-24,5.1397595,5.118207
123,123,SH601229,0.0107387092660098,0.5416666666666666,0.0035179853,0.007220723922076695,0.007220723922076695,SH601229,上海银行,2026-06-24,0.20053452,0.20262486
124,124,SH600377,0.0105954672648522,0.75,0.00093090534,0.00966456192275015,0.00966456192275015,SH600377,宁沪高速,2026-06-24,2.837301,2.8617904
125,125,SH601881,0.0105850482028434,0.6666666666666666,0.034090877,-0.023505828376441266,0.023505828376441266,SH601881,中国银河,2026-06-24,0.18427475,0.19260448
126,126,SZ300124,0.0105198712812395,0.7916666666666666,0.007992148,0.002527722881886473,0.002527722881886473,,,2026-06-24,4.935308,5.2337565
127,127,SH601077,0.0103890119333039,0.6666666666666666,-0.005307734,0.01569674594590766,0.01569674594590766,SH601077,渝农商行,2026-06-24,0.1595958,0.16266467
128,128,SH600150,0.0103718469034635,0.7916666666666666,-0.0005900264,0.010961873282095093,0.010961873282095093,SH600150,中国船舶,2026-06-24,7.9447374,8.081441
129,129,SH601088,0.010301681020854,0.4166666666666667,-0.016181529,0.02648320958912182,0.02648320958912182,SH601088,中国神华,2026-06-24,0.06011603,0.0606023
130,130,SH601878,0.0102319239873093,0.6666666666666666,0.051773787,-0.041541862557490504,0.041541862557490504,SH601878,浙商证券,2026-06-24,0.07797162,0.08256976
131,131,SZ000776,0.00997183053368,0.4583333333333333,0.021158576,-0.011186745477977714,0.011186745477977714,,,2026-06-24,2.348311,2.4476826
132,132,SZ002252,0.0098195858493379,0.5,-0.0132731795,0.023092765380435313,0.023092765380435313,,,2026-06-24,6.6004624,6.615081
133,133,SZ300760,0.0095010907681284,0.5833333333333334,0.010466695,-0.0009656040637197449,0.0009656040637197449,,,2026-06-24,0.035044663,0.035739835
134,134,SH600660,0.0094025201095786,0.8333333333333334,-0.0024929047,0.011895424772664538,0.011895424772664538,SH600660,福耀玻璃,2026-06-24,178.52583,179.52745
135,135,SH600219,0.0093424518290493,0.4166666666666667,-0.02076304,0.030105491417977522,0.030105491417977522,SH600219,南山铝业,2026-06-24,2.4055948,2.388069
136,136,SZ002074,0.0091524709933458,0.5416666666666666,-0.018862307,0.028014778065031592,0.028014778065031592,,,2026-06-24,2.7826338,2.784351
137,137,SZ000001,0.0090753782451834,0.7083333333333334,-0.008562803,0.017638181513616017,0.017638181513616017,,,2026-06-24,1.2937517,1.3036007
138,138,SH600600,0.0088566393628511,0.2916666666666667,0.005561352,0.0032952875867280525,0.0032952875867280525,SH600600,青岛啤酒,2026-06-24,2.2603524,2.2919898
139,139,SH600741,0.0085985359416626,0.8333333333333334,0.0018097162,0.006788819716992189,0.006788819716992189,SH600741,华域汽车,2026-06-24,21.230711,21.628643
140,140,SZ000786,0.0080801218503941,0.6666666666666666,-0.0005725026,0.008652624463461727,0.008652624463461727,,,2026-06-24,15.470659,15.83087
141,141,SH603369,0.0074037765809146,0.2916666666666667,0.023195505,-0.015791728561297312,0.015791728561297312,SH603369,今世缘,2026-06-24,0.3746664,0.39111525
142,142,SH600066,0.0060809472320811,0.7083333333333334,-0.0030055046,0.009086451840235397,0.009086451840235397,SH600066,宇通客车,2026-06-24,220.02826,220.52202
143,143,SH601021,0.0058177983984174,0.625,0.03759241,-0.03177461264284236,0.03177461264284236,SH601021,春秋航空,2026-06-24,0.30279028,0.31986773
144,144,SH601288,0.0055131841827626,0.4583333333333333,-0.014482796,0.01999598037493179,0.01999598037493179,SH601288,农业银行,2026-06-24,4.5490346,4.560726
145,145,SZ302132,0.0053379407762753,0.5,-0.0008544326,0.006192373359130525,0.006192373359130525,,,2026-06-24,0.4599778,0.46189064
146,146,SH601018,0.0046910169238103,0.3333333333333333,0.0,0.0046910169238103,0.0046910169238103,SH601018,宁波港,2026-06-24,0.5165816,0.5214246
147,147,SH601689,0.0045933555058462,0.375,-0.03243643,0.03702978596010035,0.03702978596010035,SH601689,拓普集团,2026-06-24,1.1798295,1.2018172
148,148,SH601390,0.0044038924849824,0.3333333333333333,-0.017405033,0.021808925596554667,0.021808925596554667,SH601390,中国中铁,2026-06-24,0.13776325,0.13825811
149,149,SH600018,0.0035893676233328,0.5,-0.003658533,0.007247900719646276,0.007247900719646276,SH600018,上港集团,2026-06-24,0.96517825,0.9740479
150,150,SH603259,0.0033592695696428,0.5,0.01575172,-0.01239244990514968,0.01239244990514968,SH603259,药明康德,2026-06-24,0.7976509,0.81904674
151,151,SZ002304,0.003069601725424,0.4166666666666667,0.004757166,-0.0016875641833894767,0.0016875641833894767,,,2026-06-24,0.1318023,0.13516624
152,152,SH601006,0.0024332426105539,0.4583333333333333,-0.027407944,0.029841186812976997,0.029841186812976997,SH601006,大秦铁路,2026-06-24,1.1080427,1.1069205
153,153,SH601728,0.0018690379533584,0.4166666666666667,-0.006033182,0.007902220097523439,0.007902220097523439,SH601728,中国电信,2026-06-24,0.21845193,0.2198663
154,154,SH601100,0.0009294153912156,0.625,0.014818549,-0.013889133764973366,0.013889133764973366,SH601100,恒立液压,2026-06-24,2.4804726,2.5600767
155,155,SH603501,0.0008770727145893,0.1666666666666666,-0.006511748,0.00738882055165595,0.00738882055165595,SH603501,豪威集团,2026-06-24,1.6764123,1.7160318
156,156,SH601800,0.00060254978921,0.3333333333333333,-0.009049773,0.009652323005457559,0.009652323005457559,SH601800,中国交建,2026-06-24,0.29610047,0.29521754
157,157,SH600887,0.0005312520927207,0.375,0.00860703,-0.008075777822135257,0.008075777822135257,SH600887,伊利股份,2026-06-24,74.84323,76.80641
158,158,SH600000,0.00020871967597,0.2916666666666667,-0.005619943,0.005828662817907256,0.005828662817907256,SH600000,浦发银行,2026-06-24,3.7484415,3.7610624
159,159,SH600372,8.7758161621777e-05,0.5833333333333334,0.008235335,-0.008147577188414844,0.008147577188414844,SH600372,中航机载,2026-06-24,0.556969,0.5810674
