,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
98,98,SH600674,0.0094549102060047,0.6666666666666666,0.008410096,0.0010448140374866334,0.0010448140374866334,SH600674,川投能源,2026-03-19,69.080444,70.28705
99,99,SH600346,0.0091770278536217,0.5,-0.027235925,0.03641295305122302,0.03641295305122302,SH600346,恒力石化,2026-03-19,7.7428837,7.899662
100,100,SH601607,0.009162783518206,0.75,-0.011124551,0.02028733481444013,0.02028733481444013,SH601607,上海医药,2026-03-19,1.1074835,1.111373
101,101,SZ000807,0.0091322262363979,0.4166666666666667,-0.024754465,0.03388669086271016,0.03388669086271016,,,2026-03-19,42.514576,43.024837
102,102,SH603369,0.009070503127176,0.5,-0.006293118,0.015363621127206517,0.015363621127206517,SH603369,今世缘,2026-03-19,0.40518653,0.40794814
103,103,SZ003816,0.0090682075864562,0.5833333333333334,-0.0041493773,0.013217584932495018,0.013217584932495018,,,2026-03-19,0.43647072,0.44342887
104,104,SH600233,0.0088615314076644,0.5,0.007068157,0.0017933742116194775,0.0017933742116194775,SH600233,圆通速递,2026-03-19,1.7622353,1.7987622
105,105,SZ002142,0.0088245623289755,0.5,0.012620807,-0.003796244365055261,0.003796244365055261,,,2026-03-19,0.37506762,0.38217542
106,106,SZ300498,0.0087897292613089,0.6666666666666666,0.0045821667,0.00420756258955597,0.00420756258955597,,,2026-03-19,0.026250025,0.026766194
107,107,SH601298,0.008645626169109,0.5,-0.005872488,0.014518114190959585,0.014518114190959585,SH601298,青岛港,2026-03-19,0.3625055,0.3651775
108,108,SH601985,0.0085791091360126,0.75,0.0009191036,0.007660005513576077,0.007660005513576077,SH601985,中国核电,2026-03-19,0.5616618,0.56776905
109,109,SZ000596,0.0082162016556399,0.6666666666666666,0.005238414,0.002977787844909919,0.002977787844909919,,,2026-03-19,6.2859173,6.4422307
110,110,SH601825,0.0079349984921112,0.6666666666666666,-0.0034187436,0.01135374210249328,0.01135374210249328,SH601825,沪农商行,2026-03-19,0.13556126,0.13663237
111,111,SH601059,0.007735865742134,0.5833333333333334,-0.009132326,0.016868191391395476,0.016868191391395476,SH601059,信达证券,2026-03-19,0.12571561,0.12603584
112,112,SZ002352,0.0076554395296678,0.5833333333333334,0.0060218573,0.0016335822680100852,0.0016335822680100852,,,2026-03-19,0.49977267,0.5097551
113,113,SZ000963,0.007115931374242,0.75,-0.018809378,0.025925309521367245,0.025925309521367245,,,2026-03-19,15.243005,15.319668
114,114,SZ000166,0.0069848651271691,0.6666666666666666,-0.007702172,0.014687036929689852,0.014687036929689852,,,2026-03-19,0.031878866,0.032099467
115,115,SZ000858,0.0069334092434477,0.5833333333333334,-0.0012684464,0.008201855688912789,0.008201855688912789,,,2026-03-19,19.625278,19.749674
116,116,SH600015,0.0066453160253235,0.5,0.007021427,-0.0003761111292175153,0.0003761111292175153,SH600015,华夏银行,2026-03-19,5.347611,5.4302087
117,117,SZ002304,0.0066394632079941,0.6666666666666666,-0.007884145,0.014523607991014119,0.014523607991014119,,,2026-03-19,0.16733778,0.16862212
118,118,SH600930,0.0065981295375434,0.6666666666666666,0.044843078,-0.038244948122063534,0.038244948122063534,SH600930,华电新能,2026-03-19,0.13035542,0.14284572
119,119,SH600026,0.0065902574349092,0.5833333333333334,-0.011351049,0.017941306381289816,0.017941306381289816,SH600026,中远海能,2026-03-19,4.315282,4.484647
120,120,SH601808,0.0065552666731511,0.5,-0.033317685,0.0398729518004094,0.0398729518004094,SH601808,中海油服,2026-03-19,0.016402934,0.016026791
121,121,SH600085,0.0062932037714098,0.5833333333333334,-0.0053548217,0.011648025453386118,0.011648025453386118,SH600085,同仁堂,2026-03-19,7.365054,7.394705
122,122,SH601066,0.0057910207210238,0.5833333333333334,-0.018124461,0.02391548189503503,0.02391548189503503,SH601066,中信建投,2026-03-19,0.4603267,0.4630572
123,123,SH600048,0.0057819957745683,0.4166666666666667,-0.01280117,0.018583166123689394,0.018583166123689394,SH600048,保利发展,2026-03-19,10.659953,10.728709
124,124,SH601998,0.0057474975227551,0.6666666666666666,0.0117429495,-0.005995451963023708,0.005995451963023708,SH601998,中信银行,2026-03-19,0.25698626,0.262371
125,125,SH600276,0.0055001520076643,0.4166666666666667,-0.015707135,0.02120728720816479,0.02120728720816479,SH600276,恒瑞医药,2026-03-19,310.47058,314.57272
126,126,SH601127,0.0053793860358158,0.6666666666666666,-0.011311114,0.016690499870196905,0.016690499870196905,SH601127,赛力斯,2026-03-19,1.5922338,1.6142842
127,127,SH688012,0.0052541835325848,0.5833333333333334,-0.015290141,0.020544324638236654,0.020544324638236654,SH688012,中微公司,2026-03-19,0.048385154,0.04927777
128,128,SH600886,0.0050933024522811,0.5,-0.00342232,0.008515622341349702,0.008515622341349702,SH600886,国投电力,2026-03-19,28.69007,29.04544
129,129,SZ001979,0.004867433247813,0.5,-0.015822768,0.020690201459177746,0.020690201459177746,,,2026-03-19,0.032426342,0.032742973
130,130,SZ000792,0.0047395969680364,0.4166666666666667,0.031689882,-0.026950285310405983,0.026950285310405983,,,2026-03-19,11.216991,11.924587
131,131,SH600926,0.0044733820590935,0.5,-0.0047619343,0.009235316339489007,0.009235316339489007,SH600926,杭州银行,2026-03-19,0.26964253,0.27156857
132,132,SH601995,0.0042808031160736,0.4166666666666667,-0.007422209,0.011703011902084342,0.011703011902084342,SH601995,中金公司,2026-03-19,0.025370885,0.025426649
133,133,SH601633,0.0042644749629778,0.6666666666666666,0.016718745,-0.012454270268650619,0.012454270268650619,SH601633,长城汽车,2026-03-19,2.3507512,2.408025
134,134,SH600104,0.0039853709647248,0.5833333333333334,0.0,0.0039853709647248,0.0039853709647248,SH600104,上汽集团,2026-03-19,8.835226,8.940407
135,135,SZ002920,0.0038877155684125,0.5,-0.025931776,0.029819491138328273,0.029819491138328273,,,2026-03-19,0.1462883,0.14825666
136,136,SZ002371,0.0037918546952851,0.4166666666666667,0.015356779,-0.011564924403225641,0.011564924403225641,,,2026-03-19,5.5303807,5.678794
137,137,SZ000975,0.003751269567942,0.3333333333333333,-0.010957897,0.01470916627738414,0.01470916627738414,,,2026-03-19,16.623953,16.78909
138,138,SZ300124,0.0036201448457286,0.5833333333333334,-0.0069352984,0.010555443288569177,0.010555443288569177,,,2026-03-19,5.084941,5.1150365
139,139,SH600570,0.0024768317919933,0.5833333333333334,-0.03902471,0.041501542447205705,0.041501542447205705,SH600570,恒生电子,2026-03-19,139.4886,140.15723
140,140,SH688981,0.0022936625236763,0.6666666666666666,-0.035673857,0.03796751925890579,0.03796751925890579,SH688981,中芯国际,2026-03-19,0.015410735,0.015375831
141,141,SZ002027,0.0022928166207499,0.5833333333333334,-0.016195416,0.018488233071250387,0.018488233071250387,,,2026-03-19,8.632517,8.684952
142,142,SH601766,0.0020301769443239,0.5,0.013129115,-0.011098938160351393,0.011098938160351393,SH601766,中国中车,2026-03-19,1.1247852,1.154329
143,143,SZ000157,0.0020073425278664,0.5833333333333334,-0.0046797395,0.0066870820031166445,0.0066870820031166445,,,2026-03-19,126.92733,129.74757
144,144,SH603392,0.002007028422207,0.3333333333333333,-0.01275301,0.014760038218349578,0.014760038218349578,SH603392,万泰生物,2026-03-19,2.14105,2.1632473
145,145,SZ002459,0.0019037218073747,0.4166666666666667,0.015910387,-0.01400666523180987,0.01400666523180987,,,2026-03-19,0.06917162,0.07303235
146,146,SZ300896,0.0018123909371595,0.5833333333333334,-0.07196009,0.07377248252804085,0.07377248252804085,,,2026-03-19,0.00850023,0.008485743
147,147,SH600515,0.0016937805943932,0.5,-0.013039947,0.014733727150484509,0.014733727150484509,SH600515,海南机场,2026-03-19,0.2346618,0.23793206
148,148,SZ300059,0.0016255676155334,0.5833333333333334,-0.052507162,0.05413272970964961,0.05413272970964961,,,2026-03-19,41.577854,41.363525
149,149,SH600690,0.0014093480379532,0.5,-0.0016312003,0.003040548351521315,0.003040548351521315,SH600690,海尔智家,2026-03-19,23.074306,23.30919
150,150,SH601456,0.0013893130012136,0.5833333333333334,-0.016343236,0.01773254897075706,0.01773254897075706,SH601456,国联民生,2026-03-19,0.27136314,0.27256
151,151,SH601136,0.0011105657053086,0.4166666666666667,-0.0028185248,0.003929090542802496,0.003929090542802496,SH601136,首创证券,2026-03-19,0.17543434,0.17697942
152,152,SH600795,0.0009943801041492,0.4166666666666667,0.004040122,-0.0030457419280163272,0.0030457419280163272,SH600795,国电电力,2026-03-19,38.908646,39.773262
153,153,SH600061,0.0007937895946559,0.3333333333333333,-0.012400687,0.013194476335531145,0.013194476335531145,SH600061,国投资本,2026-03-19,5.566233,5.5891886
154,154,SH600183,0.0006899875182087,0.3333333333333333,-0.006261885,0.006951872684376913,0.006951872684376913,SH600183,生益科技,2026-03-19,58.423473,60.931168
155,155,SZ000876,0.0006584988219132,0.5,-0.019713819,0.020372317848860223,0.020372317848860223,,,2026-03-19,10.959352,11.009238
156,156,SH600066,0.0006491663914763,0.3333333333333333,-0.01992923,0.020578396604641582,0.020578396604641582,SH600066,宇通客车,2026-03-19,228.33455,228.99513
157,157,SH600584,0.0003456912139932,0.4166666666666667,-0.048871875,0.04921756602325834,0.04921756602325834,SH600584,长电科技,2026-03-19,5.607061,5.678212
158,158,SZ300979,0.000129492634458,0.4166666666666667,-0.031444132,0.03157362496249145,0.03157362496249145,,,2026-03-19,0.0060620504,0.0061081126
159,159,SH601398,2.1574339580466084e-06,0.5833333333333334,-0.004255295,0.004257452233762734,0.004257452233762734,SH601398,工商银行,2026-03-19,4.3628774,4.406828
