,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
16,16,SH600845,0.034822798766267,0.75,-0.01279211,0.04761490920938224,0.04761490920938224,SH600845,宝信软件,2026-05-19,28.034704,28.937977
17,17,SH688169,0.0336113628547635,0.9,0.0035089254,0.030102437416836256,0.030102437416836256,SH688169,石头科技,2026-05-19,0.008141739,0.008309723
18,18,SH601298,0.0330036814298729,0.85,-0.0115606785,0.044564359911928565,0.044564359911928565,SH601298,青岛港,2026-05-19,0.36835313,0.3716585
19,19,SH688012,0.0322334712265036,0.5,0.022561312,0.009672159504701842,0.009672159504701842,SH688012,中微公司,2026-05-19,0.07386473,0.076712474
20,20,SH601995,0.0290551109899413,0.85,-0.00056511164,0.02962022262705678,0.02962022262705678,SH601995,中金公司,2026-05-19,0.025631413,0.025870843
21,21,SH601988,0.0287760259839944,0.85,-0.021912336,0.0506883623334817,0.0506883623334817,SH601988,中国银行,2026-05-19,2.7083387,2.7151272
22,22,SH600887,0.0281848359016862,0.85,-0.0040420294,0.03222686528248454,0.03222686528248454,SH600887,伊利股份,2026-05-19,3199.6433,3217.2542
23,23,SZ002050,0.0263159140785667,0.55,-0.034021974,0.06033788768849102,0.06033788768849102,,,2026-05-19,176.55893,174.49828
24,24,SH601818,0.0237953815944932,0.8,0.003091216,0.02070416550715189,0.02070416550715189,SH601818,光大银行,2026-05-19,1.0015942,1.0142047
25,25,SH601668,0.0235753964392705,0.8,-0.010335922,0.03391131868048144,0.03391131868048144,SH601668,中国建筑,2026-05-19,0.64644146,0.64761823
26,26,SH601398,0.0233063882672983,0.85,-0.018328846,0.041635233768244344,0.041635233768244344,SH601398,工商银行,2026-05-19,4.405585,4.4078574
27,27,SH600674,0.0229492030131409,0.85,-0.034135044,0.05708424663420413,0.05708424663420413,SH600674,川投能源,2026-05-19,74.533905,74.58073
28,28,SZ000651,0.0227601972952806,0.8,-0.0012639165,0.02402411378774276,0.02402411378774276,,,2026-05-19,839.9606,843.3578
29,29,SZ000975,0.0222956933846587,0.65,-0.015803337,0.03809903048182667,0.03809903048182667,,,2026-05-19,14.158253,14.040706
30,30,SZ000725,0.0218921689541912,0.85,-0.011543453,0.03343562169390678,0.03343562169390678,,,2026-05-19,0.24482577,0.24485424
31,31,SH600905,0.0206442936252093,0.85,-0.02022481,0.04086910327181574,0.04086910327181574,SH600905,三峡能源,2026-05-19,0.32310528,0.32233027
32,32,SH600900,0.0202273916319561,0.7,-0.012872577,0.03309996834551811,0.03309996834551811,SH600900,长江电力,2026-05-19,10.257118,10.267816
33,33,SH605117,0.0200175164736083,0.55,0.076573014,-0.056555497785730074,0.056555497785730074,SH605117,德业股份,2026-05-19,2.1174223,2.3291297
34,34,SH600039,0.0183765661955716,0.55,0.0024909973,0.015885568881118476,0.015885568881118476,SH600039,四川路桥,2026-05-19,20.41583,20.517544
35,35,SH601607,0.0168456520552351,0.85,-0.0065669417,0.023412593793363762,0.023412593793363762,SH601607,上海医药,2026-05-19,6.0343175,6.0560575
36,36,SZ000858,0.0162729896266844,0.45,-0.0036136508,0.019886640425482008,0.019886640425482008,,,2026-05-19,12.504677,12.545502
37,37,SZ300866,0.0161156240396155,0.3,0.036678314,-0.020562690169368875,0.020562690169368875,,,2026-05-19,0.0120741185,0.012691654
38,38,SH601816,0.0151006752736289,0.9,-0.01858735,0.03368802611896581,0.03368802611896581,SH601816,京沪高铁,2026-05-19,0.12681128,0.12693265
39,39,SH601838,0.0147227551911464,0.8,-0.0030097365,0.01773249172907975,0.01773249172907975,SH601838,成都银行,2026-05-19,0.37177604,0.37449923
40,40,SH601618,0.0142754774854262,0.65,-0.008042872,0.022318349437483086,0.022318349437483086,SH601618,中国中冶,2026-05-19,0.10030122,0.100783
41,41,SZ000568,0.0134127429362141,0.4,0.020704508,-0.00729176489154469,0.00729176489154469,,,2026-05-19,1347.067,1391.3654
42,42,SZ001965,0.0121177314554665,0.4,-0.014189661,0.026307392004630316,0.026307392004630316,,,2026-05-19,0.13631481,0.13651425
43,43,SH600803,0.0119810613454341,0.8,0.008726597,0.0032544645131587085,0.0032544645131587085,SH600803,新奥股份,2026-05-19,18.073412,18.458744
44,44,SZ000596,0.0112076670614187,0.35,0.0007187128,0.010488954254717039,0.010488954254717039,,,2026-05-19,2.577426,2.6111999
45,45,SH603288,0.0110886136189145,0.8,-0.008557022,0.019645635236803904,0.019645635236803904,SH603288,海天味业,2026-05-19,0.6330581,0.63656807
46,46,SH600188,0.0109956369722721,0.35,-0.0165717,0.02756733754523963,0.02756733754523963,SH600188,兖矿能源,2026-05-19,34.48298,35.115723
47,47,SH600016,0.0109364449744047,0.55,-0.0055564046,0.01649284956501139,0.01649284956501139,SH600016,民生银行,2026-05-19,13.996503,13.997354
48,48,SH601888,0.0106657636078762,0.1,-0.00938648,0.020052243462459943,0.020052243462459943,SH601888,中国中免,2026-05-19,1.0752379,1.0714504
49,49,SH600690,0.0106241049326822,0.8,-0.004766524,0.015390628770725412,0.015390628770725412,SH600690,海尔智家,2026-05-19,239.346,240.03047
50,50,SH600346,0.0101273315907558,0.45,-0.008467972,0.018595303869350772,0.018595303869350772,SH600346,恒力石化,2026-05-19,7.2916327,7.295493
51,51,SH601225,0.0089785208360386,0.45,-0.009180784,0.018159305061502467,0.018159305061502467,SH601225,陕西煤业,2026-05-19,3.5738344,3.6078308
52,52,SZ002709,0.0086532077123781,0.5,0.06539595,-0.05674274355867903,0.05674274355867903,,,2026-05-19,29.546724,32.130333
53,53,SZ000301,0.0080809314763301,0.15,0.007994652,8.627968189650614e-05,8.627968189650614e-05,,,2026-05-19,0.41046152,0.4196273
54,54,SZ300628,0.0078105976424364,0.3,0.008247018,-0.0004364202179761977,0.0004364202179761977,,,2026-05-19,0.9785724,0.9926965
55,55,SH601059,0.007238680703102,0.65,0.009211302,-0.001972621100486867,0.001972621100486867,SH601059,信达证券,2026-05-19,0.12465297,0.12694913
56,56,SH688472,0.0072235466800813,0.6,0.02803731,-0.020813762966525144,0.020813762966525144,SH688472,阿特斯,2026-05-19,0.09000394,0.09320659
57,57,SZ002422,0.0071307096661377,0.2,-0.011765718,0.018896428126220707,0.018896428126220707,,,2026-05-19,0.21638606,0.21932319
58,58,SZ300896,0.0068830470477637,0.3,-0.024116516,0.03099956316104495,0.03099956316104495,,,2026-05-19,0.0066655045,0.0066480846
59,59,SH603369,0.005299612743733,0.4,0.014233112,-0.008933499591472077,0.008933499591472077,SH603369,今世缘,2026-05-19,0.39967838,0.4111978
60,60,SH600809,0.004995343660561,0.3,0.012938619,-0.007943274999412143,0.007943274999412143,SH600809,山西汾酒,2026-05-19,120.81495,123.79234
61,61,SH600941,0.0047911787833511,0.55,-0.018235326,0.023026504596644556,0.023026504596644556,SH600941,中国移动,2026-05-19,0.04419809,0.04383769
62,62,SH603259,0.0039195028698216,0.65,0.012853622,-0.008934119566701837,0.008934119566701837,SH603259,药明康德,2026-05-19,0.68172365,0.7001863
63,63,SZ002230,0.003788160284913,0.35,-0.022789001,0.02657716174975675,0.02657716174975675,,,2026-05-19,9.936344,9.900181
64,64,SH605499,0.0037392348906944,0.2,0.023296714,-0.019557478938346126,0.019557478938346126,SH605499,东鹏饮料,2026-05-19,0.110270455,0.11587038
65,65,SH600027,0.0037186038941038,0.35,-0.049167275,0.05288587932287577,0.05288587932287577,SH600027,华电国际,2026-05-19,1.4213938,1.4211653
66,66,SH601127,0.0031474099239284,0.35,-0.019002438,0.022149847515481134,0.022149847515481134,SH601127,赛力斯,2026-05-19,1.2637151,1.2631867
67,67,SZ300347,0.0030749995166165,0.2,-0.015778422,0.018853421872268357,0.018853421872268357,,,2026-05-19,3.0075781,3.0135593
68,68,SH600741,0.0029596092353793,0.3,-0.0063203573,0.00927996655807217,0.00927996655807217,SH600741,华域汽车,2026-05-19,622.35114,625.2144
69,69,SH601658,0.0023685464506421,0.55,-0.010355055,0.012723601782825937,0.012723601782825937,SH601658,邮储银行,2026-05-19,0.29274264,0.2925804
70,70,SH601018,0.0020571237505882,0.55,-0.009708703,0.011765826314827702,0.011765826314827702,SH601018,宁波港,2026-05-19,0.56549686,0.5683652
71,71,SZ300015,0.0020019188685698,0.5,-0.041489303,0.04349122198059983,0.04349122198059983,,,2026-05-19,15.913415,15.752632
72,72,SH600600,0.0019241218279893,0.7,0.0019167662,7.355661302288225e-06,7.355661302288225e-06,SH600600,青岛啤酒,2026-05-19,1.0895863,1.0967654
73,73,SH601998,0.001461167129257,0.7,-0.0049322248,0.006393391879775799,0.006393391879775799,SH601998,中信银行,2026-05-19,0.25760463,0.26354355
74,74,SZ002142,0.0012607579742324,0.35,-0.0037414432,0.005002201131428445,0.005002201131428445,,,2026-05-19,0.39030874,0.39123815
75,75,SH600025,0.0002080074949089,0.65,-0.045118988,0.04532699505518112,0.04532699505518112,SH600025,华能水电,2026-05-19,1.5419242,1.5445671
