,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
34,34,SH601919,0.0230047951648065,0.6428571428571429,0.0078783035,0.015126491636974469,0.015126491636974469,SH601919,中远海控,2026-03-20,0.3283579,0.3341727
35,35,SH601816,0.0228771661027769,0.7142857142857143,0.009487629,0.01338953716600932,0.01338953716600932,SH601816,京沪高铁,2026-03-20,0.124172114,0.12576428
36,36,SZ000651,0.0213505535618627,0.7857142857142857,0.01786685,0.003483703662570708,0.003483703662570708,,,2026-03-20,459.42374,468.75156
37,37,SH601818,0.0212423151865286,0.7857142857142857,0.022761822,-0.0015195065602975726,0.0015195065602975726,SH601818,光大银行,2026-03-20,1.0194865,1.0434563
38,38,SH601169,0.0205021104480274,0.7857142857142857,0.026620388,-0.006118277582978459,0.006118277582978459,SH601169,北京银行,2026-03-20,0.24831226,0.25492352
39,39,SZ300750,0.0203928518666741,0.5,-0.012442052,0.03283490423102346,0.03283490423102346,,,2026-03-20,1.130133,1.1579843
40,40,SH603296,0.019896554308687,0.4285714285714285,0.07172644,-0.05182988707467481,0.05182988707467481,SH603296,华勤技术,2026-03-20,0.032102518,0.034616835
41,41,SZ002311,0.0194260741659323,0.5714285714285714,0.0011366606,0.0182894135900656,0.0182894135900656,,,2026-03-20,1.9025677,1.9350859
42,42,SH601077,0.019377193080902,0.5,0.012987018,0.0063901754493712395,0.0063901754493712395,SH601077,渝农商行,2026-03-20,0.16659291,0.16898282
43,43,SH600918,0.0192340538988883,0.7857142857142857,0.019417524,-0.00018347043888025313,0.00018347043888025313,SH600918,中泰证券,2026-03-20,0.16040468,0.16422111
44,44,SZ000708,0.0185717596305331,0.4285714285714285,0.021780133,-0.0032083736168423867,0.0032083736168423867,,,2026-03-20,5.656186,5.8013763
45,45,SH600674,0.0176002571688099,0.7142857142857143,0.011806846,0.005793411503831874,0.005793411503831874,SH600674,川投能源,2026-03-20,68.05539,69.21588
46,46,SH600018,0.0175410433428469,0.7142857142857143,0.026284337,-0.008743293700915308,0.008743293700915308,SH600018,上港集团,2026-03-20,0.98529726,1.0132072
47,47,SH600886,0.0166257265216342,0.7142857142857143,0.02333796,-0.006712233721590896,0.006712233721590896,SH600886,国投电力,2026-03-20,27.862534,28.591612
48,48,SH603288,0.0152119556603917,0.5714285714285714,0.009913683,0.00529827272276963,0.00529827272276963,SH603288,海天味业,2026-03-20,0.6348139,0.6460013
49,49,SH600016,0.0146616281228375,0.7142857142857143,0.024172306,-0.009510677937953516,0.009510677937953516,SH600016,民生银行,2026-03-20,14.544329,14.895589
50,50,SZ002460,0.0144933954261729,0.5,0.024119616,-0.00962622012863667,0.00962622012863667,,,2026-03-20,3.8526843,3.9649925
51,51,SZ000001,0.014391034302937,0.7142857142857143,0.04114914,-0.026758105101359876,0.026758105101359876,,,2026-03-20,1.2057065,1.256475
52,52,SH601825,0.0119008716624257,0.5714285714285714,0.030594349,-0.018693477245045005,0.018693477245045005,SH601825,沪农商行,2026-03-20,0.13245663,0.13703181
53,53,SH600104,0.0118673794848097,0.7142857142857143,0.010767341,0.0011000388247144853,0.0011000388247144853,SH600104,上汽集团,2026-03-20,8.619071,8.730431
54,54,SH601236,0.0113073190159815,0.6428571428571429,0.011777282,-0.00046996274518793305,0.00046996274518793305,SH601236,红塔证券,2026-03-20,0.44923472,0.4598192
55,55,SH600011,0.0108117059242223,0.6428571428571429,0.02446568,-0.013653974198153188,0.013653974198153188,SH600011,华能国际,2026-03-20,1.104104,1.1445897
56,56,SH601668,0.0103864354937987,0.7142857142857143,0.008703232,0.0016832036822752618,0.0016832036822752618,SH601668,中国建筑,2026-03-20,0.6396882,0.64685917
57,57,SH600519,0.008534391565104,0.5714285714285714,-0.00052547455,0.009059866113443844,0.009059866113443844,SH600519,贵州茅台,2026-03-20,79.48073,80.01811
58,58,SH600741,0.0083943366634008,0.5,0.0067607164,0.001633620225107343,0.001633620225107343,SH600741,华域汽车,2026-03-20,22.797401,23.169872
59,59,SH601766,0.0075178263933641,0.5,0.016759753,-0.009241926833869787,0.009241926833869787,SH601766,中国中车,2026-03-20,1.1014549,1.1221523
60,60,SH601998,0.0071000390416401,0.4285714285714285,0.038318872,-0.031218833410142127,0.031218833410142127,SH601998,中信银行,2026-03-20,0.25698626,0.2672237
61,61,SZ002142,0.0064980812091126,0.7142857142857143,0.018286824,-0.011788743017266795,0.011788743017266795,,,2026-03-20,0.36626008,0.37530848
62,62,SH601985,0.0061483985196237,0.6428571428571429,0.011701107,-0.005552708505522784,0.005552708505522784,SH601985,中国核电,2026-03-20,0.5733503,0.58360106
63,63,SH600085,0.0060710854262926,0.5714285714285714,-0.0007199049,0.006790990325889768,0.006790990325889768,SH600085,同仁堂,2026-03-20,7.059402,7.1528306
64,64,SH600039,0.005380708740646,0.5,0.033103704,-0.027722995711868648,0.027722995711868648,SH600039,四川路桥,2026-03-20,23.679369,24.538761
65,65,SZ002352,0.0050367595401897,0.7142857142857143,0.012183189,-0.0071464298519001435,0.0071464298519001435,,,2026-03-20,0.48215723,0.4885757
66,66,SH601398,0.0029172698647905,0.5714285714285714,0.009392142,-0.006474872431046903,0.006474872431046903,SH601398,工商银行,2026-03-20,4.2002144,4.279093
67,67,SH600436,0.0024756096647799,0.5,0.0041401386,-0.0016645289613187327,0.0016645289613187327,SH600436,片仔癀,2026-03-20,27.652563,27.996094
68,68,SZ000858,0.0024268609565684,0.5,0.011072993,-0.008646132321935018,0.008646132321935018,,,2026-03-20,19.185085,19.42046
