,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
69,69,SZ002001,0.0550143178712082,0.9583333333333334,-0.004397154,0.05941147172557832,0.05941147172557832,,,2026-06-26,109.02012,110.457
70,70,SH601628,0.0547942819951963,0.9583333333333334,0.019940495,0.03485378650416847,0.03485378650416847,SH601628,中国人寿,2026-06-26,0.04184526,0.043466274
71,71,SH601878,0.0547656979869143,0.9583333333333334,0.006647706,0.048117991955114986,0.048117991955114986,SH601878,浙商证券,2026-06-26,0.078721814,0.08034862
72,72,SZ300059,0.0541141993934837,0.9166666666666666,0.0014971495,0.05261704992601544,0.05261704992601544,,,2026-06-26,39.513103,40.537056
73,73,SH601808,0.0526798867378305,1.0,0.011086464,0.041593422809607844,0.041593422809607844,SH601808,中海油服,2026-06-26,0.010656837,0.010843744
74,74,SZ000876,0.0524286917141318,0.7083333333333334,0.059190392,-0.006761700780069858,0.006761700780069858,,,2026-06-26,7.712497,8.34643
75,75,SH601881,0.0521599256796287,0.9166666666666666,0.009472251,0.042687674741213176,0.042687674741213176,SH601881,中国银河,2026-06-26,0.1820306,0.18591636
76,76,SZ000596,0.0521517598477999,0.9583333333333334,-0.0016463995,0.05379815934578574,0.05379815934578574,,,2026-06-26,4.579354,4.733021
77,77,SZ000983,0.0511572242394333,0.8333333333333334,0.015260696,0.03589652782830049,0.03589652782830049,,,2026-06-26,6.866426,7.00641
78,78,SZ000625,0.0511555554206612,0.7916666666666666,0.05395007,-0.0027945159141776685,0.0027945159141776685,,,2026-06-26,52.240887,55.13618
79,79,SZ002415,0.0509482407205458,0.9583333333333334,-0.009903491,0.06085173126391128,0.06085173126391128,,,2026-06-26,2.9467957,3.0299315
80,80,SH600918,0.0509302214002988,1.0,0.016453385,0.03447683604721042,0.03447683604721042,SH600918,中泰证券,2026-06-26,0.14205621,0.14511877
81,81,SZ300803,0.0478234609869226,0.9166666666666666,-0.04029864,0.08812210171491942,0.08812210171491942,,,2026-06-26,2.4792583,2.5114346
82,82,SH603993,0.0476656235114178,0.7916666666666666,0.044078827,0.003586796607120926,0.003586796607120926,SH603993,洛阳钼业,2026-06-26,2.5964887,2.741048
83,83,SH600233,0.0474510076211669,0.9583333333333334,-0.00851512,0.055966127173779204,0.055966127173779204,SH600233,圆通速递,2026-06-26,1.4075187,1.4231315
84,84,SH600809,0.0467600138826125,0.7916666666666666,0.01063621,0.036123803441023145,0.036123803441023145,SH600809,山西汾酒,2026-06-26,74.823235,77.78539
85,85,SZ000661,0.0466514159832003,0.8333333333333334,0.078828216,-0.03217679961585976,0.03217679961585976,,,2026-06-26,5.7920384,6.3169036
86,86,SH600276,0.0458272050816126,1.0,0.08752775,-0.04170054684099482,0.04170054684099482,SH600276,恒瑞医药,2026-06-26,271.94296,297.86865
87,87,SZ300979,0.0446556376939583,1.0,0.018418789,0.02623684878404619,0.02623684878404619,,,2026-06-26,0.004149897,0.004269589
88,88,SZ002050,0.0444021153969134,0.8333333333333334,-0.0055440664,0.04994618182605158,0.04994618182605158,,,2026-06-26,140.01915,142.04297
89,89,SH601360,0.0438399562284847,0.9166666666666666,-0.0027533174,0.04659327358459432,0.04659327358459432,SH601360,三六零,2026-06-26,0.32198858,0.3278042
90,90,SH601319,0.0431504969486938,0.9166666666666666,0.013382077,0.02976841973159175,0.02976841973159175,SH601319,中国人保,2026-06-26,0.4226447,0.43334824
91,91,SH603799,0.0430759701543621,0.7916666666666666,0.019046068,0.024029901962833777,0.024029901962833777,SH603799,华友钴业,2026-06-26,6.603584,6.8127923
92,92,SH601238,0.0429209687772632,0.8333333333333334,0.012035012,0.03088595653208498,0.03088595653208498,SH601238,广汽集团,2026-06-26,0.19505909,0.19898373
93,93,SH601788,0.0419966700949853,1.0,0.0058170557,0.036179614392775825,0.036179614392775825,SH601788,光大证券,2026-06-26,0.03282574,0.033479385
94,94,SZ002736,0.0404220227096772,0.875,0.011045694,0.029376328358480912,0.029376328358480912,,,2026-06-26,0.26162273,0.26818824
95,95,SZ000792,0.0399260952109022,0.5833333333333334,0.024882674,0.015043420993678079,0.015043420993678079,,,2026-06-26,9.608363,9.976843
96,96,SZ000408,0.0397925902728222,0.9583333333333334,0.031001449,0.008791141641535577,0.008791141641535577,,,2026-06-26,9.217463,9.607465
97,97,SH600482,0.0397725149849872,0.6666666666666666,0.031841397,0.007931117699525772,0.007931117699525772,SH600482,中国动力,2026-06-26,6.541471,6.790763
98,98,SH601012,0.0397323994704051,0.75,0.011083126,0.028649273402289864,0.028649273402289864,SH601012,隆基绿能,2026-06-26,12.639385,12.89961
99,99,SH601985,0.038769805946238,0.9583333333333334,0.014571905,0.024197900810129604,0.024197900810129604,SH601985,中国核电,2026-06-26,0.5669093,0.57835263
100,100,SH600089,0.0382292919489659,0.9583333333333334,0.0053420067,0.03288728526561629,0.03288728526561629,SH600089,特变电工,2026-06-26,42.670555,43.449566
101,101,SH601689,0.0381783011029501,0.75,-0.007564068,0.04574236894352627,0.04574236894352627,SH601689,拓普集团,2026-06-26,1.0693928,1.0799758
102,102,SZ001391,0.0377485937377908,0.9583333333333334,-0.0071598887,0.044908482482145046,0.044908482482145046,,,2026-06-26,0.048911847,0.048918642
103,103,SH600026,0.0376290547131562,0.9166666666666666,-0.06297958,0.10060863368501899,0.10060863368501899,SH600026,中远海能,2026-06-26,3.6293368,3.5759068
104,104,SH601669,0.0371520156276655,0.875,0.0,0.0371520156276655,0.0371520156276655,SH601669,中国电建,2026-06-26,0.3104709,0.31436804
105,105,SH601100,0.0368697889277616,0.875,-0.009523034,0.04639282302352576,0.04639282302352576,SH601100,恒立液压,2026-06-26,2.4405668,2.4407742
106,106,SZ002709,0.0360938029652324,0.5416666666666666,0.017999172,0.018094630754539043,0.018094630754539043,,,2026-06-26,27.142206,28.341806
107,107,SH600115,0.035845573960838,0.9583333333333334,-0.024911046,0.060756619988975205,0.060756619988975205,SH600115,中国东航,2026-06-26,0.4898598,0.4896392
108,108,SH600436,0.0355805180920507,0.875,0.04971671,-0.014136192952260825,0.014136192952260825,SH600436,片仔癀,2026-06-26,19.640064,20.929178
109,109,SH603288,0.035542290877507,0.5,0.03337276,0.00216953105847624,0.00216953105847624,SH603288,海天味业,2026-06-26,0.6037988,0.6331152
110,110,SZ000425,0.033966741581049,0.75,0.02919662,0.004770121593561209,0.004770121593561209,,,2026-06-26,28.441376,29.61776
111,111,SZ300418,0.0336221112987763,0.875,0.02658248,0.007039631821847588,0.007039631821847588,,,2026-06-26,0.7432766,0.81041425
112,112,SH688271,0.0316129897323383,0.75,0.038663983,-0.007050993612693436,0.007050993612693436,SH688271,联影医疗,2026-06-26,0.0030259204,0.0031557889
113,113,SH601059,0.0312089473952464,0.875,0.016749382,0.01445956537620343,0.01445956537620343,SH601059,信达证券,2026-06-26,0.11565226,0.11872828
114,114,SH600048,0.0309465427405282,0.8333333333333334,-0.006296277,0.037242819786731815,0.037242819786731815,SH600048,保利发展,2026-06-26,8.1143465,8.148831
115,115,SZ002384,0.0305994955018403,0.5,-0.041217268,0.07181676301511544,0.07181676301511544,,,2026-06-26,3.092516,3.084208
116,116,SZ003816,0.0296655136832485,0.6666666666666666,0.013043523,0.01662199084847067,0.01662199084847067,,,2026-06-26,0.41670674,0.42652273
117,117,SH601225,0.0296460484262659,0.4166666666666667,0.014616013,0.015030035853023711,0.015030035853023711,SH601225,XD陕西煤,2026-06-26,3.3042681,3.4104502
118,118,SZ002252,0.0296035326933804,0.7916666666666666,0.02783966,0.00176387204884915,0.00176387204884915,,,2026-06-26,6.293857,6.5566773
119,119,SH601377,0.0295010690499736,0.9583333333333334,0.011269212,0.018231857280869596,0.018231857280869596,SH601377,兴业证券,2026-06-26,0.2145489,0.22081178
120,120,SH601136,0.0291552470281467,0.9583333333333334,0.00419569,0.024959556873117402,0.024959556873117402,SH601136,首创证券,2026-06-26,0.1414498,0.14354904
121,121,SH600029,0.0290488871146441,0.9166666666666666,-0.020629704,0.04967859111320977,0.04967859111320977,SH600029,南方航空,2026-06-26,1.0414983,1.0312469
122,122,SH600585,0.0288474750104261,0.6666666666666666,0.0017136335,0.027133841473133618,0.027133841473133618,SH600585,海螺水泥,2026-06-26,15.350783,15.555371
123,123,SZ300015,0.0287170628109239,0.875,0.074998975,-0.046281911989185964,0.046281911989185964,,,2026-06-26,12.885392,13.9645195
124,124,SH601336,0.0285917518462373,0.9166666666666666,0.014897108,0.013694643768234371,0.013694643768234371,SH601336,新华保险,2026-06-26,0.15047432,0.15526038
125,125,SZ002493,0.0283945275114102,0.5416666666666666,-0.007914007,0.03630853422146269,0.03630853422146269,,,2026-06-26,0.70717484,0.7065458
126,126,SZ002230,0.0280830033987392,0.625,0.008700609,0.01938239419158588,0.01938239419158588,,,2026-06-26,7.91357,8.113987
127,127,SH601868,0.0272265787170553,0.75,0.014336944,0.01288963509065149,0.01288963509065149,SH601868,中国能建,2026-06-26,0.38841602,0.3995449
128,128,SH601601,0.0265163430902047,0.9166666666666666,0.032222986,-0.0057066431311087774,0.0057066431311087774,SH601601,中国太保,2026-06-26,0.031992123,0.03346861
129,129,SZ000858,0.0256949021594908,0.7083333333333334,0.011345983,0.014348919607916094,0.014348919607916094,,,2026-06-26,14.005473,14.413247
130,130,SZ002460,0.0249070137535089,0.5833333333333334,0.010883212,0.014023801663970326,0.014023801663970326,,,2026-06-26,3.6132195,3.6912966
131,131,SH601236,0.0246547779351026,0.9166666666666666,0.0109090805,0.013745697429731505,0.013745697429731505,SH601236,红塔证券,2026-06-26,0.40597802,0.41123313
132,132,SH600600,0.023363903206991,0.6666666666666666,0.027294397,-0.0039304941471349775,0.0039304941471349775,SH600600,青岛啤酒,2026-06-26,2.23466,2.2994707
133,133,SH600803,0.0233228486818049,0.625,0.0074858665,0.01583698213517404,0.01583698213517404,SH600803,新奥股份,2026-06-26,2.2493694,2.290117
134,134,SZ002466,0.0232059716718868,0.4166666666666667,0.01612258,0.007083392097301838,0.007083392097301838,,,2026-06-26,0.6043458,0.62352526
135,135,SH600039,0.0228444887239308,0.625,0.0012238026,0.02162068615740248,0.02162068615740248,SH600039,四川路桥,2026-06-26,20.06154,20.338308
136,136,SZ300866,0.022756302036385,0.7916666666666666,0.02762103,-0.004864728771110119,0.004864728771110119,,,2026-06-26,0.010153187,0.010622197
137,137,SH688187,0.0226194011393016,0.7083333333333334,0.04406929,-0.021449889021831214,0.021449889021831214,SH688187,时代电气,2026-06-26,0.020769391,0.022551157
138,138,SH601618,0.0223422609668929,0.75,0.0,0.0223422609668929,0.0223422609668929,SH601618,中国中冶,2026-06-26,0.086076386,0.08712185
139,139,SZ000166,0.0222603802279735,0.8333333333333334,0.014388442,0.007871938188483755,0.007871938188483755,,,2026-06-26,0.028430982,0.028990882
140,140,SH601456,0.020884733870905,0.9166666666666666,-0.0032467246,0.024131458476465303,0.024131458476465303,SH601456,国联民生,2026-06-26,0.25612447,0.260506
141,141,SZ300782,0.0207344601661056,0.6666666666666666,-0.0012811422,0.022015602400907847,0.022015602400907847,,,2026-06-26,1.0808263,1.1351349
142,142,SZ300124,0.020717275958736,0.75,0.030816913,-0.010099636692326011,0.010099636692326011,,,2026-06-26,4.7098002,4.9100256
143,143,SZ000100,0.020467782566276,0.625,-0.020260513,0.040728295395102906,0.040728295395102906,,,2026-06-26,1.381406,1.425214
144,144,SZ002027,0.0200485264652947,0.6666666666666666,0.012579441,0.0074690853947380585,0.0074690853947380585,,,2026-06-26,6.079304,6.2961035
145,145,SZ000977,0.0199151126031146,0.875,0.03020358,-0.010288468253208644,0.010288468253208644,,,2026-06-26,3.2144413,3.4211938
146,146,SZ002241,0.0191952750371193,0.7083333333333334,-0.040299416,0.059494690625498205,0.059494690625498205,,,2026-06-26,13.447082,13.489377
147,147,SZ002179,0.0187066938560768,0.4583333333333333,0.033029795,-0.014323100836916364,0.014323100836916364,,,2026-06-26,4.768259,5.0765467
148,148,SH601988,0.0185561273962946,0.9166666666666666,0.0073924065,0.011163720932671553,0.011163720932671553,SH601988,中国银行,2026-06-26,2.6761162,2.7063992
149,149,SZ002049,0.0184507768712481,0.5416666666666666,0.016311169,0.002139608200593803,0.002139608200593803,,,2026-06-26,67.71198,70.28373
150,150,SH600023,0.017212750159558,0.5,0.007633567,0.009579183303173724,0.009579183303173724,SH600023,浙能电力,2026-06-26,0.26580635,0.2688499
151,151,SH601390,0.0160394005521009,0.8333333333333334,0.008305669,0.0077337317212293165,0.0077337317212293165,SH601390,中国中铁,2026-06-26,0.131215,0.13370873
152,152,SZ002625,0.0154861231396657,0.4166666666666667,-0.032967627,0.04845375018815813,0.04845375018815813,,,2026-06-26,3.6897573,3.6973848
153,153,SH601800,0.015071019848645,0.7083333333333334,0.009324074,0.005746946057141093,0.005746946057141093,SH601800,中国交建,2026-06-26,0.28714302,0.29250112
154,154,SH600066,0.0147055187273857,0.5416666666666666,0.0044802427,0.010225275998198688,0.010225275998198688,SH600066,宇通客车,2026-06-26,221.26486,230.84317
155,155,SZ002594,0.0136056523277432,0.625,0.018401146,-0.004795493607315394,0.004795493607315394,,,2026-06-26,1.1974697,1.2395483
156,156,SH600085,0.0135835285276419,0.75,0.05179274,-0.03820921229419648,0.03820921229419648,SH600085,同仁堂,2026-06-26,5.522686,5.890026
157,157,SH603501,0.0133172575835264,0.4583333333333333,0.018165112,-0.004847853958221647,0.004847853958221647,SH603501,豪威集团,2026-06-26,1.6099911,1.6521431
158,158,SZ000063,0.0124083023905485,0.5416666666666666,-0.01317668,0.025584982001754554,0.025584982001754554,,,2026-06-26,6.391766,6.48315
159,159,SZ002463,0.0113908871137388,0.3333333333333333,-0.04222125,0.053612135263610625,0.053612135263610625,,,2026-06-26,3.8163989,3.8797166
160,160,SH603369,0.0111811145067057,0.4166666666666667,0.009615421,0.001565693211539685,0.001565693211539685,SH603369,今世缘,2026-06-26,0.3721419,0.38815197
161,161,SH601111,0.0104291382116562,0.7916666666666666,-0.024691403,0.03512054112379609,0.03512054112379609,SH601111,中国国航,2026-06-26,1.0641419,1.058385
162,162,SH600519,0.0100503059609052,0.5416666666666666,0.022530675,-0.012480368973482007,0.012480368973482007,SH600519,XD贵州茅,2026-06-26,69.12453,71.86731
163,163,SZ000157,0.0098234146441271,0.4166666666666667,-0.013683915,0.02350732978237173,0.02350732978237173,,,2026-06-26,108.52082,108.519936
164,164,SH600111,0.0097530088413653,0.75,0.0076202154,0.002132793425410711,0.002132793425410711,SH600111,北方稀土,2026-06-26,97.26948,98.175606
165,165,SH600309,0.0095708068612947,0.625,0.0019521713,0.007618635535611106,0.007618635535611106,SH600309,万华化学,2026-06-26,136.46715,138.76782
166,166,SH601766,0.0085294917175529,0.4166666666666667,0.011764765,-0.0032352730682137024,0.0032352730682137024,SH601766,中国中车,2026-06-26,0.94192034,0.9568674
167,167,SZ002352,0.0077599041877964,0.5416666666666666,0.016505003,-0.008745098787667467,0.008745098787667467,,,2026-06-26,0.43126944,0.4431264
168,168,SH601117,0.0074690422522142,0.7083333333333334,0.01414144,-0.006672398139326328,0.006672398139326328,SH601117,中国化学,2026-06-26,0.39420024,0.4011543
169,169,SZ300442,0.0072965640353525,0.625,-0.020165086,0.027461649827894005,0.027461649827894005,,,2026-06-26,0.3811154,0.38662192
170,170,SH601318,0.0072555095318425,0.7083333333333334,0.029029131,-0.021773621403826444,0.021773621403826444,SH601318,中国平安,2026-06-26,0.2261462,0.2340089
171,171,SH688111,0.0070438607629735,0.7916666666666666,0.06949711,-0.06245324769649915,0.06245324769649915,SH688111,金山办公,2026-06-26,0.012908472,0.014228365
172,172,SH601939,0.0062361586199278,0.75,0.0049179792,0.00131817937951032,0.00131817937951032,SH601939,建设银行,2026-06-26,0.83468974,0.8437513
173,173,SZ002304,0.006162011453923,0.5,0.021418452,-0.015256440808955418,0.015256440808955418,,,2026-06-26,0.12929173,0.13281928
174,174,SH601398,0.0061371345876956,0.6666666666666666,0.009304881,-0.00316774650819063,0.00316774650819063,SH601398,工商银行,2026-06-26,4.3393364,4.4079247
175,175,SH600161,0.0057437852514871,0.625,0.03589213,-0.030148343692909873,0.030148343692909873,SH600161,天坛生物,2026-06-26,4.8994584,5.10087
176,176,SZ000963,0.0056556419527475,0.4166666666666667,0.08746219,-0.081806544860607,0.081806544860607,,,2026-06-26,11.779881,12.81904
177,177,SH601888,0.0047328656672146,0.4166666666666667,0.0052580833,-0.0005252176762912597,0.0005252176762912597,SH601888,中国中免,2026-06-26,0.9824526,1.0018129
178,178,SZ300014,0.0041997661589102,0.5,0.038414955,-0.03421518898024996,0.03421518898024996,,,2026-06-26,11.294087,11.905827
179,179,SH601916,0.0039002282830173,0.375,-0.009975076,0.013875304004758022,0.013875304004758022,SH601916,XD浙商银,2026-06-26,0.23501535,0.2362718
180,180,SZ002236,0.0037345421347341,0.4583333333333333,0.0012526512,0.002481890920134491,0.002481890920134491,,,2026-06-26,22.144653,22.35257
181,181,SZ000708,0.0036904793154381,0.5,0.0015305281,0.0021599512468956196,0.0021599512468956196,,,2026-06-26,4.982677,5.086423
182,182,SZ300760,0.0036694056509555,0.5833333333333334,0.026205778,-0.022536372470992744,0.022536372470992744,,,2026-06-26,0.034341518,0.035823587
183,183,SZ300502,0.0034330646571875,0.2916666666666667,-0.015972257,0.019405321317648924,0.019405321317648924,,,2026-06-26,165.97816,168.91046
