,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
19,19,SH600919,0.0300791912219034,0.9130434782608696,-0.004912555,0.034991746439646323,0.034991746439646323,SH600919,江苏银行,2026-04-15,0.37589046,0.3776871
20,20,SZ000338,0.0295292487107565,0.6956521739130435,0.03007865,-0.0005494008101175236,0.0005494008101175236,,,2026-04-15,3.4687982,3.5953157
21,21,SZ300442,0.0284349003029747,0.391304347826087,0.061184764,-0.03274986360541153,0.03274986360541153,,,2026-04-15,0.44231296,0.48016965
22,22,SH600066,0.0262002198855061,0.4782608695652174,0.0,0.0262002198855061,0.0262002198855061,SH600066,宇通客车,2026-04-15,267.52832,270.39078
23,23,SZ000001,0.0261816322871486,0.9130434782608696,-0.010704994,0.036886626488808756,0.036886626488808756,,,2026-04-15,1.2934114,1.2957183
24,24,SH601838,0.0260444286637924,0.8260869565217391,-0.006890893,0.032935321646275315,0.032935321646275315,SH601838,成都银行,2026-04-15,0.34512764,0.34771436
25,25,SZ301236,0.0246614274512754,0.6086956521739131,0.024051905,0.0006095227729306721,0.0006095227729306721,,,2026-04-15,0.055848777,0.0572595
26,26,SH601825,0.0210508055250236,0.8260869565217391,-0.013787508,0.03483831353588786,0.03483831353588786,SH601825,沪农商行,2026-04-15,0.14278272,0.14375958
27,27,SH600023,0.0209027927928314,0.8260869565217391,0.0,0.0209027927928314,0.0209027927928314,SH600023,浙能电力,2026-04-15,0.28102428,0.28203878
28,28,SZ000333,0.0186072252446101,0.8260869565217391,0.0053082705,0.013298954790203363,0.013298954790203363,,,2026-04-15,1.38162,1.3986061
29,29,SZ000975,0.0182997616968426,0.5652173913043478,0.009714365,0.008585396691349435,0.008585396691349435,,,2026-04-15,16.993938,17.341187
30,30,SZ300394,0.0162211212282457,0.7391304347826086,0.07533467,-0.05911354693123916,0.05911354693123916,,,2026-04-15,34.24828,37.26339
31,31,SH601808,0.0158389340095637,0.5217391304347826,0.0021321774,0.013706756656658426,0.013706756656658426,SH601808,中海油服,2026-04-15,0.014439252,0.014472533
32,32,SH600522,0.0155465633691956,0.7391304347826086,0.0072051287,0.008341434699456831,0.008341434699456831,SH600522,中天科技,2026-04-15,15.35879,15.651943
33,33,SH601998,0.0148056721834805,0.7391304347826086,-0.015037596,0.029843268409219026,0.029843268409219026,SH601998,中信银行,2026-04-15,0.27463567,0.27616563
34,34,SH600926,0.0141926385620396,0.5217391304347826,-0.014550209,0.028742847607449756,0.028742847607449756,SH600926,杭州银行,2026-04-15,0.2773466,0.2784234
35,35,SZ000768,0.0137510196601485,0.7391304347826086,0.002023816,0.011727203551444887,0.011727203551444887,,,2026-04-15,3.3110194,3.3391836
36,36,SH603501,0.0132533911923124,0.8260869565217391,0.015114665,-0.0018612738391207053,0.0018612738391207053,SH603501,豪威集团,2026-04-15,1.7102576,1.7445407
37,37,SH601117,0.0125314873769201,0.6956521739130435,-0.0017513037,0.014282791049710628,0.014282791049710628,SH601117,中国化学,2026-04-15,0.45444027,0.45808882
38,38,SZ000617,0.0121143293154798,0.6521739130434783,-0.014227629,0.026341958023365544,0.026341958023365544,,,2026-04-15,5.6839147,5.6546254
39,39,SH601607,0.0112710547371202,0.8260869565217391,-0.0063687563,0.01763981103137069,0.01763981103137069,SH601607,上海医药,2026-04-15,1.118532,1.1204953
40,40,SH601166,0.0104219480846633,0.782608695652174,-0.0047715306,0.015193478712867645,0.015193478712867645,SH601166,兴业银行,2026-04-15,1.291008,1.2973292
41,41,SH601169,0.0103164773672784,0.8260869565217391,-0.0074211955,0.01773767287432796,0.01773767287432796,SH601169,北京银行,2026-04-15,0.25813335,0.2585487
42,42,SH600015,0.0102693463568749,0.7391304347826086,-0.008218586,0.018487932801729636,0.018487932801729636,SH600015,华夏银行,2026-04-15,5.453364,5.4612455
43,43,SH601328,0.0102488948529401,0.7391304347826086,-0.0015923381,0.01184123293811466,0.01184123293811466,SH601328,交通银行,2026-04-15,0.2797905,0.2821285
44,44,SH601818,0.0099940900155348,0.782608695652174,-0.0030075312,0.01300162118161146,0.01300162118161146,SH601818,光大银行,2026-04-15,1.0284332,1.0286555
45,45,SH601336,0.0099769005873148,0.5217391304347826,0.03611958,-0.026142679681545065,0.026142679681545065,SH601336,新华保险,2026-04-15,0.15568367,0.16190557
46,46,SH600741,0.0098987437885018,0.8260869565217391,0.006349206,0.00354953781773764,0.00354953781773764,SH600741,华域汽车,2026-04-15,26.30363,26.663332
47,47,SZ002142,0.0097563167756508,0.782608695652174,-0.0069471598,0.01670347654280168,0.01670347654280168,,,2026-04-15,0.39140674,0.39515796
48,48,SH600036,0.0094022441002199,0.782608695652174,0.00023198128,0.00917026282275408,0.00917026282275408,SH600036,招商银行,2026-04-15,14.757229,14.849139
49,49,SH601988,0.0077821263018783,0.7391304347826086,0.0,0.0077821263018783,0.0077821263018783,SH601988,中国银行,2026-04-15,2.6909537,2.7281344
50,50,SH600600,0.0067143460240207,0.8260869565217391,0.0009535551,0.005760790916904001,0.005760790916904001,SH600600,青岛啤酒,2026-04-15,2.685615,2.6963677
51,51,SZ300502,0.0061466506945026,0.3478260869565217,0.081532836,-0.07538618526588559,0.07538618526588559,,,2026-04-15,74.16328,80.57269
52,52,SH688223,0.0060462987589557,0.2608695652173913,0.066378,-0.06033169863942076,0.06033169863942076,SH688223,晶科能源,2026-04-15,0.06440013,0.06881666
53,53,SH601229,0.0055242526149446,0.7391304347826086,-0.008077502,0.013601754865615986,0.013601754865615986,SH601229,上海银行,2026-04-15,0.21319954,0.21515015
54,54,SZ002179,0.0052954583849295,0.5652173913043478,-0.006977856,0.012273314544139706,0.012273314544139706,,,2026-04-15,3.8997517,3.930128
55,55,SH600115,0.0047617647337261,0.3478260869565217,0.0,0.0047617647337261,0.0047617647337261,SH600115,中国东航,2026-04-15,0.5340143,0.5436797
56,56,SH601916,0.0046020896551635,0.7391304347826086,0.0,0.0046020896551635,0.0046020896551635,SH601916,浙商银行,2026-04-15,0.23422478,0.23500036
57,57,SH600029,0.0045480169142245,0.1304347826086956,0.0,0.0045480169142245,0.0045480169142245,SH600029,南方航空,2026-04-15,1.1098188,1.1194526
58,58,SZ002601,0.0043017988822813,0.2608695652173913,0.015298724,-0.010996925292218213,0.010996925292218213,,,2026-04-15,0.23244372,0.23718266
59,59,SH601919,0.003899900699211,0.6086956521739131,-0.0108034015,0.014703302169395326,0.014703302169395326,SH601919,中远海控,2026-04-15,0.32209596,0.32282418
60,60,SH600941,0.0031290672372699,0.782608695652174,-0.0005288124,0.0036578796457171657,0.0036578796457171657,SH600941,中国移动,2026-04-15,0.041005544,0.041119706
61,61,SH600887,0.00185515824517,0.6521739130434783,-0.0035052896,0.005360447799765947,0.005360447799765947,SH600887,伊利股份,2026-04-15,73.55031,73.66453
62,62,SH600900,0.0017727284528375,0.6521739130434783,0.0,0.0017727284528375,0.0017727284528375,SH600900,长江电力,2026-04-15,9.99246,10.048914
63,63,SH600027,0.0013116535261981,0.3043478260869565,0.0,0.0013116535261981,0.0013116535261981,SH600027,华电国际,2026-04-15,1.2033819,1.2085466
64,64,SH601857,0.0012625307353233,0.5652173913043478,-0.009460747,0.010723277977297177,0.010723277977297177,SH601857,中国石油,2026-04-15,0.0196647,0.019677168
65,65,SZ300498,0.0007315737405318,0.7391304347826086,-0.0010753274,0.0018069011369246223,0.0018069011369246223,,,2026-04-15,0.026314959,0.026411474
66,66,SH601668,0.0005765811246598,0.6521739130434783,0.0,0.0005765811246598,0.0005765811246598,SH601668,中国建筑,2026-04-15,0.6590431,0.6616898
67,67,SH601939,0.0004413782225351,0.6521739130434783,-0.00084745884,0.001288837061951604,0.001288837061951604,SH601939,建设银行,2026-04-15,0.8072669,0.8178502
68,68,SH601006,0.0001422301556725,0.6086956521739131,0.010846019,-0.010703788635526231,0.010703788635526231,SH601006,大秦铁路,2026-04-15,1.2002301,1.2170807
