,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
28,28,SH601018,0.0365317366478764,0.75,0.008489013,0.028042723929675717,0.028042723929675717,SH601018,宁波港,2026-03-13,0.6465648,0.65909576
29,29,SH601601,0.0344717141233514,0.75,0.010903835,0.02356787882672054,0.02356787882672054,SH601601,中国太保,2026-03-13,0.04407643,0.04476755
30,30,SZ000792,0.034446656331265,0.5833333333333334,-0.057341635,0.09178829155846838,0.09178829155846838,,,2026-03-13,13.161173,13.1938925
31,31,SZ300418,0.0340923920498702,0.5833333333333334,0.0010271072,0.033065284811100666,0.033065284811100666,,,2026-03-13,0.96877784,0.97517955
32,32,SH600036,0.0337669400369511,1.0,0.0037631989,0.030003741184412035,0.030003741184412035,SH600036,招商银行,2026-03-13,14.705177,14.808456
33,33,SZ000708,0.0329517703422437,1.0,-0.0621078,0.09505957177962163,0.09505957177962163,,,2026-03-13,6.280928,6.324735
34,34,SH600941,0.0328309686550748,0.8333333333333334,-0.0019404292,0.034771397865737644,0.034771397865737644,SH600941,中国移动,2026-03-13,0.042841155,0.04323071
35,35,SH600919,0.0319714582829769,1.0,0.016129017,0.015842441406756197,0.015842441406756197,SH600919,江苏银行,2026-03-13,0.36880383,0.3769282
36,36,SZ000001,0.0316823131515577,0.6666666666666666,-0.0009109378,0.032593250937659995,0.032593250937659995,,,2026-03-13,1.2610918,1.265717
37,37,SH601939,0.0296019629016465,0.9166666666666666,0.003066063,0.026535899974400406,0.026535899974400406,SH601939,建设银行,2026-03-13,0.7810431,0.7849784
38,38,SH601658,0.0295003148539697,0.6666666666666666,0.0057803392,0.023719975612941868,0.023719975612941868,SH601658,邮储银行,2026-03-13,0.29951787,0.30239064
39,39,SZ000338,0.0294796730542555,0.75,-0.0132677555,0.04274742856267835,0.04274742856267835,,,2026-03-13,3.2444942,3.2379472
40,40,SH600690,0.029017946916872,0.75,-0.005980909,0.03499885578756902,0.03499885578756902,SH600690,海尔智家,2026-03-13,23.572186,23.619179
41,41,SH601838,0.0286914213376378,0.9166666666666666,0.0045212507,0.02417017061284532,0.02417017061284532,SH601838,成都银行,2026-03-13,0.34037775,0.3444472
42,42,SH600905,0.0284397962093071,0.5833333333333334,-0.014925301,0.04336509728428879,0.04336509728428879,SH600905,三峡能源,2026-03-13,0.34026337,0.34394717
43,43,SH601988,0.0271874599397976,0.6666666666666666,0.0014357567,0.025751703256447992,0.025751703256447992,SH601988,中国银行,2026-03-13,2.5063114,2.518151
44,44,SH600161,0.0271689214237592,0.75,0.0006117821,0.02655713934978459,0.02655713934978459,SH600161,天坛生物,2026-03-13,6.8874044,6.9430633
45,45,SH600926,0.0268061411269574,0.9166666666666666,0.0093250275,0.01748111366113709,0.01748111366113709,SH600926,杭州银行,2026-03-13,0.27535945,0.27953213
46,46,SH601607,0.0266982923754611,0.6666666666666666,-0.0011457801,0.027844072461978436,0.027844072461978436,SH601607,上海医药,2026-03-13,1.1210766,1.1243432
47,47,SZ000725,0.0266714136159865,0.9166666666666666,-0.029585779,0.05625719232921282,0.05625719232921282,,,2026-03-13,0.2476378,0.2466191
48,48,SH688111,0.0265550713022656,0.8333333333333334,-0.037391663,0.06394673389992185,0.06394673389992185,SH688111,金山办公,2026-03-13,0.017989656,0.018004699
49,49,SH600018,0.0258614512472033,0.6666666666666666,0.0034247637,0.022436687567698906,0.022436687567698906,SH600018,上港集团,2026-03-13,1.0313357,1.0403856
50,50,SH600233,0.0255884856900901,0.9166666666666666,-0.014078319,0.03966680476281349,0.03966680476281349,SH600233,圆通速递,2026-03-13,1.8500097,1.863156
51,51,SH600887,0.0251455094890181,0.6666666666666666,0.004869938,0.020275571592289585,0.020275571592289585,SH600887,伊利股份,2026-03-13,76.470184,77.15774
52,52,SH688008,0.0248014935232945,0.75,0.040998816,-0.01619732296687884,0.01619732296687884,SH688008,澜起科技,2026-03-13,0.027720794,0.029087488
53,53,SH601328,0.0247351985855756,0.75,0.0032223463,0.02151285227972843,0.02151285227972843,SH601328,交通银行,2026-03-13,0.27648604,0.2798839
54,54,SZ002028,0.024651918573765,0.75,-0.012298048,0.036949966116337024,0.036949966116337024,,,2026-03-13,140.28072,140.93129
55,55,SH600377,0.0245976913442273,0.5833333333333334,0.0031131506,0.02148454074760865,0.02148454074760865,SH600377,宁沪高速,2026-03-13,2.969397,3.0094824
56,56,SZ000100,0.0245273942962921,0.8333333333333334,-0.035184205,0.059711598874691754,0.059711598874691754,,,2026-03-13,1.1891447,1.1891756
57,57,SH600660,0.0243658916171321,0.6666666666666666,-0.009411573,0.033777465027166276,0.033777465027166276,SH600660,福耀玻璃,2026-03-13,211.91617,211.91557
58,58,SH601021,0.0240992251782858,0.9166666666666666,0.0011706352,0.02292858995489713,0.02292858995489713,SH601021,春秋航空,2026-03-13,0.3188174,0.32168013
59,59,SZ000333,0.0237553943778566,0.6666666666666666,-0.0028603673,0.02661576167598282,0.02661576167598282,,,2026-03-13,1.3704085,1.3707705
60,60,SH603195,0.0237159459002211,0.75,-0.01684159,0.0405575363047316,0.0405575363047316,SH603195,公牛集团,2026-03-13,0.06974519,0.07019868
61,61,SH600050,0.023394092484638,0.75,-0.008556128,0.031950220032855775,0.031950220032855775,SH600050,中国联通,2026-03-13,2.0933964,2.0988312
62,62,SH601398,0.0231092382598214,0.6666666666666666,0.007234335,0.01587490331414269,0.01587490331414269,SH601398,工商银行,2026-03-13,4.1688476,4.2291813
63,63,SH600031,0.0228163956406133,0.6666666666666666,-0.020665348,0.04348174321675466,0.04348174321675466,SH600031,三一重工,2026-03-13,135.02213,135.02258
64,64,SH601009,0.0228159779508345,0.8333333333333334,0.013361931,0.00945404710366653,0.00945404710366653,SH601009,南京银行,2026-03-13,1.5691814,1.6040965
65,65,SH600023,0.022700838708927,0.9166666666666666,-0.016158044,0.03885888304715332,0.03885888304715332,SH600023,浙能电力,2026-03-13,0.28254607,0.28457513
66,66,SH688187,0.0223456938731367,0.6666666666666666,-0.00500077,0.0273464639651472,0.0273464639651472,SH688187,时代电气,2026-03-13,0.019471984,0.01967434
67,67,SH601318,0.022119292059184,0.75,-0.011785626,0.03390491847062199,0.03390491847062199,SH601318,中国平安,2026-03-13,0.27432975,0.27503535
68,68,SH601136,0.0220968626313236,0.75,0.0016778708,0.020418991880896353,0.020418991880896353,SH601136,首创证券,2026-03-13,0.17688581,0.17737794
69,69,SH601006,0.0219731310482493,0.75,-0.0021246076,0.0240977386112681,0.0240977386112681,SH601006,大秦铁路,2026-03-13,1.2253213,1.2338766
70,70,SZ000538,0.0218273383809264,0.6666666666666666,0.008705258,0.013122080011480599,0.013122080011480599,,,2026-03-13,75.031265,75.89782
71,71,SZ002241,0.0214420084974351,0.5,0.00039803982,0.02104396867962504,0.02104396867962504,,,2026-03-13,14.956525,14.962495
72,72,SZ002236,0.0213288973223687,0.6666666666666666,-0.007196903,0.028525800551128466,0.028525800551128466,,,2026-03-13,24.028118,23.961504
73,73,SZ000596,0.0209775763695851,0.5833333333333334,0.0045746565,0.01640291988307387,0.01640291988307387,,,2026-03-13,6.592488,6.6951346
74,74,SH601229,0.0206847365765006,0.8333333333333334,0.005121231,0.015563505497399037,0.015563505497399037,SH601229,上海银行,2026-03-13,0.2129561,0.21621637
75,75,SH600460,0.0203257461649194,0.5,0.015407562,0.004918183909060025,0.004918183909060025,SH600460,士兰微,2026-03-13,14.292193,14.522432
76,76,SH601238,0.0199396309874798,0.6666666666666666,0.0049262047,0.015013426306083315,0.015013426306083315,SH601238,广汽集团,2026-03-13,0.30313617,0.30496708
77,77,SH600362,0.0196861490883944,0.5,-0.029348373,0.04903452250148034,0.04903452250148034,SH600362,江西铜业,2026-03-13,7.965623,7.9282246
78,78,SZ000895,0.0193180725584586,1.0,0.02041936,-0.0011012866486947194,0.0011012866486947194,,,2026-03-13,64.69792,66.22821
79,79,SZ000876,0.0193105578956933,0.5,0.0,0.0193105578956933,0.0193105578956933,,,2026-03-13,11.25025,11.465869
80,80,SZ002252,0.0190797311064813,0.75,-0.0032310486,0.022310779690465674,0.022310779690465674,,,2026-03-13,8.979504,8.993542
81,81,SH601998,0.0188918553622364,0.75,0.007133603,0.011758252266228099,0.011758252266228099,SH601998,中信银行,2026-03-13,0.24491078,0.24808012
82,82,SZ002920,0.0184439098338471,0.5,0.0063101053,0.012133804510055596,0.012133804510055596,,,2026-03-13,0.15077758,0.15174161
83,83,SH600741,0.0181960152480581,0.75,-0.0042225122,0.022418527493236324,0.022418527493236324,SH600741,华域汽车,2026-03-13,24.351616,24.479898
84,84,SZ002371,0.0178958033674012,0.6666666666666666,-0.006922841,0.02481864443948372,0.02481864443948372,,,2026-03-13,5.485443,5.4844885
85,85,SH601825,0.0178285545875625,0.8333333333333334,0.010273933,0.007554621176917967,0.007554621176917967,SH601825,沪农商行,2026-03-13,0.13525154,0.13695608
86,86,SZ002938,0.0177605769556192,0.6666666666666666,0.0532223,-0.03546172166651215,0.03546172166651215,,,2026-03-13,0.12632807,0.13562429
87,87,SH600019,0.0175243685141856,0.6666666666666666,-0.032443523,0.04996789192116802,0.04996789192116802,SH600019,宝钢股份,2026-03-13,2.2485044,2.25755
88,88,SH603799,0.0174709052632701,0.6666666666666666,-0.0509941,0.06846500344976301,0.06846500344976301,SH603799,华友钴业,2026-03-13,9.270588,9.253156
89,89,SH600025,0.0171312413579467,0.8333333333333334,-0.006965995,0.0240972361928466,0.0240972361928466,SH600025,华能水电,2026-03-13,1.6347085,1.6477616
90,90,SH688256,0.0170655886309985,0.6666666666666666,-0.005592525,0.022658113636339076,0.022658113636339076,SH688256,寒武纪,2026-03-13,0.024296356,0.02423008
91,91,SZ300408,0.0166501720226243,0.6666666666666666,0.0049391985,0.01171097352866678,0.01171097352866678,,,2026-03-13,0.6015077,0.60492474
92,92,SZ002463,0.016597401644123,0.6666666666666666,0.03410518,-0.017507780049907763,0.017507780049907763,,,2026-03-13,2.08417,2.1947527
93,93,SH601236,0.0164961747763941,0.6666666666666666,0.013742089,0.0027540855048486905,0.0027540855048486905,SH601236,红塔证券,2026-03-13,0.45504084,0.46123523
94,94,SH688169,0.0163965656641361,0.5833333333333334,-0.030115366,0.04651193164619176,0.04651193164619176,SH688169,石头科技,2026-03-13,0.008458094,0.0083722975
95,95,SZ300413,0.0163268836674517,0.6666666666666666,0.007139206,0.009187677734834511,0.009187677734834511,,,2026-03-13,0.40722328,0.41010022
96,96,SH605499,0.0162063950378028,0.6666666666666666,0.05171597,-0.035509575001564875,0.035509575001564875,SH605499,东鹏饮料,2026-03-13,0.099091955,0.10467448
97,97,SZ002736,0.0159997182306782,0.75,-0.004366815,0.02036653332085764,0.02036653332085764,,,2026-03-13,0.29825848,0.29833984
98,98,SH601901,0.0151001743288171,0.5833333333333334,-0.00377357,0.01887374438954708,0.01887374438954708,SH601901,方正证券,2026-03-13,0.2719819,0.27176487
99,99,SH601628,0.0147864825597858,0.6666666666666666,0.0042545795,0.010531903015718417,0.010531903015718417,SH601628,中国人寿,2026-03-13,0.050074723,0.050751567
100,100,SH688126,0.0147161904327583,0.4166666666666667,0.0041258335,0.010590356921405761,0.010590356921405761,SH688126,沪硅产业,2026-03-13,0.16332386,0.16458711
101,101,SH601788,0.0146937463405905,0.6666666666666666,-0.00095146894,0.01564521528514006,0.01564521528514006,SH601788,光大证券,2026-03-13,0.03648631,0.036552653
102,102,SH600015,0.0144732732605283,0.8333333333333334,-0.0013531446,0.01582641790621922,0.01582641790621922,SH600015,华夏银行,2026-03-13,5.371137,5.4391255
103,103,SH600061,0.0142397570309773,0.5833333333333334,0.0,0.0142397570309773,0.0142397570309773,SH600061,国投资本,2026-03-13,5.5960593,5.6190567
104,104,SH603259,0.0140552978876306,0.75,0.0025510788,0.011504219091243882,0.011504219091243882,SH603259,药明康德,2026-03-13,0.60855144,0.612929
105,105,SZ300760,0.0138453508573559,0.75,-0.007392168,0.021237518902399846,0.021237518902399846,,,2026-03-13,0.044848353,0.044988986
106,106,SH600346,0.0138001617232299,0.6666666666666666,-0.03570342,0.049503582362267984,0.049503582362267984,SH600346,恒力石化,2026-03-13,8.354481,8.43836
107,107,SH600196,0.0135401345709811,0.5833333333333334,0.0023508072,0.011189327381039694,0.011189327381039694,SH600196,复星医药,2026-03-13,7.2378387,7.3001966
108,108,SH601689,0.013133652835807,0.75,-0.009991109,0.023124762206992305,0.023124762206992305,SH601689,拓普集团,2026-03-13,1.2624506,1.2606248
109,109,SZ002460,0.0130893203825124,0.5833333333333334,0.008142471,0.0049468490690358375,0.0049468490690358375,,,2026-03-13,3.9923518,4.030573
110,110,SZ000166,0.0129249745858477,0.6666666666666666,0.0038511753,0.009073799277620162,0.009073799277620162,,,2026-03-13,0.031878866,0.032059718
111,111,SH600027,0.01259328525331,0.5,-0.0073770285,0.019970313718580997,0.019970313718580997,SH600027,华电国际,2026-03-13,1.3754821,1.3913925
112,112,SZ002415,0.0125634391535021,0.6666666666666666,-0.0056393743,0.018202813409636136,0.018202813409636136,,,2026-03-13,2.6992323,2.7076626
113,113,SH600674,0.0125425703046907,0.5833333333333334,-0.010184109,0.022726679515658717,0.022726679515658717,SH600674,川投能源,2026-03-13,70.19738,71.08962
114,114,SZ002049,0.0124894559710195,0.25,0.011262298,0.0012271583407094406,0.0012271583407094406,,,2026-03-13,59.454063,60.19661
115,115,SZ002230,0.012306298119561,0.5833333333333334,0.006372452,0.005933846337334438,0.005933846337334438,,,2026-03-13,10.478632,10.54745
116,116,SZ003816,0.0122820504344004,0.6666666666666666,-0.023715496,0.03599754649763282,0.03599754649763282,,,2026-03-13,0.4588009,0.4603345
117,117,SH600930,0.0122600187668951,0.5,-0.05743742,0.06969743865825252,0.06969743865825252,SH600930,华电新能,2026-03-13,0.13229518,0.13236675
118,118,SZ001965,0.0119387218941164,0.4166666666666667,0.014869928,-0.0029312064658689515,0.0029312064658689515,,,2026-03-13,0.13685831,0.13957344
119,119,SZ000999,0.0117388401016501,0.5,0.006871581,0.004867259024074417,0.004867259024074417,,,2026-03-13,0.6804505,0.6902695
120,120,SZ000858,0.0115687659922957,0.6666666666666666,0.01544404,-0.0038752743061662136,0.0038752743061662136,,,2026-03-13,19.705662,20.157375
121,121,SZ002601,0.0115323323379839,0.4166666666666667,-0.034291208,0.04582354012835865,0.04582354012835865,,,2026-03-13,0.25762814,0.26092294
122,122,SZ000983,0.0113901522564871,0.6666666666666666,-0.020098805,0.031488957684038366,0.031488957684038366,,,2026-03-13,8.640983,8.804
123,123,SH601878,0.0113318421345791,0.6666666666666666,0.0,0.0113318421345791,0.0113318421345791,SH601878,浙商证券,2026-03-13,0.085139856,0.08522276
124,124,SH601012,0.0109979398807792,0.75,-0.010074198,0.021072138126781395,0.021072138126781395,SH601012,隆基绿能,2026-03-13,18.825216,19.144253
125,125,SZ000063,0.0103940992411557,0.5,0.0010902882,0.009303811078924255,0.009303811078924255,,,2026-03-13,6.533459,6.565625
126,126,SZ000408,0.0099833227482251,0.6666666666666666,0.011286616,-0.0013032935771533187,0.0013032935771533187,,,2026-03-13,10.435583,10.807253
127,127,SZ300979,0.0099275412719957,0.5833333333333334,0.013194561,-0.003267019732642972,0.003267019732642972,,,2026-03-13,0.006142376,0.0062249843
128,128,SH603369,0.0098356890092656,0.5833333333333334,0.0121353865,-0.00229969745771438,0.00229969745771438,SH603369,今世缘,2026-03-13,0.42028794,0.4269144
129,129,SH601288,0.0095664704101411,0.5,0.0040403605,0.0055261099593964715,0.0055261099593964715,SH601288,农业银行,2026-03-13,4.5694866,4.5994964
130,130,SZ002600,0.0095614834509697,0.5,0.0026894808,0.006872002669414524,0.006872002669414524,,,2026-03-13,0.6990872,0.70868796
131,131,SH601186,0.0093998801925673,0.5833333333333334,-0.018066823,0.02746670367508073,0.02746670367508073,SH601186,中国铁建,2026-03-13,0.12043407,0.12089634
132,132,SH601618,0.0092895843595679,0.75,-0.039627016,0.048916599950235624,0.048916599950235624,SH601618,中国中冶,2026-03-13,0.115443006,0.116055444
133,133,SZ301269,0.0092167534780618,0.4166666666666667,0.014035106,-0.004818352227199431,0.004818352227199431,,,2026-03-13,0.016787829,0.017088812
134,134,SH601728,0.0090688339409437,0.75,-0.0106809735,0.019749807470759374,0.019749807470759374,SH601728,中国电信,2026-03-13,0.24316035,0.24663
135,135,SZ300347,0.0090517835618197,0.6666666666666666,-0.013976991,0.023028774738424924,0.023028774738424924,,,2026-03-13,3.634067,3.6676607
136,136,SH600011,0.0089310027300414,0.5833333333333334,-0.026727617,0.03565861951699818,0.03565861951699818,SH600011,华能国际,2026-03-13,1.1809335,1.1885139
137,137,SH601377,0.0088664078157919,0.5,-0.0027685761,0.01163498396096402,0.01163498396096402,SH601377,兴业证券,2026-03-13,0.22971371,0.22987127
138,138,SH600809,0.0085946117014215,0.5,0.009419441,-0.000824829521723032,0.000824829521723032,SH600809,山西汾酒,2026-03-13,110.24187,112.131805
139,139,SH600585,0.0080999643552017,0.6666666666666666,-0.013417602,0.021517565940589886,0.021517565940589886,SH600585,海螺水泥,2026-03-13,22.654802,22.93195
140,140,SH601456,0.0080811217865909,0.6666666666666666,-0.0010213852,0.009102506979461994,0.009102506979461994,SH601456,国联民生,2026-03-13,0.27136314,0.27109653
141,141,SH600584,0.0078575496045949,0.5833333333333334,0.005929947,0.0019276027051808378,0.0019276027051808378,SH600584,长电科技,2026-03-13,5.7710705,5.895346
142,142,SH601066,0.0077488810694761,0.6666666666666666,-0.0011848211,0.008933702198321316,0.008933702198321316,SH601066,中信建投,2026-03-13,0.45935112,0.45906338
143,143,SZ002027,0.0074917977358585,0.5833333333333334,-0.013030469,0.020522267153430522,0.020522267153430522,,,2026-03-13,8.773207,8.761678
144,144,SH600415,0.0074476342228515,0.5833333333333334,0.01660788,-0.009160246369494692,0.009160246369494692,SH600415,小商品城,2026-03-13,49.089447,50.401005
145,145,SZ002916,0.0071826343252172,0.5,0.023062348,-0.01587971404056649,0.01587971404056649,,,2026-03-13,1.8021613,1.8473307
146,146,SZ000157,0.006926703043314,0.3333333333333333,-0.024024546,0.030951249189706823,0.030951249189706823,,,2026-03-13,135.98524,135.98328
147,147,SZ000002,0.0067904913614997,0.5,0.0,0.0067904913614997,0.0067904913614997,,,2026-03-13,20.01761,20.275349
148,148,SZ002142,0.0067644930553794,0.4166666666666667,-0.0006508231,0.00741531617168189,0.00741531617168189,,,2026-03-13,0.38683674,0.39055544
149,149,SH601766,0.0066453705508791,0.5,-0.002125442,0.008770812578924755,0.008770812578924755,SH601766,中国中车,2026-03-13,1.1587934,1.1718993
150,150,SH601985,0.0065936217161717,0.6666666666666666,-0.019366264,0.025959886059433418,0.025959886059433418,SH601985,中国核电,2026-03-13,0.58646905,0.59104973
151,151,SZ300033,0.0065837936769309,0.75,-0.0011951923,0.007778986013967033,0.007778986013967033,,,2026-03-13,5.5970483,5.6068883
152,152,SH603993,0.0064144290989504,0.5,-0.020195067,0.026609496027813925,0.026609496027813925,SH603993,洛阳钼业,2026-03-13,2.8913717,2.865313
153,153,SH603392,0.0061584613099242,0.4166666666666667,0.021326661,-0.015168199800000117,0.015168199800000117,SH603392,万泰生物,2026-03-13,2.0912726,2.1620553
154,154,SH601058,0.0060833585212686,0.5,-0.028642952,0.03472631096343779,0.03472631096343779,SH601058,赛轮轮胎,2026-03-13,4.4489946,4.449071
155,155,SZ000651,0.0060375559791293,0.5,0.00466311,0.00137444619977139,0.00137444619977139,,,2026-03-13,480.0699,483.80087
156,156,SH601390,0.0058605176048185,0.5,-0.03066039,0.03652090845870033,0.03652090845870033,SH601390,中国中铁,2026-03-13,0.18497296,0.18608132
157,157,SZ001979,0.0058527323856065,0.5833333333333334,0.006046772,-0.00019403961756732802,0.00019403961756732802,,,2026-03-13,0.03393295,0.035261888
158,158,SH600085,0.005596222629542,0.5,0.007017374,-0.0014211514091542893,0.0014211514091542893,SH600085,同仁堂,2026-03-13,7.3871737,7.493318
159,159,SH601059,0.0055863504984986,0.4166666666666667,-0.006228745,0.011815095482171696,0.011815095482171696,SH601059,信达证券,2026-03-13,0.12670742,0.12672745
160,160,SH600438,0.0054762314194157,0.4166666666666667,-0.027428508,0.03290473922428631,0.03290473922428631,SH600438,通威股份,2026-03-13,20.83981,20.958641
161,161,SH601319,0.0054135108336018,0.5,-0.0019860864,0.007399597202162591,0.007399597202162591,SH601319,中国人保,2026-03-13,0.5180819,0.51908237
162,162,SH603986,0.0052971251969866,0.5,0.09998858,-0.09469145455307443,0.09469145455307443,SH603986,兆易创新,2026-03-13,7.9159627,8.707462
163,163,SZ300122,0.0052697469241749,0.5,0.013638854,-0.008369107102619533,0.008369107102619533,,,2026-03-13,0.4831134,0.49241027
164,164,SZ300896,0.005247285728531,0.5,0.006109476,-0.0008621903609465388,0.0008621903609465388,,,2026-03-13,0.008697732,0.008783197
165,165,SZ001391,0.0051686331801188,0.5833333333333334,0.0,0.0051686331801188,0.0051686331801188,,,2026-03-13,0.067064844,0.067300156
166,166,SZ002459,0.0051389744123377,0.4166666666666667,-0.004047394,0.009186368211165825,0.009186368211165825,,,2026-03-13,0.07049299,0.07279899
167,167,SH601077,0.0051300297063924,0.6666666666666666,0.009861946,-0.0047319163995646315,0.0047319163995646315,SH601077,渝农商行,2026-03-13,0.16874072,0.17158432
168,168,SH603288,0.0047286453746199,0.5833333333333334,0.019040108,-0.01431146235243088,0.01431146235243088,SH603288,海天味业,2026-03-13,0.6610726,0.6773248
169,169,SH601138,0.0046701890866422,0.4166666666666667,0.0039994717,0.0006707174222134894,0.0006707174222134894,SH601138,工业富联,2026-03-13,0.18931149,0.19021262
170,170,SH600918,0.0045583280383295,0.5,0.0031007528,0.0014575752078241286,0.0014575752078241286,SH600918,中泰证券,2026-03-13,0.16744652,0.16821656
171,171,SH600958,0.0044432593851733,0.5833333333333334,-0.0049260855,0.009369344857280235,0.009369344857280235,SH600958,东方证券,2026-03-13,0.07289712,0.07307541
172,172,SZ002311,0.0043498612606707,0.5833333333333334,0.021752357,-0.017402496222239456,0.017402496222239456,,,2026-03-13,2.0691857,2.1511486
173,173,SH688303,0.0043450235940405,0.5833333333333334,-0.02692455,0.03126957412733518,0.03126957412733518,SH688303,大全能源,2026-03-13,0.007823818,0.007879155
174,174,SH600426,0.0036825815769918,0.5,-0.05313486,0.05681744018523765,0.05681744018523765,SH600426,华鲁恒升,2026-03-13,66.14452,69.27414
175,175,SH600515,0.0033971044878201,0.5833333333333334,0.005498886,-0.0021017816205783375,0.0021017816205783375,SH600515,海南机场,2026-03-13,0.24349594,0.24617474
176,176,SH600519,0.0030436382577094,0.5,0.032922745,-0.029879106493267162,0.029879106493267162,SH600519,贵州茅台,2026-03-13,79.79507,82.7507
177,177,SH600570,0.0029853638640299,0.4166666666666667,0.0025610924,0.00042427148732091576,0.00042427148732091576,SH600570,恒生电子,2026-03-13,140.15685,141.02882
178,178,SZ300628,0.0020518740518633,0.4166666666666667,-0.007889926,0.009941800485426533,0.009941800485426533,,,2026-03-13,0.8621007,0.86311746
179,179,SH601881,0.0020344808040465,0.5,-0.003605783,0.005640263789733755,0.005640263789733755,SH601881,中国银河,2026-03-13,0.2049281,0.2049098
180,180,SH600309,0.001910546948152,0.4166666666666667,-0.05999869,0.06190923803015273,0.06190923803015273,SH600309,万华化学,2026-03-13,155.49289,154.94127
